intensidad,ocupacion
39.91089,12.11881
39.94059,12.47855
39.6875,13.4375
40.05941,13.73267
39.34,12.93667
39.18,13.31333
38.45,12.69667
37.83333,12.14333
36.95066,11.23026
35.75828,10.56291
36.12252,10.30464
35.64803,10.4046
35.24013,10.48684
32.64145,9.404605
31.39262,9.110738
30.04667,8.573334
30.30667,8.84
30.2,8.566667
30.32895,8.516447
29.07947,8.268212
29.2709,7.327759
27.60797,7.215947
27.49669,7.629139
28.43421,7.473684
27.67105,7.845395
27.74671,7.894737
27.76821,8.029801
27.23762,7.887789
27.52145,8.09571
28.69967,8.310231
29.34437,7.791391
28.32343,7.405941
28.9637,8.165016
28.47195,7.518152
28.0198,8.042904
28.33663,8.39934
28.87129,9.033003
28.967,8.937294
29.21053,8.644737
29.48026,7.967105
28.86184,8.305921
29.5,7.74671
30.36184,7.960526
30.12171,8.0625
29.03279,7.685246
30.38944,8.138614
29.81518,8.049505
29.29836,7.780328
29.63366,8.663366
29.42484,8.581699
28.20915,8.205882
29.43607,7.754098
30.54276,8.575658
29.41118,8.792763
30.39145,9.095395
30.26316,8.865131
29.67541,8.619672
29.22295,8.013115
30.68197,8.013115
30.69508,8.170492
32.31147,8.836065
32.7541,9.291803
31.96393,9.570492
32.65574,9.796721
34.45246,10.54754
33.98033,9.495082
34.31023,9.590759
34.12803,8.764706
32.78361,8.721312
33.50515,8.707904
38.84122,11.13176
42.88119,12.83168
41.03606,12.60656
41.36721,12.25902
40.07213,11.83607
38.38689,11.2459
40.80984,12.28197
40.33115,11.96721
39.17705,11.18361
38.99672,11.32131
37.43934,10.58361
36.54456,10.45875
37.7649,10.85762
39.74671,11.58224
38.49013,11.87171
36.41776,10.57237
35.91447,10.00329
33.01316,9.246711
32.77632,8.421053
32.41584,8.379538
32.29605,7.967105
30.86184,8.052631
28.53618,7.111842
28.05592,7.338816
27.82237,7.509869
28.68525,7.888525
29.73927,7.524753
29.61056,7.20132
28.9541,7.455738
28.76066,7.327869
28.17974,7.336601
30.94118,8.179739
30.89508,8.003279
29.68197,7.157377
28.36275,7.598039
28.45098,7.581699
29.9281,7.581699
31.21173,7.765472
33.22222,8.781046
32.05537,8.644951
31.74593,8.739413
32.47869,9.036065
33.22039,10.20395
33.86274,10.58823
34.02288,10.88889
33.97386,11.16993
32.73203,10.31046
33.04248,10.34967
34.79412,11.13399
35.71382,10.86513
35.49013,11.375
34.88816,11.88487
34.25987,10.92105
34.63816,10.50987
33.55921,11.05263
33.31908,10.80921
33.47351,9.86755
32.33775,9.036424
31.58224,8.059211
30.68421,7.80921
31.07237,7.776316
31.53947,7.838816
31.68421,7.927631
32.77961,8.384869
31.35526,8.072369
30.09571,7.349835
29.53465,7.452145
29.91148,7.078689
29.48525,7.583607
28.14006,6.954397
27.84365,6.123778
27.60656,6.177049
30.69508,6.793443
30.64169,6.732899
30.23606,6.685246
30.38361,6.518033
28.25497,6.046358
27.18937,6.026578
27.38667,6.313334
28.0299,5.767442
27.17276,5.501661
26.27393,5.415842
24.38284,4.762376
22.64145,4.575658
25.10492,5.921311
27.28525,6.590164
28.56291,7.377483
28.88629,7.879599
27.47667,7.293334
26.45151,7.036789
25.95987,6.923077
25.25333,6.486667
23.12625,6.159469
21.01661,4.717608
18.07237,3.970395
17.12829,3.115132
16.53618,2.838816
16.92434,3.101974
16.37829,2.763158
15.11221,2.60066
13.62046,2.250825
12.34219,1.887043
11.59468,1.787375
11.36545,1.803987
11.05351,1.745819
10.17391,1.408027
9.575251,1.444816
9.14,1.436667
9.04,1.27
9.203333,1.43
8.933555,1.17608
9.079471,1.294702
8.503311,1.188742
7.198676,0.9602649
7.519867,1.31457
7.202658,1.076412
7.073333,0.9566666
6.785953,0.7959866
