intensidad,ocupacion
55.4,17.5
34.07692,9.629371
33.17482,9.237762
32.36014,9.297203
33.12275,10.07942
31.92579,9.791519
30.56993,9.513986
30.95105,9.258741
30.01049,8.84965
30.83916,8.534965
31.25874,8.77972
30.55594,9.034965
31.56993,9.013986
31.85664,8.993007
31.48252,8.912587
31.28322,8.381119
32.55944,8.776224
31.66434,8.234265
30.14685,7.993007
31.16084,8.174825
31.74126,8.20979
31.08042,7.856643
32.09441,8.636364
31.9965,8.15035
31.65035,8.409091
33.18531,9.318182
32.62057,8.861702
32.41135,9.109929
34.12766,9.609929
33.95036,9.187943
32.24113,8.439716
33.20567,9.170213
33.16667,8.950355
32.78369,8.237589
34.24468,8.75532
33.37234,8.762411
32.59929,9.326241
33.41135,8.382978
33.60993,8.524822
33.40425,9.003546
33.37234,8.450355
33.44326,8.510638
33.70979,8.723776
32.84615,8.202797
35.51049,9.395105
34.95105,9.076923
36.26923,9.244755
35.90559,9.115385
34.9539,8.74468
36.44681,9
37.36879,9.251773
38.16667,9.950355
37.94326,9.638298
38.12455,9.505338
38.25623,9.298932
39.08185,10.13879
43.98932,12.6121
46.35587,13.99644
45.82918,14.11388
46.18085,14.33333
44.33688,13.62057
44.12411,13.50709
45.0035,14.17832
44.97902,14.57692
45.48252,14.15385
44.5,13.84266
43.41958,13.4965
42.11888,12.58741
43.80769,13.73077
43.96154,13.81818
42.17133,12.51399
40.17315,11.37809
38.60777,10.90106
35.95105,10.33566
36.07343,9.825175
34.8007,8.758741
35.07692,9.062937
33.71678,8.286714
31.34266,7.531468
31.63287,7.513986
31.24126,7.65035
33.07692,7.968532
32.96853,8.052447
31.98252,7.821678
32.25525,7.713287
32.43706,7.877623
33.18182,8.520979
35.81119,8.814685
37.19231,10.0035
36.07692,9.391608
35.36364,10.07343
35.3951,10.92657
36.18881,10.88461
37.15385,11.26573
38.81818,11.73427
37.91608,11.6993
36.28671,11.48951
36.82867,11.60839
37.73776,12.42657
39.68531,13.12587
38.82518,13.40559
38.68881,13.18881
38.7028,13.09441
38.61189,13.2028
39.4965,14.15035
40.15385,14.3986
40.81119,15.05245
41.0493,14.98592
38.79578,15.19014
39.28521,14.84859
38.10211,14.32042
37.45422,14.29577
38.51408,14.3838
36,12.72183
33.67958,11.09507
34.59431,9
34.19217,10.11744
35.9258,9.515901
35.59717,9.448763
35.54546,10.26224
34.24825,8.548951
34.7937,9.160839
35.12238,9.234265
35.38112,8.727273
35.52448,8.853147
34.51398,8.398602
32.73776,7.286713
34.09091,7.423077
34.48951,7.685315
35.66084,8.272727
35.61888,8.405595
34.42308,7.961538
32.60839,7.594406
31.4965,7.017482
32.98602,7.835664
34.80769,8.125875
35.59091,8.625875
35.94755,8.884615
33.0979,8.188811
33.08741,8.395105
32.49301,8.433566
31.7972,8.916084
32.08042,8.475525
30.75874,8.335665
28.35315,8.325175
28.35315,8.094405
27.21329,7.881119
26.41259,7.146853
25.42308,7.020979
24.04895,6.972028
23.22028,5.643357
22.28322,5.311189
22.53497,5.167832
22.88112,4.58042
20.46454,3.77305
18.27273,3.164336
17.58042,2.902098
15.53147,2.395105
14.31468,2.489511
13.88461,2.111888
12.70629,2.097902
12.35664,1.77972
11.79371,1.863636
11.98601,2.010489
12.45804,2.048951
12.06993,1.846154
11.80769,1.902098
11.07343,1.755245
10.30769,1.510489
9.458042,1.353147
9.451049,1.493007
9.937063,1.937063
9.664335,1.472028
9.041958,1.43007
