intensidad,ocupacion
8.335665,1.321678
6.003546,0.7730497
5.890071,0.6099291
5.737589,0.8262411
6.056737,1.099291
5.560284,0.5921986
4.762411,0.535461
4.588653,0.4929078
4.58156,0.4858156
3.85461,0.4397163
3.840425,0.2943262
3.702128,0.2695035
3.056738,0.2092199
2.978723,0.1914894
2.816547,0.1978417
2.456835,0.1294964
2.425532,0.177305
2.095745,0.06737588
2.014184,0.06737588
1.797872,0.1347518
1.975177,0.1134752
1.925532,0.07446808
1.879433,0.1276596
1.407801,0.1879433
1.379433,0.1170213
1.336879,0.03546099
1.404255,0.1276596
1.393617,0.04255319
1.397163,0.04255319
1.492908,0.212766
1.351064,0.04609929
1.180851,0.106383
1.113475,0.106383
1.124113,0.1028369
1.202128,0.05673759
1.060284,0.05673759
0.9432624,0.0212766
0.9042553,0.02836879
0.9326241,0.06737588
0.9858156,0.0106383
0.7695035,0.0177305
0.858156,0.07446808
0.8971631,0.007092198
1.070922,0.0212766
1.163121,0.1595745
1.219858,0.07446808
0.9680851,0.03900709
1.148936,0.03546099
1.22695,0.1099291
1.195035,0.04255319
1.06383,0.07092199
1.092199,0.09574468
1.262411,0.04255319
1.191489,0.06382979
1.283688,0.06382979
1.244681,0.106383
1.446043,0.07553957
1.392086,0.1223022
1.528777,0.06115108
1.66187,0.1654676
1.823741,0.2697842
1.845324,0.1546763
1.859712,0.0971223
2.086331,0.1438849
2.478723,0.287234
2.780142,0.1950355
3.297872,0.2553191
3.70922,0.7375886
4.464539,0.464539
4.812057,0.5319149
5.20922,0.5319149
5.546099,0.5744681
5.508834,0.5795053
5.982332,0.8091873
6.830389,0.9328622
8.702127,1.088652
9.563829,1.411348
10.5583,1.551237
11.69149,1.812057
14.07447,2.308511
16.58304,2.742049
18.41343,3.116608
19.54064,3.657244
20.34276,3.597173
21.10954,3.954064
22.13074,3.943463
24.33451,4.566901
27.71579,5.901754
30.20351,6.280702
32.39024,6.839721
34.14983,8.491289
36.76655,8.993032
38.9375,10.37847
43.47917,11.81944
42.21875,12.82639
42.84375,13.17708
42.23611,12.95139
41.54514,12.45486
41.9507,12.89437
40.54417,13.00707
40.53004,11.78445
38.87413,11.62937
39.54639,11.6323
39.56358,12.39175
39.82474,11.85911
40.03093,12.7079
39.66667,12.47766
38.95876,13.09622
37.24483,12.06207
37.5069,12.0931
36.89655,11.53448
37.42414,12.36552
35.78965,13.55517
35.55862,13.17241
35.13448,13.05172
32.88276,12.66207
32.79382,12.08935
32.10653,11.43299
32.28125,10.69097
31.83217,9.202797
30.91608,8.744755
30.96154,9.227273
29.48432,8.271777
29.42509,7.874565
29.01389,7.923611
29.03114,8.231833
28.71724,8.189655
29.44483,8.541379
29.31272,7.962199
29.06597,8.680555
29.83162,9.020618
29.35517,8.565517
28.65862,8.693104
29.31379,8.855172
29.19655,8.72069
30.13448,8.817242
30.24913,8.290657
29.73104,8.162069
28.7732,8.43299
30.12371,8.735395
30.16495,8.841925
30.68041,9.611684
29.51712,8.952055
29.88396,9.41297
30.29932,9.636054
29.2415,10.65646
30.29592,9.581633
29.87415,9.353742
30.95876,9.893471
31.14089,10.02749
30.05842,10.70103
31.20557,9.351916
31.42509,9.45993
32.17422,9.63763
32.12892,9.526133
31.51916,8.36237
31.83275,8.480836
30.47405,8.626298
30.68385,9.810997
32.48797,11.10997
32.57732,12.03093
34.24399,11.93471
33.70103,11.39863
34.25773,11.62543
35.49828,12.33333
