intensidad,ocupacion
9.869565,1.9699
7.268456,0.9697987
8.02349,1.130872
7.805369,1.04698
7.61745,1.144295
7.295302,0.8255033
6.862416,0.738255
6.345638,0.6778523
5.969594,0.5709459
5.191275,0.6006711
4.90604,0.4630873
4.61745,0.4362416
4.050335,0.3959731
3.781879,0.2885906
3.674497,0.4496644
3.687919,0.2449664
3.064626,0.2653061
2.897959,0.1768707
2.802721,0.122449
2.602041,0.1598639
2.534014,0.3129252
2.316327,0.585034
2.258503,0.2857143
1.863946,0.07142857
1.962585,0.05782313
2.132653,0.09863946
2.133562,0.06849315
1.904762,0.08163265
1.860544,0.1190476
1.676871,0.1394558
1.683674,0.06122449
1.598639,0.1326531
1.583893,0.1107383
1.328859,0.06711409
1.312081,0.07718121
1.45302,0.08053691
1.251678,0.02348993
1.057047,0.02684564
1.154362,0.204698
1.211409,0.01677852
1.268456,0.05369128
1.11745,0.04026845
0.9328859,0.07718121
0.9530202,0.1040268
1.312081,0.05369128
1.251678,0.1577181
1.261745,0.06375839
1.291946,0.1577181
1.365772,0.1342282
1.275168,0.1040268
1.197987,0.05704698
1.258389,0.1812081
1.308725,0.2516778
1.409396,0.1107383
1.486577,0.261745
1.54698,0.09060403
1.755034,0.238255
1.902685,0.1912752
1.95302,0.09731544
2.050336,0.1409396
1.916107,0.1275168
1.90604,0.1510067
2.291946,0.3255033
2.288591,0.1275168
2.607383,0.1879195
3.09396,0.2181208
3.577181,0.3422819
4.194631,0.5536913
4.667785,1.043624
5.291946,1.127517
5.201342,1.030201
5.708054,1.16443
6.010034,1.110368
6.393333,1.33
7.535117,1.541806
8.7349,1.647651
9.768456,1.852349
10.93919,2.20946
12.0101,2.154882
14.56902,2.6633
16.91246,2.989899
17.87248,3.395973
19.07383,3.550336
20.08696,3.949833
20.79599,3.849498
21.77592,4.32107
24.48,4.726666
26.9402,5.498339
29.29236,6.72093
33.38079,8.082782
34.42574,8.491749
36.64687,9.650165
40.24422,11.0363
42.0897,11.93355
44.21595,13.01329
43.89928,13.47482
43.42105,13.36184
41.28758,13.04248
40.74183,12.34641
39.92053,12.46027
38.29373,12.41584
39.83828,13.07921
39.05611,12.49175
38.57426,12.88449
39.22112,12.83168
39.0231,13.14521
39.29043,13.87459
37.81518,13.13531
37.74216,12.40418
37.19537,12.8543
35.32119,12.32781
36.5,12.27483
35.75667,11.01667
33.86242,9.916107
32.42857,10.55482
