intensidad,ocupacion
8.70632,1.379182
11.63424,2.077821
11.6965,2.050584
11.71595,1.856031
11.47082,1.88716
11.45136,1.961089
9.708171,1.466926
8.953307,1.322957
7.805448,1.194553
8.361868,1.319066
6.941634,1.766537
7.540856,1.844358
6.918288,2.077821
6.054475,1.07393
4.992218,0.5953307
4.505836,0.6303502
4.181102,0.5826772
4.287938,0.5564202
3.723735,0.6303502
3.470817,0.5447471
3.692607,0.4357977
3.291829,0.3540856
3.249027,0.307393
2.817121,0.2607004
2.824903,0.233463
2.727627,0.2840467
2.575876,0.2529183
2.980545,0.2801556
3.120623,0.2568093
2.33463,0.1984436
2.319066,0.1945525
2.29572,0.2412451
2.217899,0.1712062
2.035019,0.155642
1.731518,0.1245136
1.891051,0.2178988
1.770428,0.1245136
1.237354,0.08171206
1.307393,0.09727626
1.245136,0.09338521
1.357977,0.1011673
1.29572,0.1011673
1.182879,0.08949416
1.214008,0.07003891
1.490272,0.1011673
1.396887,0.1361868
1.182879,0.1011673
1.182879,0.08560311
1.307393,0.1673152
1.33463,0.1750973
1.411067,0.1264822
1.27668,0.1185771
1.118577,0.1778656
1.296443,0.1225296
1.595331,0.1245136
1.505837,0.1284047
1.463035,0.2373541
1.595331,0.1673152
1.832685,0.229572
2.042802,0.2373541
2.051383,0.229249
2.090909,0.2529644
2.385214,0.3229572
2.821012,0.3579766
2.879377,0.4357977
3.264591,0.4435798
4.163424,0.5875486
4.758755,0.7821012
4.922179,0.8988327
5.583658,0.8677043
5.699605,0.8142292
5.940711,1.031621
6.564202,1.151751
6.929961,1.105058
8.105059,1.766537
9.375969,1.790698
10.37945,2.15415
12.05159,2.630952
14.31746,2.996032
17.25397,3.634921
19.71032,3.992064
21.90476,4.682539
21.6965,5.128405
21.15564,5
22.18217,4.988372
21.04263,4.620155
23.46124,5.155039
25.81395,5.697674
27.07752,5.922481
29.16667,6.302326
31.03101,6.926357
31.48837,9.496124
32.75969,10.18605
37.1938,10.26357
38.70155,9.910852
36.58139,10.48062
35.65892,10.67054
35.33984,11.58984
33.79377,12.33852
34.09338,12.04669
33.35019,11.56031
34.12062,11.607
33.0969,11.03101
34.9112,10.88417
34.64093,11.41699
35.59459,12.32046
37.80695,12.44402
37.08494,11.64865
38.16343,10.4358
37.07782,11.0428
36.59459,10.55598
36.77606,9.934363
35.99228,9.633204
36.06178,9.586873
34.44231,9.403846
33.62692,9.776923
34.01923,10.99615
33.47692,10.95
35.20769,10.86539
33.58461,10.38077
31.78846,9.938461
32.65,10.19231
32.49609,8.214844
32.49231,9.107693
31.69615,8.026923
31.11539,7.961538
31.63846,7.969231
32.26923,8.3
32.35769,7.973077
32.62692,8.111539
32.69231,8.596154
32.46154,8.534616
31.5,8.569231
32.42692,8.665384
32.26923,8.707692
32.49615,8.619231
34.58943,9.243902
32.93077,8.576923
33.02974,8.550186
33.78811,8.591078
33.32963,8.696297
33.92222,8.840741
33.85556,8.788889
34.14815,9.296296
33.67778,8.759259
34.74815,9.937037
33.97778,9.548148
32.3037,9.162963
34.02592,9.655556
34.35926,9.87037
33.18148,9.874074
34.02963,9.703704
34.36666,9.311111
33.71481,9.407408
34.05926,9.2
33.72963,9.492593
32.64444,8.666667
33.13334,9.081482
33.84815,9.22963
33.71852,9.040741
33.78148,8.874074
34.66667,9.018518
33.95185,8.577778
