intensidad,ocupacion
12.6748,2.142277
11.60853,2.007752
11.51938,1.728682
11.77132,2.023256
11.69767,1.75969
11.37984,1.755814
11.52713,1.852713
10.91057,1.552845
10.8252,1.54878
10.64634,1.49187
11.17886,1.699187
10.34146,1.512195
9.772358,1.45935
10.15041,2.052845
9.060976,2.727642
8.869919,2.861789
8.418699,2.589431
8.589431,2.707317
8.215447,2.735772
8.707317,2.727642
7.504065,2.569106
6.98374,2.455285
6.825203,2.48374
6.792683,2.260163
6.593496,1.934959
6.841464,1.455285
6.390244,0.7398374
6.849594,0.8048781
5.902439,0.6219512
5.955285,0.699187
5.825203,0.6260163
5.313008,0.5243902
5.01626,0.5487805
4.280488,0.4796748
4.573171,0.4105691
4.199187,0.4065041
4.659919,0.3441296
4.368421,0.3441296
4.311741,0.3603239
4.157895,0.2874494
3.890688,0.2672065
3.785425,0.271255
4.283401,0.3805668
4.753036,0.5060729
4.59919,0.3805668
4.473684,0.3603239
4.27572,0.3415638
4.164609,0.2839506
3.843621,0.2633745
3.403292,0.2016461
3.316872,0.2674897
3.36214,0.2263374
3.242798,0.2098765
3,0.2226721
3.093117,0.1417004
2.736842,0.3076923
2.927125,0.2550607
3.016194,0.2064777
2.823045,0.1728395
2.465021,0.1358025
2.534413,0.1214575
2.51417,0.2024291
2.360324,0.1862348
2.518219,0.194332
2.566802,0.1538462
2.506073,0.2388664
2.995951,0.4736842
3.174089,0.2834008
3.364372,0.2793522
3.720648,0.3157895
3.684211,0.3441296
3.874494,0.3522267
3.621399,0.3168724
3.648305,0.3559322
3.547325,0.3168724
4.288066,0.4485597
4.156379,0.4691358
4.164609,0.4650206
4.481328,0.4107884
5.168033,0.8114754
5.877551,0.7755102
6.22449,1.044898
6.17551,1.212245
6.097561,1.174797
5.834025,1.024896
5.930328,0.852459
6.663934,1.02459
7.097959,0.9510204
7.526531,1.093878
8.008163,1.114286
8.593496,1.264228
8.96748,1.731707
8.609756,1.739837
8.923077,1.481781
9.142858,1.408163
8.552846,1.378049
8.390244,1.382114
8.776423,2.691057
8.662601,2.495935
9.388664,2.951417
9.126017,2.96748
9.930894,5
9.804878,4.95935
10.38367,4.942857
11.17551,4.759184
12.21138,5.134146
13.49794,3.485597
13.52263,2.946502
13.30041,2.744856
13.04527,2.786008
12.99588,2.716049
13.92593,3.300411
14.9177,3.288066
15.02058,4.016461
15.02469,4.662551
15.72016,5.028807
16.0122,6.654471
16.49187,5.711382
17.54878,5.943089
18.1626,6.130081
17.28455,6.130081
17.87805,6.280488
17.37805,5.638211
18.61382,4.987805
18.9065,4.808943
19.57724,4.760163
19.20325,4.784553
19.93089,5.369919
19.76829,4.764228
19.46342,4.390244
21.58537,5.00813
22.06504,5.162601
21.13821,4.723577
22.21138,5.203252
22.0813,5.260163
22.2561,5.085366
23.05691,5.796748
22.97968,6.723577
22.95935,6.719512
23.5813,6.756098
23.70325,6.731707
24.06911,6.97561
25.19106,7.105691
26.2716,6.526749
25.54321,6.090535
26.00823,6.534979
25.9465,5.995885
25.96708,6.185185
26.81893,6.674897
27.28862,7.313008
27.11789,6.46748
27.17886,6.487805
27.38211,6.321138
27.29675,6.589431
26.8252,5.890244
26.97154,6.121951
26.41772,6.603375
26.39837,5.910569
27.0813,6.231707
26.84146,6.130081
26.80081,6.052845
27.2561,6.707317
27.81301,6.398374
27.20732,6.060976
27.27236,6.337399
27.87805,6.353659
27.35366,5.837399
26.97968,5.808943
26.69919,5.865854
25.7439,5.597561
25.74797,5.597561
27.21138,6.398374
26.13008,5.99187
26.50813,5.686992
24.87805,5.150406
22.91057,4.605691
21.7561,4.455285
21.46342,4.573171
20.79268,4.382114
19.3252,4.186992
18.31301,4.138211
18.00406,4.097561
17.19919,3.886179
16.52439,3.743902
15.90244,3.573171
14.94715,4.894309
14.20732,4.796748
14.09756,3.894309
13.95528,3.126016
12.98374,2.784553
13.59184,2.983674
13.52033,2.865854
12.6157,2.314049
13.5,2.400826
12.75207,3.305785
13.60744,3.607438
13.45868,3.396694
13.3252,4.081301
13.32114,4.020325
14.50813,3.861789
13.89837,3.695122
14.26829,3.670732
15.63415,3.634146
14.59756,4.105691
14.51626,3.422764
14.78862,3.447155
15.04472,3.605691
15.87398,4.113821
16.28512,3.252066
15.26033,3.280992
15.50407,3.337398
14.9878,3.219512
15.78455,3.662602
15.79675,3.621951
16.66667,4.089431
16.70732,4.504065
16.30081,4.020325
16.6748,4.199187
17.38211,4.056911
16.01626,3.626016
17.20661,3.756198
18.1405,3.789256
17.60569,3.825203
18.52032,4.256098
18.59756,4.536585
19.15447,4.597561
18.32114,4.638211
18.52032,4.243902
18.83333,4.621951
18.79268,4.914634
19.86585,4.979675
21.20325,5.01626
20.02032,5.085366
21.81301,5.345529
21.18699,5.073171
21.27236,5.231707
22.40244,5.756098
23.11789,5.536585
24.06504,5.788618
23.67073,5.886179
22.42683,5.45935
22.51626,5.53252
23.05691,5.321138
23.78862,6.471545
23.83333,5.752033
24.91463,7.138211
24.17886,7.719512
24.77236,6.723577
25.28862,7.231707
25.78455,7.512195
26.06504,6.556911
25.68699,6.223577
26.04065,5.727642
26.4065,6.142276
27.0122,5.922764
26.72764,6.199187
26.6626,6.154471
25.68293,5.560976
26.01626,5.630081
24.2439,4.890244
23.33061,5.134694
23.48374,4.788618
22.46748,4.560976
22.25203,4.882114
20.56911,4.504065
20.26829,3.995935
20.14634,4.044715
20.22358,4
20.04472,3.670732
18.48374,4.105691
17.65447,3.402439
16.43902,3.060976
15.26423,2.833333
15.01626,2.699187
14.4878,2.739837
13.64634,2.361789
13.30894,2.447155
13.31707,2.398374
14.13415,2.658537
13.60976,2.378049
13.2439,2.333333
13.11382,2.247967
12.91057,2.191057
12.89431,2.378049
13.13415,2.317073
12.96341,2.247967
12.45935,2.097561
12.63415,2.081301
