intensidad,ocupacion
5.126316,1.270175
5.908772,0.677193
5.922807,0.6982456
5.547369,0.5859649
5.385965,0.5684211
4.736842,0.3964912
4.382456,0.3719298
4.02807,0.3157895
4.045614,0.3122807
3.4,0.2526316
3.2,0.2175439
3.05614,0.1684211
2.866667,0.2070175
2.908772,0.2666667
2.691228,0.1438597
2.642105,0.1403509
2.301754,0.09473684
2.389474,0.09473684
2.22807,0.1438597
2.091228,0.2105263
1.961403,0.08421053
1.792982,0.0877193
1.912281,0.09122807
1.85614,0.0877193
1.708772,0.1017544
1.564912,0.04912281
1.712281,0.08421053
1.592982,0.05614035
1.364912,0.06315789
1.473684,0.07017544
1.526316,0.05263158
1.501754,0.08421053
1.466667,0.1298246
1.284211,0.05614035
1.164912,0.04912281
1.119298,0.0245614
1.101754,0.03508772
0.9649123,0.01403509
1.333333,0.0245614
1.17193,0.05964912
1.140351,0.03157895
1.087719,0.0245614
1.017544,0.0877193
1.101754,0.02807018
1.147368,0.122807
1.157895,0.3719298
1.024561,0.03859649
1.133333,0.04210526
1.094737,0.03859649
1.066667,0.03508772
1.126316,0.0245614
1.207018,0.03859649
1.326316,0.04561403
1.259649,0.06666667
1.329825,0.03859649
1.280702,0.04210526
1.54386,0.06315789
1.824561,0.08421053
1.898246,0.1087719
1.729825,0.07719298
1.821053,0.1157895
2.084211,0.1473684
2.073684,0.1403509
2.182456,0.1403509
2.37193,0.3964912
2.908772,0.2280702
3.354386,0.4526316
4.08421,0.3719298
4.294737,0.4421053
5.417544,0.7368421
5.350877,0.6947368
5.350877,0.6315789
6.17193,0.7333333
6.645614,0.7964912
7.210526,0.9614035
9.038596,1.329825
9.817544,1.498246
10.79298,1.85614
12.64336,2.164336
14.37762,2.416084
16.1993,2.786713
18.5,3.185315
19.64336,3.489511
20.4965,3.786713
21.29021,3.793706
21.60489,4.146853
24.73427,4.975524
26.87943,6.326241
30.81818,6.629371
33.62238,7.727273
34.97552,8.835665
38.18531,9.86014
40.96154,11.41958
42.29123,12.24912
43.86316,13.05614
45.46667,13.62807
46.55245,13.17832
44.4965,13.94406
43.4965,12.14685
41.8042,12.2972
40.69896,12.28374
42.25259,13.37716
40.77163,12.41523
39.41177,11.97578
39.62976,12.25259
40.89273,12.60554
40.62976,11.70934
39.98252,11.52797
39.41608,11.23077
37.94406,12.08042
37.05594,13.57343
36.64685,13.62587
35.78671,12.57692
35.66434,11.44755
34.3986,10.32168
33.93684,9.431579
33.34386,9.912281
32.23509,10.70175
33.2669,10.45552
31.84476,9.750902
30.18861,8.864769
31.14235,9.088968
29.39858,7.80427
30.3879,8.715302
30.26241,8.198582
30.58156,8.333333
31.37589,7.953901
31.76241,8.053191
31.39511,7.947553
30.56643,7.933567
31.36014,8.384615
31.14336,7.839161
30.89511,7.958042
30.56643,8.118881
31.57244,8.342756
31.50177,8.077739
32.44523,8.971731
31.70318,8.067138
32.39929,8.385159
31.75265,8.809187
32.70671,8.908127
32.69611,8.883392
32.69611,9.318021
32.76678,9.462897
32.4735,8.381625
31.97173,8.159011
32.5477,8.374558
31.77032,8.879859
32.73852,9.660777
32.68551,9.272085
32.13428,9.212014
33.85106,8.91844
33.38298,9.312057
33.0318,8.975265
32.88811,8.776224
33.02448,8.395105
33.90909,9.472028
33.43007,9.010489
34.99301,9.611888
35.09441,8.979021
34.24475,8.597902
36.04895,9.863636
35.13986,9.06993
36.11538,10.15035
37.43706,9.842657
38.2063,10.97552
37.61888,9.91958
36.89161,10.1958
37.41259,10.75175
36.75874,10.65385
42.16084,12.25525
45.52098,14.36014
44.53147,13.64336
45.27622,14.84615
43.77972,13.94406
42.75175,13.52448
44.76574,14.60489
44.62587,14.08741
45.09441,13.95105
43.26574,13.58392
41.75525,12.8986
42.15734,12
42.53497,12.75175
44.34266,14.20979
41.56294,13.43706
41.31579,12.74035
40.12281,11.89474
38.50526,11.17544
38.66667,11
37.6049,9.905595
36.64685,9.895105
35.36525,8.861702
35,8.74468
32.7766,9.326241
32.58156,9.624113
31.97163,10.16667
32.12766,10.89716
31.47163,10.92553
32.37589,10.74468
30.44755,10.68532
31.98233,9.879859
33.51237,9.477032
33.44876,9.127209
33.27915,8.791519
32.27208,8.689046
31.17668,8.102473
32.23675,8.600707
31.9894,8.272085
33.74558,8.685513
33.0318,8.469965
32.22968,8.431095
32.12014,8.434629
31.22028,9.206294
33.67482,9.786714
33.39161,9.097902
32.92657,8.461538
33.36713,8.276224
33.6993,8.548951
35.7972,9.024475
35.75874,9.423077
37.8007,10.50699
37.10839,9.755245
34.44755,8.622377
36.19231,8.772727
