intensidad,ocupacion
9.849463,1.842294
8.981413,1.204461
8.681648,1.05618
9,1.070632
8.416357,1.011152
8.531598,1.063197
9.03663,1.153846
8.146521,0.9340659
8.139194,0.9340659
6.388278,0.7142857
6.289377,0.6373627
5.830258,0.5756457
5.582417,0.5604396
5.190476,0.5824176
4.787546,0.4688645
4.461538,0.4065934
4.523809,0.4175824
4.098901,0.3699634
3.967033,0.2893773
3.728938,0.3040293
3.410256,0.3626374
3.355311,0.2783883
3.282051,0.2124542
3.18315,0.2234432
2.901099,0.1831502
2.70696,0.1538462
2.767528,0.1254613
2.582417,0.1611722
2.263736,0.1428571
2.161172,0.1282051
2.347985,0.1318681
2.098901,0.0952381
1.996337,0.1172161
1.897436,0.0989011
1.886447,0.08058608
1.831502,0.07326008
1.70696,0.05494506
1.520146,0.1904762
1.531136,0.06593407
1.47619,0.1062271
1.432234,0.2197802
1.280443,0.0295203
1.304029,0.04029304
1.450549,0.04761905
1.52381,0.06227106
1.406593,0.05494506
1.578755,0.06593407
1.391941,0.04761905
1.249084,0.05494506
1.205128,0.03663004
1.260073,0.02930403
1.304029,0.05494506
1.904762,0.2087912
1.619048,0.1831502
1.728938,0.1135531
1.758242,0.07692308
1.918819,0.1365314
1.798535,0.0952381
1.681319,0.1098901
2.051282,0.1135531
2.032967,0.2051282
1.827839,0.1282051
2.333333,0.1794872
2.51282,0.1721612
2.74359,0.1941392
2.893773,0.2161172
3.454212,0.2417582
3.732601,0.2747253
4.442804,0.4280443
5.190476,0.5347986
4.692307,0.4432234
5.326007,0.5531136
5.647059,0.6066176
5.897059,0.6176471
6.779412,0.7426471
8.269373,0.9889299
8.918819,1.140221
10.85556,1.47037
11.88848,1.628253
14.35424,2.140221
16.45757,2.741697
18.52416,3.208179
20.17844,3.3829
18.93704,3.114815
17.46324,2.768382
16.56985,2.661765
17.00733,2.827839
18.42125,3.472528
19.94526,4.569343
21.41667,5.26087
22.61594,6.130435
24.58333,6.572464
25.90217,6.724638
27.7971,7.514493
29.0942,7.891304
28.4529,8.094203
26.09025,8.231047
25.33935,8.444043
23.12868,7.926471
23.12868,8.676471
22.85818,7.672727
22.52,7.716363
22.84982,6.787546
22.67033,6.347985
23.96377,6.728261
25.5365,6.470803
25.70863,6.676259
24.77857,7.935714
23.59857,7.480287
23.45161,7.910394
23.22939,8.290322
22.95699,8.136201
24.05435,7.768116
24.30072,7.380435
23.50725,7.119565
22.61733,7.906137
24.48376,7.862816
24.02888,7.870036
23.62094,8.34296
23.39273,8.690909
21.96403,8.546762
22.45091,6.887273
22.19636,6.385455
23.53069,6.779783
23.12274,6.458484
23.25271,6.263538
23.21661,6.184115
23.94224,6.779783
24.09386,6.66426
24.43011,6.634408
25.91398,6.939068
25.41219,7.0681
23.92473,6.609319
25.14029,6.654676
25.11151,6.636691
25.19355,7.408602
25.48387,7.591398
25.27046,7.516014
24.8363,6.875445
25.59075,8.103203
25.4911,8.017794
25.55516,7.576512
25.45552,8.291815
25.60498,9.982206
24.59431,9.348755
25.25979,8.263345
25.39643,8.132143
25.65233,7.960574
25.41936,9.78853
27.17358,10.41887
27.06038,9.6
28.22137,10.32824
27.65385,9.573077
27.72624,9.51711
26.39927,8.952381
25.03321,7.210332
24.21091,7.909091
25.11273,7.621818
25.06498,7.483755
25.39711,7.577617
26.1978,7.040293
26.04044,7.014706
24.91176,6.452206
25.90441,6.279412
26.47619,6.626374
27.06985,7.033088
26.36594,6.724638
26.44245,6.669065
25.15827,7.291367
26.61871,7.579137
29.55797,8.326087
32.39209,9.633094
31.52708,8.393502
31.97818,8.887273
30.64364,8.505455
29.30182,8.043636
29.8917,8.296029
30.59567,8.249098
28.7482,8.262589
27.85612,7.618705
28.13768,6.713768
27.88364,6.643636
30.44203,7.467391
33.27273,8.258182
32.21091,7.847273
30.42546,7.730909
27.30292,6.956204
24.89377,5.967033
22.37363,4.750916
21.73783,4.820225
19.72894,4.142857
