intensidad,ocupacion
13.53025,2.202847
7.65035,0.8706294
7.937063,1.052448
7.842658,0.9370629
7.377623,0.8426573
7.314685,0.7797203
6.671329,0.8426573
6.451049,0.7482517
6.363636,0.7342657
5.465035,0.5174825
5.671329,0.5839161
5.045455,0.4440559
4.842658,0.4545455
4.590909,0.3706294
4.328671,0.2867133
4.202797,0.3776224
3.77972,0.3216783
3.555944,0.2622378
3.381119,0.2517483
3.664336,0.2622378
3.405594,0.2902098
3.062937,0.2307692
2.881119,0.1678322
3.202797,0.1958042
2.695804,0.1923077
2.664336,0.1993007
2.807692,0.2412587
2.839161,0.2237762
2.555944,0.1293706
2.856643,0.2097902
2.304196,0.1608392
2.479021,0.1188811
2.472028,0.1818182
2.265734,0.1398601
2.157343,0.1118881
2.087413,0.08391608
2.104895,0.0979021
1.772727,0.07342657
1.807692,0.08741259
1.884615,0.09440559
1.776224,0.05944056
1.559441,0.1223776
1.685315,0.05944056
1.776224,0.09090909
2.090909,0.1048951
1.877622,0.1223776
1.741259,0.1748252
1.667832,0.1363636
1.926573,0.2482518
1.933566,0.1223776
1.706294,0.2027972
1.867133,0.09090909
1.776224,0.1118881
1.958042,0.07692308
2.041958,0.1923077
2.122378,0.1048951
2.304196,0.1433566
2.454545,0.1853147
2.045455,0.08741259
2.482517,0.1538462
2.433566,0.1608392
2.244755,0.1433566
2.381119,0.1538462
2.618881,0.1678322
3.055944,0.2237762
3.125874,0.2587413
3.706294,0.5594406
4.15035,0.4440559
4.667832,0.548951
5.451049,0.6013986
5.541958,0.5909091
5.881119,0.6783217
6.08042,0.7482517
6.230769,0.8181818
7.041958,1.038462
8.354386,1.11579
9.206294,1.531469
10.07343,1.737762
12.89161,2.052448
13.81119,2.237762
15.41608,2.730769
17.66783,2.965035
18.16084,3.255245
19.22028,3.734266
19.57343,3.524476
20.93706,4.048951
23.87762,4.545455
27.09091,5.56993
30.3007,6.300699
31.8007,7.174825
34.32168,8.307693
36.68182,8.835665
39.80769,11.02448
43.35315,12.12587
44.24126,12.33217
45.7063,12.8007
45.07343,12.24126
42.85664,11.75175
40.74475,10.6014
39.13636,9.524475
39.11189,9.58042
39.68881,10.02448
38.14685,10.12238
39.04546,10.29371
38.01748,10.96154
38.40559,10.22727
39.32168,10.27622
36.96853,10.1993
35.77972,9.006993
34.77273,9.381119
34.47203,10.03496
35.76574,11.13636
35.47902,10.87762
33.6014,9.828671
33.11228,8.291228
32.4807,8.252631
32.9193,8.392982
32.10877,8.066667
32.50877,8.498245
31.36842,8.175439
31.18947,7.985965
31.1193,7.849123
30.42657,8.367133
31.01748,8.636364
31.24825,9.045455
30.31119,9.188811
31.28322,8.741259
31.97552,8.965035
32.15035,8.534965
31.90559,8.713286
32.87413,9.06993
33.08392,8.706294
32.68182,9.15035
32.84965,9.118881
33.11888,8.923077
33.5979,9.055944
34.85315,9.29021
34.33217,9.34965
34.37063,9.195805
35.93007,10.01748
35.79021,9.916084
36.19231,9.902098
35.42657,9.370629
35.67133,9.814685
35.67832,9.702797
35.71678,10.31818
35.98252,10.51049
35.57692,10.46504
37.41958,10.6993
37.72028,10.80769
35.94755,9.926574
37.35664,11.32867
37.1049,10.32168
