intensidad,ocupacion
19.82414,5.296552
19.24138,5.451724
19.26736,5.298611
18.3986,4.989511
17.63889,4.711805
17.25087,3.526132
17.02098,3.562937
16.66084,3.461539
16.6958,3.625874
16.01748,3.405594
15.59441,3.227273
15.81818,3.461539
15.70934,3.716263
16.7028,4.447553
17.33448,4.637931
17.76207,5.848276
17.97586,6.751724
17.66436,7.32872
18.79094,7.428571
17.38062,6.889273
19.19723,7.564014
19.6609,7.989619
19.82414,8.25862
19.21379,7.686207
19.29617,5.700348
19.35294,6.612457
20.06228,6.705883
20.9654,9.83391
20.10801,11.68293
19.70383,11.09408
21.75958,8.303136
20.56794,8.010453
22.41608,7.958042
22.51245,6.202847
21.50174,6.66899
21.72125,8.77352
20.98258,9.275261
21.24211,7.231579
22.13194,6.802083
23.77431,6.197917
23.58333,6.413195
23.45139,5.864583
24.49648,6.478873
23.90877,6.957895
24.05263,6.789474
26.78929,7.707143
27.11702,7.109929
26.23571,6.764286
27.23214,6.871428
26.58845,5.682311
26.08633,5.741007
27.40288,6.302158
27.8,6.15
27.08,6.112727
27.58719,5.992883
26.45965,5.842105
27.35789,6.245614
26.55439,5.722807
26.67138,5.512368
24.92069,5.472414
24.58333,5.184028
25.30282,5.521127
25.6386,5.382456
25.5625,5.746528
26.77083,5.840278
25.72569,5.819445
25.15571,5.567474
25.50173,5.096886
24.89547,5.480836
23.60208,4.771626
24.00346,4.802768
22.98621,4.768966
21.88276,4.355173
21.54355,4.275261
22.81597,4.333333
21.62153,4.65625
21.26736,4.5
21.20139,4.170139
20.59233,4.066202
19.69014,3.637324
19.23793,3.482759
18.75172,3.293103
18.75779,3.536332
18.89236,3.482639
17.34138,3.168966
17.05882,3.214533
17.56446,3.299652
16.30282,2.929577
16.38889,2.802083
15.55556,2.684028
14.66319,2.371528
14.25606,2.550173
14.26042,2.427083
14.30208,2.28125
13.62847,2.180556
13.67133,2.195804
12.90175,2.031579
13.54196,2.174825
12.41958,1.961538
12.7108,2.013937
12.44755,2.223776
12.38811,1.881119
12.65614,2.245614
12.1993,1.937063
12.22105,2.161403
12.70035,2.101045
12.33449,2.038327
