intensidad,ocupacion
8.800687,1.168385
6.543859,0.9157895
6.782456,0.9052632
6.466667,0.7929825
6.301754,0.7403509
5.635087,0.5824561
4.97193,0.5894737
4.701755,0.3754386
4.350877,0.4736842
4.392982,0.3719298
4.14386,0.4385965
3.775439,0.2561404
3.736842,0.4210526
3.252632,0.5122807
3.340351,0.2280702
3.14386,0.6140351
2.778947,0.2035088
2.666667,0.1964912
2.407017,0.1052632
2.17193,0.2105263
2.305263,0.1789474
1.947368,0.09122807
1.950877,0.1157895
1.726316,0.09122807
1.684211,0.1052632
1.747368,0.04561403
1.754386,0.05614035
1.519298,0.06666667
1.568421,0.1614035
1.335689,0.04593639
1.25614,0.05263158
1.389474,0.09473684
1.420495,0.0565371
1.231579,0.02807018
1.287719,0.04210526
1.466667,0.07368421
1.221053,0.05964912
1.192982,0.09122807
1.119298,0.0877193
1.14386,0.03508772
1.207018,0.1157895
1.207018,0.1017544
1.2,0.03859649
1.014035,0.08421053
1.235088,0.05263158
1.17193,0.04912281
1.435088,0.2035088
1.249123,0.07017544
1.319298,0.06666667
1.185965,0.1508772
1.319298,0.122807
1.333333,0.1192982
1.494737,0.03859649
1.45614,0.07017544
1.6,0.3122807
1.729825,0.4842105
1.785965,0.1649123
1.824561,0.154386
1.964912,0.1368421
2.122807,0.1964912
2.014035,0.1719298
1.905263,0.0877193
2.364912,0.1473684
2.575438,0.2947368
2.592983,0.2350877
3.17193,0.2245614
3.470176,0.2912281
3.778947,0.245614
4.445614,0.5403509
5.57193,0.5824561
5.610526,0.5403509
5.42807,0.6947368
5.891608,0.6818182
6.505227,0.9616725
7.25784,1.125436
9.142858,1.393728
10.13636,1.699301
10.82867,1.77972
11.43056,1.861111
13.5625,2.267361
16.04498,2.771626
17.84083,3.100346
18.89273,3.408304
20.34483,3.482759
20.14138,3.506896
21.0692,3.788927
23.34364,4.360825
26.08935,5.178694
28.31597,5.746528
31.19244,7.092783
33.28082,7.969178
35.66438,8.756849
39.29452,10.34931
41.81849,11.58219
42.11604,13.32082
43.64505,13.38225
43,13.79863
39.22184,12.53242
40.2653,13.08163
39.70748,12.78912
37.27891,11.63605
37.36395,12.92857
36.77891,13.73129
35.77891,13.77211
36.40136,16.63265
36.47619,14.93537
37.20748,14.7381
35.16096,14.15753
35.83904,14.54452
34.08562,13.5411
33.86301,13.13699
35.29824,11.63158
33.75862,11.43103
32.56014,10.41581
32.73883,10.64605
31.73448,9.541379
30.22373,10.41017
30.64068,9.874577
30.71622,9.375
29.13514,8.415541
28.68581,8.324325
28.70608,8.334459
26.97973,7.783784
27.69257,7.885135
27.56463,7.714286
26.36824,7.199324
27.28378,7.746622
28.0473,9.189189
26.49324,7.800676
26.69595,7.793919
27.74662,7.97973
27.88514,8.003378
26.63514,8.003378
27.97297,7.922297
27.34797,7.243243
27.88176,7.577703
28.87458,7.786441
28.12838,7.864865
28.85811,8.800675
28.82095,8.817568
30.26014,9.263514
29.36824,8.631757
28.60811,8.442568
30.02365,8.75
28.98986,8.797297
29.03041,9.60473
30.16327,9.234694
28.82993,8.959184
30.53061,8.921769
30.14286,9.540816
29.23129,8.738095
29.65068,8.010274
29.61301,8.041096
28.91753,8.285223
31.38908,8.945393
31.75768,8.996587
30.37201,8.167235
30.18151,8.157535
30.37543,8.518771
30.17065,9.006826
31.8,9.976272
32.81695,10.87458
31.83729,10.42373
32.98305,11.55254
33.82034,12.31186
33.18644,11.77288
34.69492,10.97627
33.31186,10.54915
34.24068,10.96271
34.16949,11.20339
38.21695,12.59322
42.78644,14.33559
42.01701,13.59864
42.86441,13.7661
40.99656,12.43643
40.15593,12.6339
41.61017,13.05424
41.60678,13.25763
41.45763,13.90847
40.50338,12.21622
37.97973,11.61487
38.28041,11.60135
38.95946,11.36149
38.12162,12.79392
37.16892,13.39189
37.73649,13.12162
36.15541,12.89527
32.79661,11.67797
33.34237,11.07119
33.5322,10.25424
31.26027,8.085616
30.71575,8.356164
29.85274,8.297945
29.62671,7.650685
29.04082,8.210884
30.15878,8.564189
30.60135,10.01689
28.61486,9.101352
29.11486,9.777027
30.08108,10.47297
29.10204,9.993197
30.65878,10.46284
32.2027,12.15203
30.55593,10.64746
31.57966,9.315254
28.67458,9.18644
29.31164,8.534246
31.22945,9.643836
31.2363,10.66438
30.96233,11.17808
30.64041,10.67466
31.65753,10.59247
30.85274,8.842465
31.52069,10.05862
32.13448,9.962069
30.71034,10.45172
30.92069,10.84828
30.24828,9.751724
31.35274,10.18493
34.00343,10.38014
34.71918,10.35274
33.7637,10.11986
33.99661,9.406779
33.8,9.80339
35.5256,9.989761
34.70847,9.454237
35.74237,9.020339
36.06779,9.518644
34.54915,9.40339
33.45085,9.179661
36.07143,9.003402
35.37755,8.938775
36.21429,9.316326
36.39456,9.72449
34.62925,8.704082
34.71429,9.190476
34.77055,9.126713
34.63265,8.156463
33.81292,7.843537
33.82313,7.717687
30.86395,7.030612
30.04746,6.549152
31.37966,6.99322
31.89491,7.827119
32.2551,7.534014
31.13946,7.136055
29.29932,7.044218
27.01361,6.459184
27.76191,6.272109
28.40753,7.013699
27.37075,6.064626
27.21769,5.792517
25.0983,5.39661
23.87458,4.952542
23.69152,4.738983
24.42517,4.928571
24.32414,5.37931
21.78572,4.210885
21.77931,4.186207
19.26531,3.639456
19.40476,3.428571
18.34694,3.244898
17.21088,3.176871
16.7551,2.867347
15.95578,2.911565
15.18367,2.744898
15.5034,2.731292
16.0274,2.986301
15.85172,2.827586
14.38112,2.293706
13.69759,2.072165
12.2774,2.075342
11.17182,1.659794
11.67586,1.8
11.51546,1.85567
10.75601,1.704467
10.3931,1.610345
10.82699,1.595156
11.31944,1.791667
10.55052,1.710801
10.58419,1.57732
9.80756,1.642612
9.140411,1.417808
8.746575,1.246575
8.880137,1.280822
8.74138,1.237931
8.876713,1.366438
9.237113,1.268041
