intensidad,ocupacion
2.081545,0.2961373
1.429204,0.119469
1.393805,0.09734514
1.389381,0.07079646
1.323009,0.05752213
1.146018,0.07522124
0.880531,0.05752213
0.8693694,0.03603604
0.8063063,0.03603604
0.6756757,0.01801802
0.6756757,0.01801802
0.7477477,0.07657658
0.7072072,0.0990991
0.6306306,0.04954955
0.6576577,0.08558559
0.7477876,0.05309734
0.7300885,0.0619469
0.5176991,0.02212389
0.4424779,0.03982301
0.3761062,0.06637168
0.5619469,0.03982301
0.7702703,0.08108108
0.8693694,0.08558559
0.7117117,0.1531532
0.6846847,0.1846847
0.7964602,0.0619469
0.5752212,0.03539823
0.6769912,0.1061947
0.6725664,0.06637168
0.5486726,0.1460177
0.539823,0.03982301
0.7123894,0.08849557
0.6283186,0.1681416
0.6548672,0.09734514
0.5265487,0.04424779
0.6327434,0.03097345
0.5530974,0.119469
0.5221239,0.2212389
0.460177,0.05752213
0.6548672,0.159292
0.4734513,0.0619469
0.6814159,0.2256637
0.5929204,0.07964602
0.7433628,0.119469
0.7433628,0.08849557
0.7345133,0.07522124
0.9070796,0.1548673
1.150442,0.2300885
0.8318584,0.2212389
0.8053097,0.07964602
0.738938,0.06637168
0.7345133,0.07522124
0.9424779,0.07964602
0.9690266,0.0619469
1.278761,0.08849557
1.29646,0.08849557
1.185841,0.07079646
1.40708,0.08849557
1.39823,0.09292036
1.668142,0.1858407
1.513274,0.380531
1.455752,0.159292
1.668142,0.2787611
1.938053,0.1415929
2.00885,0.2964602
2.300885,0.2035398
2.929204,0.5132743
3.159292,0.340708
3.884956,0.4026549
4.681416,0.5
4.716814,0.5088496
5.079646,0.7433628
6.136564,0.9118943
6.104804,0.8864629
7.195652,1.147826
7.818965,1.232759
8.90558,1.386266
9.665255,1.724576
11.04661,2.038136
12.35021,2.244726
15.37131,2.835443
16.93249,3.004219
18.27197,3.34728
19.43333,3.6875
18.9375,3.6625
19.05417,3.9375
21.44583,4.420833
24.68333,4.9875
27.875,5.9875
30.0375,6.8125
32.70833,7.925
36.05,9.391666
38.35833,10.69583
42.9,11.95417
43.25417,12.1625
43.93333,12.81667
43.5125,12.1375
41.25417,12.275
40.125,11.74583
38.125,10.9
36.9125,12.525
37.5,12.0875
37.64583,11.6875
36.56667,12.5
36.5375,12.075
39.57084,12.33333
40.7375,10.46667
39.4,10.04583
38.825,9.3625
36.31667,9.045834
36.3375,9.379167
37.34583,10.15833
37.34583,9.658334
34.325,8.7625
33.46667,8.7375
32.38334,8.583333
