intensidad,ocupacion
10.50903,1.65343
10.3442,1.836957
10.98188,2.032609
11.02899,1.692029
10.76812,1.699275
11.25362,1.90942
11.25547,1.828467
10.86957,1.782609
10.84783,1.753623
10.39855,1.463768
9.788104,1.412639
9,1.344203
8.561594,1.141304
8.963768,1.355072
8.978261,1.268116
8.757246,1.235507
8,1.199275
7.757246,0.9565217
6.981884,0.8514493
6.456522,0.9021739
5.869565,0.7028986
5.386861,0.6970803
5.184783,0.6086956
4.902174,0.6050724
4.748175,0.4343066
4.826087,0.5036232
4.960145,0.5398551
4.931159,0.5072464
4.565217,0.5326087
4.518116,0.6195652
4.115942,0.365942
3.851301,0.3605948
3.677536,0.4094203
3.434783,0.2862319
3.15942,0.2318841
3.188406,0.3043478
3.144928,0.2427536
2.485507,0.1521739
2.336957,0.1630435
2.554348,0.1811594
2.339416,0.229927
2.125,0.1617647
2.096296,0.137037
2.154412,0.1507353
2,0.1360294
1.922794,0.1102941
1.867647,0.1029412
1.702206,0.0625
1.819853,0.1029412
1.735507,0.1630435
1.789855,0.1992754
1.438406,0.1231884
1.568841,0.1884058
1.648551,0.1992754
1.485507,0.173913
1.641304,0.2101449
1.452899,0.06521739
1.717391,0.08695652
1.509294,0.08550186
1.543478,0.115942
1.663043,0.07971015
1.652174,0.1449275
1.92029,0.134058
1.833333,0.1123188
1.735507,0.07971015
2.036765,0.1544118
2.349265,0.1580882
2.492647,0.2536765
2.753676,0.2132353
2.794118,0.25
2.779412,0.3419118
2.838235,0.375
3.107011,0.9040591
3.239852,0.4243543
3.323529,0.5625
3.580882,0.4338235
3.841328,0.5424354
3.785978,0.4464945
4.160448,0.3992537
4.717557,0.648855
5.011152,0.8104089
5.126866,1.007463
5.086143,0.6666667
5.462687,0.7201493
5.220974,0.7303371
5.095941,0.7601476
5.6875,1.051471
6.2,1.02963
6.790441,1.1875
6.636029,1.886029
7.369963,2.582417
7.749091,3.832727
7.905455,4.192727
8.176895,3.815885
8.631769,2.548737
8.501819,2.770909
7.908759,1.467153
7.916059,2.912409
8.266423,2.740876
8.317518,3.332117
10.39114,4.863469
9.733577,4.645986
10.21168,2.99635
10.87226,2.124088
11.18248,2.182482
11.9708,3.040146
12.37828,3.198502
12.30657,3.065693
13.01471,2.683824
12.61314,2.624088
12.87226,2.664234
13.71168,2.861314
14.02555,2.945256
14.75547,3.094891
15.00365,3.091241
15.01825,3.131387
16.03285,3.284672
16.47445,3.518248
16.91971,3.952555
15.90146,3.343066
15.82482,3.609489
17.32117,3.879562
16.47445,3.580292
16.84672,3.620438
16.95985,3.594891
16.93431,3.467153
