intensidad,ocupacion
1.062802,0.09178744
1.490741,0.125
1.333333,0.08796296
1.171296,0.06481481
1.027778,0.04166667
1.023148,0.02777778
1.194444,0.1388889
0.7268519,0.06481481
1.083333,0.03240741
0.7731481,0.01388889
0.7314815,0.04629629
0.9814815,0.04629629
0.9675926,0.2037037
0.712963,0.06018519
0.7222222,0.02777778
0.4861111,0.02314815
0.6990741,0.01388889
0.6666667,0.05092593
0.6805556,0.01851852
0.5740741,0.05092593
0.7175926,0.02777778
0.6203704,0.04166667
0.6666667,0.01851852
0.6666667,0.06944445
0.7268519,0.08796296
0.6481481,0.05092593
0.6203704,0.03240741
0.5740741,0.0787037
0.5324074,0.02777778
0.3981481,0.05092593
0.4027778,0.08333334
0.6435185,0.06018519
0.4490741,0.03703704
0.5,0.01851852
0.7361111,0.03703704
0.4490741,0.01851852
0.5277778,0.04629629
0.4074074,0.02314815
0.4259259,0.01388889
0.4027778,0.01851852
0.4259259,0.02777778
0.412037,0.01851852
0.4444444,0.04166667
0.6666667,0.02314815
0.6111111,0.02777778
0.6018519,0.1018519
0.5694444,0.1111111
0.4861111,0.4027778
0.5740741,0.06944445
0.4722222,0.04166667
0.3564815,0.01388889
0.4259259,0.1388889
0.375,0.06018519
0.4490741,0.1018519
0.4444444,0.06018519
0.4861111,0.03240741
0.4814815,0.06018519
0.5138889,0.01388889
0.4259259,0.09259259
0.4444444,0.02777778
0.6712963,0.08796296
0.7824074,0.1018519
0.6805556,0.1712963
0.7037037,0.1712963
0.7453704,0.1435185
0.8657407,0.09722222
1.152778,0.2175926
1.222222,0.1342593
1.273148,0.2175926
1.518519,0.1435185
1.537037,0.1990741
1.476852,0.1990741
1.513889,0.1018519
1.724299,0.2242991
1.944186,0.2930233
2.411215,0.2850467
2.192488,0.2300469
2.247619,0.3333333
2.366667,0.152381
3.15942,0.4782609
3.32381,0.4619048
3.117924,0.4386792
3.169811,0.4198113
2.910798,0.4178404
2.7277,0.4131455
2.867924,0.4858491
3.403756,0.6244131
3.178404,0.5070422
3.911628,0.6744186
3.971963,0.5420561
4.690141,1.042253
5.258065,1.0
4.912442,0.8202765
5.406393,0.8858448
4.722727,0.9272727
4.359091,0.8136364
4.022624,0.6742082
4.113122,0.5565611
4.036036,0.6441441
4.198198,0.7387387
4.900901,0.7792793
4.833333,0.7522523
4.786364,0.8181818
5.404545,1.068182
5.918182,0.9954545
5.756757,0.963964
5.972851,1.343891
5.198198,1.0
5.865471,1.372197
5.663677,1.085202
5.663677,1.089686
5.736607,1.165179
5.897321,1.165179
5.857778,0.9955556
6.026786,1.026786
6.546667,1.208889
6.293334,1.208889
6.831111,1.48
7.564445,1.435556
7.772321,1.366071
7.808889,1.902222
7.544248,2.331858
7.453333,1.328889
8.048889,1.591111
8.284445,2.004444
8.575892,2.241071
8.308036,1.861607
8.767858,1.883929
8.844444,1.72
8.857778,1.591111
9.674008,1.819383
9.995595,2.057269
9.964758,1.898678
11.14978,2.286344
10.39207,2.052863
10.29515,1.929515
11.75771,2.400881
11.5815,2.392071
12.0,2.449339
12.56828,2.506608
13.50661,3.202643
13.29956,3.211454
14.45374,2.982379
14.48879,2.950673
13.26457,2.533632
13.24215,2.578475
14.24664,3.273543
14.47137,3.431718
16.13216,3.572687
15.38326,3.61674
14.45374,3.136564
16.09692,3.273128
14.61234,3.189427
14.81498,3.246696
15.90308,3.251101
15.72247,3.502203
15.59912,3.281938
15.5426,3.852018
16.6009,4.098655
17.16143,3.753363
16.70852,3.466368
17.60538,3.466368
17.73094,3.591928
17.24664,3.515695
18.07175,3.67713
18.42731,3.770925
17.31277,3.53304
17.92857,3.566964
17.82819,3.832599
17.03965,3.436123
18.14537,3.814978
