intensidad,ocupacion
1.542986,0.1176471
1.675556,0.1777778
1.777778,0.3511111
1.568889,0.1155556
1.417778,0.1733333
1.346667,0.12
1.417778,0.1688889
1.24,0.1377778
1.235556,0.09333333
1.026667,0.1288889
0.9866667,0.1377778
1.146667,0.1822222
1.24,0.16
0.8755556,0.07555556
0.9066667,0.1555556
0.8177778,0.05333333
0.9466667,0.1866667
0.8488889,0.1422222
0.7422222,0.1155556
0.7466667,0.08
0.9733334,0.1377778
0.9955556,0.1155556
0.6977777,0.1111111
0.6844444,0.1466667
0.8622222,0.08888889
0.76,0.08888889
0.7466667,0.1511111
0.7066666,0.06222222
0.8577778,0.2311111
0.7244444,0.1688889
0.6444445,0.1155556
0.5422222,0.3333333
0.7022222,0.09777778
0.6844444,0.03111111
0.6488889,0.1644444
0.6577778,0.09777778
0.6577778,0.1111111
0.6844444,0.1644444
0.6577778,0.09777778
0.5733333,0.12
0.5955555,0.1377778
0.6044444,0.09333333
0.56,0.09777778
0.6755555,0.12
0.6933333,0.1022222
0.7511111,0.1555556
0.6577778,0.2888889
0.6355556,0.2133333
0.6888889,0.1155556
0.5288889,0.1111111
0.5333334,0.1022222
0.72,0.1911111
0.5777778,0.1155556
0.4355555,0.09777778
0.3511111,0.02666667
0.5111111,0.1244444
0.5688889,0.1066667
0.6666667,0.08444444
0.5911111,0.1422222
0.6177778,0.1377778
0.6133333,0.1244444
0.6533333,0.05777778
0.6844444,0.1022222
0.7555556,0.08
0.8622222,0.09333333
0.9466667,0.1777778
1.071111,0.1377778
1.084444,0.06222222
1.186667,0.1022222
1.506667,0.1733333
1.391111,0.1111111
1.462222,0.1955556
1.831858,0.1371681
1.817778,0.1911111
2.107623,0.2600897
2.417778,0.4088889
2.236607,0.2455357
2.402655,0.2964602
2.273913,0.2434783
2.617391,0.2652174
2.943478,0.3782609
3.108225,0.4545455
3.340517,0.5043104
3.300429,0.4034335
2.616379,0.3663793
2.943478,0.3869565
3.74026,0.6190476
3.736842,0.6798246
4.425438,0.7631579
5.213044,0.7608696
5.866379,1.056034
5.987124,1.077253
5.751073,0.7081545
6.559829,1.059829
6.07234,1.234043
5.144068,1.122881
5.221277,0.906383
5.444915,1.067797
5.559322,0.9661017
6.147679,1.160338
6.55042,1.12605
6.941176,1.264706
7.130252,1.970588
7.308017,2.164557
7.85654,2.236287
8.869198,1.666667
9.668067,2.029412
9.44958,1.89916
9.462185,2.155462
9.462185,1.844538
8.886555,1.735294
8.743697,1.777311
9.527659,1.880851
8.886555,2.588235
8.428572,2.857143
9.054852,2.383966
8.649789,2.075949
8.687764,2.122363
8.714286,2.016807
8.97479,1.831933
9.12605,1.760504
9.05042,1.760504
8.886555,1.634454
8.957983,1.693277
9.944445,1.854701
9.692307,1.82906
10.06723,1.764706
10.30252,2.033613
10.92017,2.184874
11.57143,2.310924
12.73529,2.52521
11.91177,2.420168
11.73109,2.365546
12.61765,2.89916
13.42017,2.831933
13.09664,2.672269
14.12185,2.810924
14.66807,2.953782
14.71849,2.97479
15.53361,3.197479
15.85294,3.382353
16.04202,3.39916
16.05556,3.128205
17.55556,3.777778
17.65546,3.588235
17.63865,3.802521
18.18908,4.05042
18.2479,3.773109
19.22689,3.962185
19.35294,4.201681
19.11966,4.051282
19.97863,3.995727
20.80342,4.444445
20.25641,4.542735
22.05556,4.722222
21.72222,4.594017
21.9359,4.709402
21.81624,4.504273
22.71367,4.735043
21.33761,4.534188
22.47009,4.760684
22.32906,4.440171
22.69362,4.46383
22.36596,5.025532
22.22553,4.919149
22.21702,4.774468
22.0383,4.548936
22.98723,4.770213
22.49362,4.519149
22.00855,4.380342
22.40171,4.34188
22.02564,4.517094
21.20086,4.457265
21.16667,4.358974
20.50855,4.217949
18.64706,3.563025
18.11765,3.546218
17.27731,3.420168
16.02101,2.915966
15.06303,2.684874
14.46639,2.571429
13.2395,2.533613
13.18487,2.836134
13.76471,2.579832
12.32911,2.198312
11.34599,2.054852
11.9874,2.142857
11.43277,2.058824
11.36975,2.016807
11.67647,2.655462
11.42857,2.302521
11.02101,1.911765
11.38235,2.5
