intensidad,ocupacion
1.393204,0.1019417
1.590476,0.2047619
1.604762,0.1571429
1.328571,0.1333333
1.3,0.1761905
1.361905,0.1095238
0.9857143,0.08095238
0.9095238,0.06666667
0.9714286,0.1571429
0.9333333,0.1333333
0.8476191,0.06190476
0.9904762,0.1238095
0.8952381,0.09047619
0.9809524,0.1142857
0.9095238,0.1285714
0.5809524,0.1285714
0.7238095,0.07142857
0.747619,0.1
0.8095238,0.4333333
0.7857143,0.3904762
0.8523809,0.2428571
0.6571429,0.2714286
0.4809524,0.03333334
0.7285714,0.05238095
0.7571428,0.05238095
0.6095238,0.02380952
0.8285714,0.2761905
0.6380953,0.03809524
0.6523809,0.08571429
0.6095238,0.07142857
0.6238095,0.1047619
0.5428572,0.1047619
0.5380952,0.1952381
0.4666667,0.01904762
0.4476191,0.03333334
0.7809524,0.1333333
0.5666667,0.03809524
0.452381,0.02380952
0.5,0.02857143
0.3809524,0.01428571
0.4761905,0.04285714
0.4619048,0.01904762
0.7190476,0.1619048
0.4714286,0.02857143
0.5776699,0.03398058
0.7038835,0.1067961
0.8238095,0.1714286
0.7826087,0.115942
0.9904762,0.1857143
0.7,0.1190476
0.6809524,0.06190476
0.7095238,0.03809524
0.5857143,0.07142857
0.6190476,0.3142857
0.5857143,0.03333334
0.5809524,0.06666667
0.8142857,0.1047619
0.9619048,0.1142857
0.8095238,0.1476191
0.7238095,0.1047619
0.7714286,0.06666667
0.747619,0.09047619
1.071429,0.1190476
1.114286,0.1619048
0.9285714,0.1190476
1.028571,0.1285714
0.9952381,0.1904762
1.42381,0.1095238
1.171429,0.1476191
1.257143,0.1428571
1.380952,0.2
1.666667,0.2714286
1.895238,0.2
1.751196,0.1148325
1.89372,0.115942
2.07767,0.2572815
2.382353,0.2401961
2.084158,0.5594059
2.44,0.205
2.575,0.255
3.415,0.575
3.63,0.555
2.966346,0.2692308
3.67619,0.452381
3.038095,0.5095238
3.009615,0.4951923
3.650943,1.165094
3.70892,0.5352113
4.004695,0.5164319
4.937799,0.7511961
4.887324,0.6995305
5.046729,0.8037383
4.883721,0.6790698
5.065421,0.7056075
5.167442,0.5906976
4.586047,0.627907
4.511628,0.5627907
4.621495,0.4719626
4.888889,0.6388889
5.041667,0.7824074
5.311927,0.6788991
4.899083,0.6788991
5.119266,0.8486239
5.252294,1.059633
5.768518,1.231481
5.730594,0.8812785
5.986363,1.013636
5.520362,0.6651584
5.756757,0.8693694
5.829597,1.161435
5.61435,1.058296
5.681614,0.9282511
5.977679,0.9553571
5.933036,0.9196429
6.035555,0.9955556
6.147321,0.9821429
6.361607,1.214286
7.200893,1.9375
7.65625,2.665179
7.647321,3.066964
7.424107,2
7.401786,1.647321
7.107143,1.142857
7.696429,1.651786
8.28125,3.026786
8.245536,3.205357
7.986607,1.276786
8.361608,1.34375
9.0625,1.4375
9.4375,1.727679
10.10268,1.705357
9.857778,1.853333
9.106667,1.768889
9.795555,1.755556
9.892858,1.84375
10.09375,1.830357
10.31696,1.941964
10.86607,2.053571
10.41518,2.299107
11.15179,2.535714
11.34375,2.013393
12.24554,2.450893
12.76786,2.78125
12.52679,2.611607
12.62054,2.674107
12.33036,2.294643
12.26786,2.508929
12.32589,2.401786
13.24107,2.410714
13.33036,2.566964
13.23214,2.736607
13.94643,2.75
13.77727,2.663636
14.21364,2.840909
13.8,2.786364
13.8,2.654546
13.66071,2.669643
13.33929,2.665179
13.74554,2.5
14.13393,2.642857
14.17411,2.616071
14.83929,2.794643
14.66818,2.754545
14.90455,2.831818
