intensidad,ocupacion
14.40351,3.708772
11.84912,1.887719
12.68421,1.905263
12.09825,1.782456
12.18947,1.715789
12.26316,1.912281
11.68421,1.754386
11.23509,1.652632
11.09825,1.568421
10.67018,1.463158
10.09123,1.438596
10.76491,1.382456
9.459075,1.135231
9.501755,1.259649
9.280702,1.154386
8.57193,1.066667
8.049123,0.9789473
7.642105,0.9438596
7.19573,0.8327402
6.914591,0.8185053
6.790036,0.8967972
6.320285,0.7295374
6.178947,0.8105263
6.070176,0.7052631
6.252632,0.845614
6.294737,0.722807
5.554386,0.5403509
5.592982,0.6421053
5.564912,0.6315789
5.25614,0.6280702
5.350877,0.5403509
5.168421,0.5719298
5.182456,0.508772
4.649123,0.4
4.68421,0.4280702
4.729825,0.6245614
4.607018,0.477193
4.950877,0.4421053
4.529825,0.4421053
4.936842,0.4982456
4.498246,0.4631579
4.568421,0.5052631
4.263158,0.6561403
4.133333,0.4701754
4.133333,0.5649123
4.133333,0.6245614
3.65614,0.3333333
3.989474,0.3614035
3.901754,0.368421
3.687719,0.322807
3.550877,0.2842105
3.463158,0.4350877
3.217544,0.3473684
3.207018,0.3263158
3.385965,0.277193
3.382456,0.3438596
3.066667,0.5929825
3.252632,0.6350877
3.378947,0.3403509
3.319298,0.2596491
3.392982,0.2596491
3.091228,0.3263158
3.214035,0.2140351
3.277193,0.2210526
3.080702,0.2070175
3.280702,0.1964912
3.673684,0.2877193
3.529824,0.2736842
3.557895,0.3122807
3.845614,0.2982456
3.638597,0.2315789
3.522807,0.2491228
3.501754,0.2315789
3.564912,0.277193
3.97193,0.3122807
3.975439,0.368421
4.161404,0.3754386
3.775439,0.354386
4.235916,0.3661972
4.774648,0.4225352
5.007018,0.5754386
5.463158,0.6105263
5.533333,0.6245614
5.564912,0.6736842
5.238596,0.7859649
5.51579,0.6842105
6.154386,0.6736842
6.204226,0.7359155
6.764084,1.007042
7.735916,1.088028
7.975352,0.9859155
8.204226,1.021127
7.68662,1.172535
8.087719,1.108772
7.957895,1.112281
7.645614,1.11579
7.407018,1.087719
6.701755,1.024561
6.526316,1.189474
6.796491,2.049123
7.280702,2.14386
7.449123,2.25614
7.659649,2.782456
7.722807,2.757895
7.964912,2.133333
8.435088,2.052632
8.886926,2.968198
8.62676,3.883803
9.010601,3.353357
8.540351,2.71579
9.02807,2.557895
9.231579,1.933333
8.961404,2.161403
9.277193,1.701754
9.569395,1.651246
10.38434,2.153025
11.81429,2.789286
11.36559,3.236559
12.62094,3.097473
12.6787,2.98917
12.48014,3.299639
12.60357,3.803571
12.23214,4.064286
13.225,3.521429
13.11786,3.157143
13.7482,2.600719
15.06835,2.841727
15.01439,3.057554
16.21277,3.12766
16.62766,3.184397
16.60638,3.404255
18.0636,3.75265
16.64664,3.678445
17.94346,3.795053
17.65724,3.667845
17.91519,3.943463
18.75088,4.382456
19.48421,4.277193
20.43509,4.25614
20.38597,4.192983
20.98246,4.385965
22.66316,4.954386
21.35439,4.589474
23.91579,5.017544
22.90526,4.887719
23.07018,5.37193
24.06316,5.494737
22.82105,5.501754
24.78596,6.2
25.23158,5.989474
25.37193,5.894737
25.42456,5.982456
25.6,5.933333
25.37895,5.666667
25.26667,5.561403
25.14737,5.842105
25.86316,5.821053
26.19298,5.866667
27.18246,6.407018
26.78947,6.392982
27.32631,6.2
28.1193,6.585965
28.17544,6.747368
28.89474,6.736842
28.49825,6.814035
28.29474,6.792983
29.14035,6.807017
28.01754,6.547369
28.4,6.992982
28.21754,6.757895
28.57895,6.621053
28.22807,6.501754
26.82456,6.112281
26.6,6.017544
25.75088,5.894737
23.9614,5.585965
23.35088,5.189474
22.71579,5.340351
21.7193,5.392982
20.2386,4.870175
19.50175,4.435088
18.75439,4.115789
18.37544,4.203509
18.09123,4.150877
16.70526,3.698246
16.4386,3.877193
15.8,3.789474
15.44912,3.407017
15.76491,3.964912
15.81053,3.670176
15.18246,3.354386
15.17895,3.242105
15.62105,3.712281
17.15088,4.05614
17.49474,4.052631
18.11228,4.242105
19.01403,5.140351
18.5193,5.68421
19.94035,7.277193
20.73333,7.182456
20.6,7.715789
22.05965,7.22807
22.23132,6.55516
22.83986,6.402135
23.38489,5.766187
22.1295,5.420863
23.73022,5.877698
23.69784,5.899281
23.82374,5.568346
