intensidad,ocupacion
9.484127,2.376984
8.149607,1.106299
8.216536,1.070866
8.015748,1.047244
8.15748,0.992126
7.610236,0.972441
7.425197,0.972441
6.669291,0.7716535
6.61811,0.7480315
5.767716,0.5944882
5.330709,0.5354331
4.988189,0.488189
4.649606,0.4094488
4.788235,0.9882353
4.439216,1.607843
4.411765,2.019608
3.882353,1.917647
3.992157,1.494118
3.494118,1.384314
3.670588,1.384314
3.27451,1.380392
2.960784,1.329412
2.662745,1.352941
2.639216,1.015686
2.686275,0.3490196
2.513726,0.07450981
2.592157,0.172549
2.619608,0.2705882
2.564706,0.1411765
2.184314,0.1137255
2.121569,0.1019608
1.662745,0.08627451
1.815686,0.06666667
1.686275,0.05882353
1.521569,0.07843138
1.615686,0.0627451
1.34902,0.09803922
1.403922,1.360784
1.443137,1.109804
1.383065,1.012097
1.243137,0.6392157
1.478431,1
1.290196,1.192157
1.321569,0.8941177
1.67451,0.9137255
1.67451,0.8509804
1.537255,0.3215686
1.266667,0.03529412
1.501961,0.1137255
1.301961,0.09019608
1.27451,0.2313726
1.537255,1.345098
1.529412,1.129412
1.466667,0.4627451
1.556863,0.2156863
1.207843,0.03137255
1.435294,0.1137255
1.627451,0.1921569
1.560784,0.0627451
1.643137,0.09411765
1.615686,0.282353
1.521569,0.0627451
1.92549,0.2117647
1.996078,0.1803922
2.278431,0.2117647
2.454902,0.2039216
2.956863,0.1960784
3.411765,0.3568628
3.890196,0.3960784
4.470119,0.5099602
4.677291,0.5498008
4.839216,0.5490196
5.156863,0.6039216
5.756863,0.8235294
6.686275,0.8901961
7.807843,1.054902
8.54902,1.239216
8.673228,1.311024
10.87402,1.814961
11.67717,2.452756
14.29412,2.901961
16.44531,3.09375
17.3125,3.359375
17.63672,3.339844
18.32157,3.482353
18.36078,3.254902
20.42745,3.803921
22.6902,4.45098
24.65882,4.917647
27.34661,5.673307
28.88446,6.406374
31.09562,7.394423
32.4741,8.151395
35.8765,8.952191
36.7251,9.358565
36.37052,9.50996
37.89243,9.525896
34.70916,10.72908
33.41036,10.11952
34.68526,9.482072
33.84462,8.474104
33.88446,9.585657
34.49004,10.52191
34.15294,10.32549
34.87059,10.26274
36.6,11.04706
37.13726,10.82745
35.98039,11.08627
35.72941,11.81176
34.4,10.6549
32.62353,9.854902
33.62745,9.854902
34.05098,9.611765
33.24706,9.77647
31.97255,9.023529
30.97255,10.22745
31.91765,11.12941
30.98039,11.22353
32.10588,11.23922
31.25882,10.68627
28.8902,10.26274
29.5098,10.0902
29.76471,9.407844
30.76471,9.372549
30.79608,8.619608
30.66667,8.733334
30.76471,8.866667
29.95257,7.913043
30.56917,7.976285
30.17857,7.892857
30.8373,8.488095
31.67729,8.824701
30.57371,8.87251
31.2008,8.746988
31.37549,8.837945
31.37549,8.588933
32.0121,9.262096
32.0121,8.653226
31.36694,8.112904
-1,-1
31.91936,8.741936
32.80784,9.25098
32.13415,8.768292
34.19512,10.09756
32.78823,9.611765
32.85098,10.30588
32.93089,9.723577
32.55686,9.529411
33.90981,10.45098
33.00784,9.67451
32.71545,9.341463
33.3374,9.691057
34.03265,10.19592
33.05512,9.602363
33.80709,10.34252
33.37008,11.27559
34.61417,10.93701
34.49606,10.66535
35.43307,10.83858
34.11024,10.61417
35.90945,10.2874
35.35827,9.980315
34.82677,10.03543
34.63386,10.26378
35.22568,11.17121
35.25681,11.24903
36.33852,11.03502
36.46304,10.78599
35.81712,11.41245
37.31907,11.28405
40.35019,12.88327
41.83657,14.55253
41.49027,14.58755
41.77432,14.75097
40.56031,14.15175
39.41634,13.56031
40.58366,13.68872
40.11673,13.72763
39.28794,13.75097
37.3035,14.15953
37.08171,13.72374
36.31517,12.57977
38.27237,11.95331
39.80545,12.6965
39.26459,11.57588
36.08949,11.44747
35.5214,10.89105
