intensidad,ocupacion
7.618705,1.035971
8.079137,1.02518
8.258993,1.086331
8.852113,1.204225
8.996479,1.535211
8.739285,1.325
9.460714,1.496429
10.52857,1.642857
10.93929,1.646429
10.55357,1.692857
10.2,1.553571
10.16429,1.407143
10.20714,1.571429
11.34643,1.664286
11.37857,1.642857
11.34507,1.834507
12.20775,1.866197
13.9507,2.193662
15.1831,2.485915
16.23592,2.725352
16.64437,2.838028
16.08273,2.744604
15.17266,2.579137
16.33453,2.776978
19.38489,3.489209
17.5,3.064748
19.91007,3.571942
20.10791,3.622302
20.89209,3.881295
23.56475,4.607913
25.82734,5.388489
27.1259,5.733813
27.45324,5.935252
26.42414,5.855173
26.44483,5.586207
27.6069,6.203448
30.24483,7.096552
32.12414,7.503448
32.21379,7.658621
32.45862,7.365517
31.43103,7.334483
32.57931,7.672414
35.67241,8.796552
36.71035,8.327586
37.04138,9.472414
35.28276,8.648276
35.02414,8.448276
34.98276,8.482759
36.47931,9.313793
38.77931,10.40345
36.86207,9.710345
37.3069,10.25862
38.81034,10.28965
38.2069,10.1
39.66552,11.10345
39.72758,10.88276
39.55517,10.5
38.91724,10.22069
37.88276,10.33103
39.14483,10.54483
38.76897,9.872414
41.2069,11.29655
38.40345,11.16897
38.30345,11.28965
38.28965,10.56207
38.59655,10.87241
37.97931,11.2
38.03793,11.57586
36.97931,10.68276
36.57931,9.834483
36.1069,9.689655
34.53448,9.962069
34.46207,11.06207
33.55862,11.0069
33.65862,11.51034
31.51035,10.26897
32.28621,10.03448
35.40689,9.337931
35.44138,10.28965
36.08621,11.17586
35.48276,10.32759
33.71379,9.965517
33.2069,9.686207
32.90345,9.141379
34.25862,8.982759
33.92414,9.844828
34.09655,10.4
32.0069,10.33103
31.5,8.896552
32.93793,8.948276
32.50345,9.2
33.79655,9.158621
33.1069,8.924138
33.46896,8.251724
33.35172,8.472414
32.92759,8.606896
35.71035,9.244827
36.52759,9.955173
37.03104,9.917241
38,10.21035
37.08621,10.48966
41.18621,12.09655
41.2,13.00345
41.63103,13.25862
44.88966,14.61379
42.92069,12.80345
42.76897,12.6069
43.17931,14.00345
45.63103,14.92069
45.7931,15.28276
45.18621,14.39655
45.92759,14.73448
44.89655,14.7069
44.61724,13.92759
46.09655,15.03103
46.37241,14.68966
45.48276,13.95862
43.58966,13.32414
39.15862,11.4931
37.48621,10.26552
