intensidad,ocupacion
11.50355,1.900709
11.49645,2.08156
11.13428,1.777385
11.5583,2.056537
11.6679,1.896679
12.39929,2.141343
12.4523,2.134276
13.27915,2.310954
13.20357,2.253572
12.80565,2.367491
12.28677,2.419118
12.30249,1.996441
12.98221,2.41637
13.71277,2.453901
13.67606,2.271127
14.40845,2.584507
16.1032,2.864769
16.06338,2.806338
17.61397,3.216912
18.78799,3.427562
19.44523,3.646643
18.4562,3.361314
17.91606,3.350365
18.89824,3.810526
19.8718,4.45055
20.74088,5.624088
22.75,6.207747
23.24382,5.643109
24.85159,5.512368
26.64539,5.897163
27.27273,5.938182
28.21127,6.447183
28.89511,6.678322
29.16423,7.959854
28.04895,8.20979
30.34266,8.951049
30.79298,8.708772
29.95053,7.724381
30.93684,8.389474
30.38947,7.870175
27.94406,9.643356
28.78893,10.85467
30.54671,10.50173
29.6436,10.84775
29.53979,12.66436
29.86897,11.5
28.92657,9.993007
29.72917,10.08333
30.95139,8.951389
30.48789,8.539792
30.02174,9.887681
30.25725,9.735507
31.97509,8.86121
30.44128,8.829182
31.57801,8.939716
31.71326,10.30107
31.631,9.380074
30.69123,9.498245
31.18596,9.985965
30.56842,10.66316
32.04211,10.59649
29.90175,9.670176
31.21053,9.126316
31.49296,9.348592
31.92958,8.87324
31.84058,9.775362
32.55245,9.923077
33.12587,10.03147
32.27972,10.04196
30.77352,9.529616
29.4007,9.763066
29.33798,8.759582
29.00697,7.445993
29.22648,7.557491
29.72302,7.251799
28.55017,7.678201
27.72222,8.246528
28.01736,7.635417
28.68403,7.965278
27.9547,7.829268
27.35971,6.917266
26.34532,6.517986
25.61011,6.209386
26.06137,6.155235
27.20217,6.512635
26.84116,6.945848
26.44765,6.812274
25.70035,6.550523
24.69825,6.294737
24.74737,6.364913
25.32517,6.454545
24.98909,6.356364
25.45455,6.978182
24.66084,7.132867
24.35664,7.255245
25.19164,7.832753
26.7561,7.341464
29.5,7.335766
29.16376,7.442509
29.78893,7.972318
31,8.597122
33.9481,9.456747
35.20139,10.40625
37.67266,10.97842
37.42215,10.41523
35.57093,10.10035
34.71429,11.03484
34.74825,11.18182
35.93007,11.48951
37.11498,13.18118
36.98246,12.61754
39.18248,10.85036
36.49818,11.07636
38.46154,11.53147
39.99301,11.88112
39.60839,11.66783
39.82168,11.98601
36.70036,12.48014
33.97473,10.90614
34.01389,9.59375
33.80208,10.43403
33.87847,10.96181
33.6875,10.88889
32.6558,9.963768
32.52098,9.314685
32.79514,8.868055
33.75694,9.409722
31.45139,9.163195
31.67708,9.329861
31.42014,9.385417
31.03125,8.590278
31.35764,8.225695
31.19097,9.052083
32.36585,9.278746
30.70035,10.1115
32.12195,10.89199
