intensidad,ocupacion
11.04727,1.76
9.319853,1.459559
9.426471,1.286765
8.900735,1.099265
9.084558,1.132353
8.672794,1.099265
7.507353,0.8125
7.3125,0.8419118
7.272059,0.8382353
6.161765,0.6213235
5.746324,0.4963235
5.4375,0.4742647
4.705883,0.3713235
4.481617,0.3308823
4.470588,0.3125
4.466912,0.3639706
4.180147,0.3713235
3.797794,0.3161765
3.444853,0.2132353
3.238971,0.3455882
3.073529,0.2169118
2.970588,0.1507353
2.5625,0.1102941
2.577206,0.1029412
2.514706,0.1397059
2.363971,0.1801471
2.602941,0.1433824
2.033088,0.1397059
2,0.08455882
1.856618,0.0882353
1.764706,0.09558824
1.772059,0.2095588
1.727941,0.2205882
1.606618,0.0625
1.676471,0.2316176
1.709559,0.07720588
1.640741,0.06296296
1.360294,0.04779412
1.496324,0.0625
1.301471,0.02205882
1.408088,0.02573529
1.400735,0.04779412
1.397059,0.06985294
1.459559,0.05147059
1.459559,0.04779412
1.286765,0.3639706
1.433824,0.05147059
1.481618,0.05147059
1.4375,0.04779412
1.441176,0.06617647
1.525735,0.05514706
1.577206,0.1176471
1.591912,0.04779412
1.783088,0.0625
1.705882,0.03676471
1.595588,0.05147059
1.713235,0.06617647
1.742647,0.06617647
1.801471,0.3161765
1.882353,0.2205882
2.220588,0.1029412
2.400735,0.1691176
2.272059,0.1139706
2.492647,0.1213235
2.566176,0.2316176
3.205882,0.2095588
3.415441,0.2095588
3.941176,0.3235294
4.639706,0.4007353
4.919117,0.4558823
5.238971,0.5183824
5.588235,0.6176471
6.804965,0.7872341
6.014652,0.6666667
7.648936,0.9078014
7.882784,0.96337
9.434629,1.381625
10.5348,1.43956
12.16726,1.743772
13.75824,2.084249
16.61566,2.587189
17.64706,2.9375
19.95745,3.375886
18.76557,3.428571
20.31429,4.128572
20.89011,4.315018
23.0922,4.599291
25.07273,5.28
28.33099,6.355634
30.75636,8.196363
30.8807,10.01053
32.94286,11.66786
37.11765,12.08997
38.00714,13.11429
40.68858,14.67474
40.28986,15.37319
39.85417,14.875
38.29286,15.64643
39.24296,15.29225
37.89531,14.47292
38.26133,14.85366
39.16177,13.36029
37.7153,12.41637
37.33212,12.20438
39.22535,13.01056
38.70714,13.45
39.79931,14.23183
38.80851,14.29078
38.09278,13.57045
37.94643,12.575
37.49485,13.17869
37.34164,13.6548
36.76552,14.41379
35.87814,12.84229
36.02083,12.55903
32.50896,11.89964
34.45139,11.57639
33.31769,11.16967
33.45675,11.01038
32.05,10.62143
31.71479,8.964788
30.10949,8.127737
30.13475,8.148936
30.12454,8.644689
29.91319,8.298611
29.08541,7.975089
29.38276,7.948276
30.43972,8.184397
30.47423,7.865979
29.02482,7.716312
29.98969,8.525773
29.3156,8.780142
28.79725,8.134021
28.21428,8.653571
30.26644,8.200692
29.13929,8.221429
30.83045,8.359861
30.26882,8.078853
30.62284,7.847751
30.33928,8.625
30.35714,8.5
30.32979,8.503546
30.36332,8.653979
31.41489,8.617022
31.38488,8.824742
29.88612,8.238434
31.63448,8.541379
30.121,7.982206
31.47241,8.562069
31.0922,9.301418
31.81787,9.5189
30.67025,8.935484
31.38966,9.5
30.3452,9.530249
31.14483,8.917241
30.72401,7.996416
31.17586,7.944828
30.70463,7.932384
32.51035,8.541379
32,8.338078
32.6931,8.6
33.02491,8.35943
33.83104,8.179311
33.26259,8.402878
34.98258,8.919861
34.43885,9.830935
35.60627,9.989547
33.64748,10.03957
34.76307,10.32404
34.89324,10.40925
39.14138,11.11379
41.35125,12.11111
41.86806,12.45833
40.3405,13.6129
40.35764,13.12153
