intensidad,ocupacion
17.72727,3.087413
9.561837,2.017668
9.890459,1.282686
9.348755,1.405694
9.206406,1.274021
8.427046,1.309609
8.014235,1.074733
8.103203,1.085409
8.119134,1.050542
7.142349,0.7580071
6.70318,0.7385159
6.250884,0.8515901
5.515901,0.5371025
5.745583,0.590106
5.484099,0.6537102
5.074205,0.3886926
5.010601,0.4558304
4.583039,0.4487633
4.233215,0.3038869
3.795053,0.2756184
3.720848,0.3215548
3.618375,0.2190813
3.59364,0.229682
3.363958,0.2756184
2.840989,0.180212
2.812721,0.1766784
3.031802,0.204947
3.132143,0.2785714
2.992933,0.2014134
2.918728,0.1943463
2.685512,0.1448763
2.639576,0.3038869
2.819788,0.2650177
2.420495,0.1342756
2.413428,0.1978799
2.127208,0.09893993
2.169611,0.09893993
2.109541,0.1024735
2.102473,0.2014134
1.791519,0.1660777
1.876325,0.1166078
2,0.1130742
1.812721,0.09893993
2.070671,0.1342756
2.070671,0.1696113
1.989399,0.1378092
1.978799,0.1766784
1.985866,0.09540636
1.929329,0.1413428
2.060071,0.09187279
2.039427,0.07168459
1.985663,0.05734767
2.028674,0.2150538
2.107527,0.3333333
2.282686,0.1696113
2.339223,0.1201413
2.385159,0.1413428
2.5053,0.2190813
2.498233,0.1166078
2.780919,0.2190813
2.706714,0.1731449
2.462898,0.1731449
2.805654,0.2897527
3.134276,0.3780919
3.318021,0.3462898
3.848057,0.3286219
3.925795,0.3745583
4.720848,0.6289753
5.053003,0.5053003
5.25795,0.565371
6.038869,0.795053
6.219081,0.7879859
6.301418,0.8014184
6.666667,0.7304965
7.613475,1.053192
9.084805,1.074205
9.946809,1.379433
10.67368,1.645614
12.39649,2.115789
14.57544,2.540351
15.97544,2.905263
18.14286,3.027874
18.96875,3.246528
19.38194,3.409722
19.81338,3.538732
20.2993,3.65493
23.08392,4.118881
25.18531,4.587412
29.37413,5.832168
31.77544,6.270175
33.17832,7.377623
35.74475,8.576923
37.98951,9.811189
40.75958,10.76307
41.60976,11.66899
42.777,12.03833
42.49653,11.8125
38.58823,10.54671
37.33333,10.76632
36.85567,10.78007
35.93448,11.56897
36.54138,12.2
35.73448,12.07931
35.6931,11.99655
35.23793,12.36552
36.6436,13.28028
37.45804,12.82867
36.74126,12.8042
35.33569,11.07774
33.57951,10.10247
32.58947,10.20351
34.09894,9.491166
35.14487,9.141343
33.07692,8.993007
33.34266,8.688811
32.01754,9.038596
31.42308,10.0035
30.8986,9.237762
30.82007,10.76125
30.60137,10.39863
29.19244,10.79038
30.11724,10.46552
29.5993,8.874564
29.89199,9.066202
30.92335,9.250871
30.74565,9.28223
31.1115,9.790941
31.49296,8.714788
32.07267,9.782007
31.81315,9.083045
31.59722,8.253472
32.49655,9.262069
32.46207,9.248276
32.31142,8.768167
32.88276,9.055172
32.27336,9.117647
33.28965,9.134482
33.28621,9.3
33.53104,10.06207
33.13448,10.31379
33.67241,10.2069
35.05517,10.14828
34.13448,10.94138
33.68966,11.10345
33.93103,10.15862
32.65862,11.23793
33.98276,11.11379
33.72069,10.68966
35.11724,10.77241
34.76897,11.32414
33.6655,11.00348
34.30208,9.729167
35.24653,10.11111
34.89931,11.53472
34.2872,11.49481
34.22145,11.78893
34.77163,11.61592
34.65052,10.21107
36.21453,10.66436
36.57093,11.74741
36.63668,12.24568
37.29167,12.11111
36.73264,11.73611
36.89931,12.45139
39.21453,12.77163
38.88112,12.26224
39.11888,11.99301
39.07719,11.80702
39.06643,12.33916
39.51748,12.58392
42.03497,13.5979
44.8007,16
44.06294,16.02098
43.13889,17.29861
42.34256,17.55709
40.74395,16.86159
43.29412,16.74394
41.87543,16.16955
41.93426,17.11419
42.0346,17.02422
40.80412,16.06186
41.31959,14.30241
40.40206,14.06529
42.33677,15.59107
39.74227,14.81443
39.30241,14.34708
38.42857,12.59582
36.00348,10.8885
35.36237,9.909408
33.93728,9.721254
33.16725,9.745645
31.54639,9.419244
29.66667,8.329897
29.61724,8.365518
28.17586,7.506896
29.03448,6.968966
29.23368,6.852234
28.51379,6.655172
29.19723,6.636678
29.45329,6.906574
29.72664,7.297578
29.65854,7.177701
30.40418,8.108014
31.10526,8.452632
30.36842,8.456141
29.79371,8.223776
30.68531,8.496504
31.47203,7.748252
32.68531,8.405595
33.05245,9.185315
32.45105,9.304195
31.82867,9.024475
32.10069,8.809028
31.81597,8.305555
31.91349,8.086505
32.35986,9.131488
31.63322,9.346021
31.47405,9.346021
32.05172,9.417241
32.64706,9.33218
33.0519,9.806229
33.64111,9.22648
32.71429,9.986063
32.91289,9.881533
32.88889,9.784722
32.67944,9.714286
32.65854,10.07317
32.26133,10.20906
33.03136,8.891986
32.70035,9.125436
33.66202,10.78397
35.2,10.43103
34.48276,10.04138
34.56358,10.38144
34.46735,10.16495
33.97594,10.28866
34.36111,10.5625
34.12153,10.69097
35.40767,11.45993
35.09059,11.18815
34.00687,10.74227
34.96564,10.78007
34.74227,10.95189
34.54639,9.986255
35.05155,10.2921
33.85911,10.03436
32.31271,9.323024
31.47079,10.38144
31.5189,10.17869
31.32414,10.51379
31.16897,10.54483
30.7931,10.61034
30.47931,9.134482
29.61168,8.278351
28.95189,7.969072
28.39175,7.845361
29.09622,7.890034
28.56098,6.745645
28.20209,5.979094
26.53472,5.881945
25.84028,5.083333
26.26481,4.972126
24.26132,5.010453
24.25087,4.634146
24.41958,4.835664
21.45455,3.804196
21.98252,4.174825
22.26923,4.073427
23.49474,4.37193
21.95775,4.15493
20.79225,3.795775
20.32982,3.501754
17.79021,3.293706
17.72028,3.066434
18.14336,2.968531
16.97544,2.964912
16.46503,2.695804
15.84321,3.02439
16.78125,3.229167
17.8986,3.632867
19.38328,4.041812
21.05575,4.498258
21.42807,4.877193
21.59298,5.101754
21.70877,4.722807
20.28873,4.102113
19.65385,3.902098
18.48951,3.325175
