intensidad,ocupacion
5.685513,0.6607774
6.088339,0.7102473
6.479021,0.8356643
6.715789,0.7894737
7.017606,0.8661972
7.056338,0.8943662
7.919014,1.021127
7.792253,1.123239
8.003496,0.9895105
8.31338,1.059859
7.890845,0.9542254
7.887324,1.024648
8.410526,1.249123
9.526502,1.243816
10.06338,1.454225
10.13732,1.517606
10.84155,1.739437
12.40141,1.954225
13.09507,2.091549
14.62676,2.302817
15.49477,2.341463
15.55944,2.381119
14.94406,2.304196
16.03136,2.703833
16.28125,2.850694
16.84028,2.96875
18.15225,3.086505
19.39236,3.496528
20.26389,3.725694
21.56401,3.823529
23.41522,4.318339
25.50865,4.785467
25.83681,4.96875
25.36806,4.777778
24.68056,5.239583
24.85764,5.270833
26.40909,5.601398
27.44056,5.433567
27.80969,6.065744
27.29412,6.062284
27.17993,5.875432
28.37847,6.152778
29.81661,6.726644
30.83045,7.079585
31.11073,7.083045
29.52083,6.59375
27.96875,6.152778
27.82292,6.024305
28.85417,6.350695
29.72664,6.923875
29.48443,6.844291
30.28374,7.055363
30.17301,7.117647
30.28028,7.038062
31.40484,7.567474
31.70242,7.778547
32.08651,7.733564
30.69204,7.512111
29.75779,7.062284
30.37716,7.027682
30.91349,7.49481
32.09343,7.982699
31.23529,7.32872
32.23345,7.825784
32.29617,7.829268
32.04181,7.916376
33.65614,9.214035
33.87108,9.606272
33.8069,9.627586
30.79931,9.446366
28.32526,8.605536
28.86207,8.506897
28.75517,8.551724
30.41379,8.582759
29.85017,7.672474
28.87586,7.27931
28.85714,6.783972
30.25435,7.651568
31.32404,7.463415
31.81443,8.893471
30.98969,8.896907
29.61168,7.676976
28.68728,7.659794
29.60825,7.749141
30.54296,8.206185
30.65979,8.003436
29.89273,6.955017
26.96886,6.131488
26.33218,6.121107
27.30796,6.276817
28.15225,6.245675
29.53658,6.560976
28.64236,7.638889
28.29514,7.548611
27.02817,7.235916
28.97931,7.751724
29.87586,7.386207
31.56207,8.089655
31.01031,8.302405
32.30241,8.113402
32.33333,7.546392
35.32877,8.328767
37.80479,9.376713
38.25,10.72603
39.03104,11.47586
36.71575,10.51712
35.92123,10.37671
36.21918,10
37.60616,9.780822
39.63322,10.0692
39.68512,10.49481
40.77163,11.76471
39.56055,10.44637
39.49827,11.30796
40.47059,11.94118
40.6436,11.92388
40.19863,12.14726
38.72945,11.11301
33.43151,9.910959
32.86301,9.123287
32.08904,9.099315
32.9622,10.35052
33.60138,10.10309
32.79655,8.734483
31.6323,8.731958
30.34483,9.237931
29.93814,8.725086
30.53608,8.360825
29.71478,7.797251
28.7774,6.667808
29.36806,7.190972
29.11847,7.571429
29.78246,7.894737
29.5,7.482394
29.2324,7.408451
28.77817,6.84507
29.39223,6.961131
29.37063,8.451049
29.58042,8.643356
29.1777,8.501742
27.59582,8.285714
29.42857,8.529616
27.72125,8.15331
27.78246,7.663158
29.4878,8.299651
28.3986,7.867133
29.7193,8.375439
28.41319,8.055555
28.48951,8.447553
28.66197,8.461267
28.31707,8.630662
28.41115,8.118467
27.19792,8.583333
27.68056,8.607639
27.60069,8.225695
27.31597,8.159722
28.23611,7.979167
27.86301,7.654109
27.44863,7.414383
26.96575,6.832192
27.11986,6.606164
27.24138,7.106896
26.70175,6.94386
26.90941,7.864111
26.71228,8.252631
25.82456,7.891228
27.68421,8.164912
28.02807,8.129825
29.52632,8.754386
29.84211,8.663157
29.9193,8.540351
30.51211,7.591695
29.84669,8.501742
31.34948,9.086505
32.17647,9.131488
34.25259,10.29412
35.19031,10.58132
34.84589,11.10616
35.46233,10.61301
36.33219,11.2637
37.70548,12.72603
39.3,12.95172
38.91034,12.88621
38.33333,11.2921
