intensidad,ocupacion
14.55036,2.316547
13.57993,2.163569
13.51971,2.30466
12.58148,1.966667
12.55357,2.153571
13.08178,2.29368
13.7482,2.194245
13.14232,1.910112
13.8231,2.270758
13.23792,1.98513
12.41367,1.859712
12.75093,1.929368
13.62366,2.089606
14.16296,2.218518
14.89606,2.544803
16.11152,2.788104
17.57194,3.035971
18.41636,3.178439
20.43682,3.65704
21.65428,4.022305
21.97482,4.151079
21.75556,4.251852
22.49104,4.250896
23.20473,4.535433
24.18631,4.859315
24.00787,4.744094
24.24436,6.496241
25.29804,7.231372
27.35985,7.75
28.2253,8.043478
28.42424,8.32197
28.33333,9.815686
29.9053,9.82197
28.57588,9.762646
30.14829,8.745247
30.21654,7.771654
31.21053,10.56767
30.41634,10.27626
31.65789,11.2782
30.95331,9.529182
30.53383,8.661654
31.46097,9.427509
31.81139,8.733096
32.31365,8.904059
32.54874,9.6787
30.96654,8.613383
31.52518,8.122302
30.50558,8.152416
32.16547,8.334533
31.94796,8.167286
32.70968,8.390681
32.44444,8.344444
31.50896,8.72043
30.52985,8.335821
32.97122,8.435252
30.84387,8.022305
30.82562,9.078292
29.87454,8.623616
29.31786,8.221429
28.84815,8.311111
29.83928,8.592857
28.67399,8.007326
28.26335,7.637011
28.67164,6.708955
27.26119,6.526119
27.34328,6.682836
29.61455,7.316364
29.83333,7.041667
29.04029,6.684982
28.91353,6.894737
26.78014,7.670213
27.27839,7.692307
27.54255,7.663121
26.87546,7.864469
27.12811,8.459075
26.30147,8.772058
27.08541,7.434164
26.15328,6.182482
28.33688,6.829787
27.23077,7.761905
27.49291,6.914894
26.59341,7.175824
25.71986,7.078014
27,7.446887
27.71428,7.132143
27.41111,7.433333
27.61429,6.571429
26.04797,5.885609
26.5089,6.640569
26.21864,7.175627
26.90425,7.343972
27.45421,6.934066
26.39502,6.298933
26.66176,6.459559
26.45907,6.637011
28.31618,7.397059
30.35587,7.75089
30.03676,9.088235
32.91459,10.46975
32.62409,11.29197
36.78799,12.14134
35.75547,12.76642
37.99647,12.0424
39.70803,12.82847
39.13074,13.43463
39.58303,12.55351
40.08633,13.1223
40.64312,13.63197
40.32384,15.60854
41.31618,15.20588
41.54092,16.4306
41.62868,16.20588
42.49645,16.13475
42.21978,16.19414
42.2695,15.77305
42.93796,14.21898
44.95406,13.87986
41.68978,12.5365
