intensidad,ocupacion
1.705608,0.2383178
1.808219,0.2054795
2.096774,0.2995392
1.872146,0.196347
1.768182,0.1409091
1.857798,0.1513761
2,0.1266968
2.345291,0.1704036
2.477679,0.2008929
2.888889,0.2444444
2.495575,0.2168142
2.597345,0.2300885
2.933921,0.3215859
3.343612,0.3700441
3.637168,0.4115044
3.289474,0.5350877
3.694323,0.5021834
4.372294,0.5411255
4.523809,0.7619048
5.874459,0.7922078
6.415585,0.9610389
8.551724,1.443966
10.32328,2.060345
11.63362,2.189655
13.51293,2.133621
13.32328,2.952586
14.00862,2.534483
14.12069,2.478448
14.07759,2.366379
14.71121,2.99569
14.2931,3.12069
13.67672,3.103448
14.47845,3.068965
14.06034,2.900862
14.08621,2.487069
14.02586,2.327586
14.26724,2.357759
14.56466,2.439655
15.42241,2.801724
15.01293,2.948276
15.42241,2.814655
16.84914,2.965517
16.78879,3.025862
17.17672,3.228448
17.48276,3.168103
17.98707,3.439655
17.99569,3.5
18.25862,3.474138
19.125,3.564655
19.58772,3.350877
19.03509,3.745614
19.47414,3.655172
19.15517,3.806035
19.10345,4.12069
20.46983,4.25431
18.99138,4.043103
19.23276,3.956897
19.42241,4.258621
19.33621,3.883621
19.90086,4.202586
20.64655,4.392241
20.53879,4.659483
21.10345,5.215517
22.10776,4.724138
23.57328,5.396552
22.35776,5.172414
22.55603,5.452586
22.43534,5.081897
20.35776,4.306035
18.84483,4.142241
17.81466,3.564655
17.09052,3.543103
16.40517,3.413793
16.56466,3.116379
16.09052,3.12931
14.69828,3.073276
15.53017,2.952586
15.58621,3.306035
14.9569,3.00431
15.8319,3.060345
14.90517,2.806035
14.37069,2.676724
15.34483,3.094828
15.04741,2.801724
15.05172,2.974138
14.86638,3.056035
14.96983,3.056035
13.72845,2.512931
14.12069,2.75
14.68966,2.818965
13.11638,2.392241
13.51293,5.176724
13.63793,7.327586
12.88362,5.375
13.7235,2.626728
13.51293,2.793103
13.47845,2.956897
12.78017,2.362069
12.70259,2.215517
12.92241,2.344828
12.5,2.25
12.59052,2.422414
12.67672,2.383621
13.49569,2.478448
14.82759,2.827586
13.64224,2.564655
14.53879,3.012931
15.00433,2.909091
15.93507,3.298701
16.19481,3.48052
16.77489,3.61039
18.46753,4.168831
19.77922,4.30303
20.54545,4.857143
21.9697,4.95671
21.83117,4.982684
22.98701,5.406927
24.36797,5.471861
22.79221,5.246753
24.54978,5.709957
25.38528,5.78355
24.58875,5.952381
26.26407,6.229437
25.41991,5.926407
25.73593,5.813853
25.71861,6.203463
25.11688,5.891775
25.45022,5.917749
25.30303,6.43723
