intensidad,ocupacion
5.758621,0.8146552
6.138211,0.9105691
5.819743,0.7424893
6.25,0.8225806
6.540084,0.8734177
7.141129,1.262097
7.957983,1.159664
8.212852,1.293173
9.215517,1.461207
8.88,1.3
9.17094,1.405983
9.389558,1.53012
9.760684,1.534188
10.916,1.804
10.83333,1.726496
11.79518,1.983936
12.09829,2.188034
13.49573,2.388889
14.24786,2.427351
16.32258,3.056452
16.8718,3.029915
16.988,3.044
17.14407,3.084746
17.2379,3.237903
18.14894,3.46383
19.04819,3.767068
19.78633,4.08547
21.092,4.3
21.65678,4.783898
23.924,5.1
23.85106,5.514894
25.95984,5.911646
26.11064,5.778723
25.52209,5.337349
24.84549,5.553648
26.50201,5.927711
27.69231,6.444445
29.988,6.844
28.64103,6.948718
29.476,7.068
28.25214,6.824786
31.416,7.476
32.34188,7.931624
32.14,7.884
33.34615,8.517094
31.38,7.588
29.44444,7.213675
31.948,8.42
32.0641,8.273504
33.92369,8.333333
32.73932,8.07265
33.49398,8.37751
32.68376,8.158119
33.52,8.94
34.55128,8.841881
35.576,8.572
34.11538,8.739316
34.284,8.728
32.68803,8.58547
33.184,8.224
34.52564,9.226496
35.452,8.796
34.11111,8.542735
34.692,8.808
34.27778,9.247863
35.316,9.372
35.40598,9.435898
38.16,9.616
34.92735,9.068377
35.324,9.1
32.27391,7.860869
33.45122,8.54065
32.5913,8.726087
34.56097,8.560976
33.3087,8.195652
33.73171,8.01626
31.97391,7.878261
33.47968,7.947155
32.3913,8.147826
34.31301,8.573171
33.14732,7.59375
31.88333,7.4625
30.67857,7.321429
31.4125,7.620833
31.78572,7.763393
32.65,7.804167
31.53572,8.325892
31.64167,7.2875
28.42857,6.727679
29.496,7.072
29.29185,7.193133
31.13253,7.835341
30.06867,7.575107
28.95181,7.040161
29.86522,7.095652
30.6626,7.239837
30.48485,7.839827
32.47368,7.68421
32.61905,8.87013
33.4332,8.283401
32.06493,8.597403
35.53036,9.663968
37.24242,10.12121
41.12903,11.54839
40.59914,12.21552
39.43952,11.95565
38.2931,11.67241
39.02419,11.73387
40.57895,13.35088
42.47541,13.5041
41.64474,14.00877
41.97984,13.94355
40.5431,13.41379
42.62903,13.25806
42.80952,14.1342
44.38462,14.19028
42.5368,13.56277
40.66397,11.68421
35.29004,10.09957
35.71255,9.578947
33.82251,9.445888
35.27935,10.12146
35.6277,10.59307
34.21774,9.42742
31.7931,8.780172
32.06048,8.69758
31.53448,8.603448
32.54839,8.443548
31.77155,9.107759
31.67339,9.048388
29.17672,8.176724
30.87097,8.391129
31.26724,9.112069
31.20161,8.987904
30.44828,8.715517
30.60081,8.008064
30.00433,8.367966
30.98387,8.66129
30.39655,9.75862
30.46058,8.742739
