intensidad,ocupacion
5.631579,0.7052631
4.637324,0.3873239
4.919014,0.4295775
4.799296,0.3908451
4.485916,0.334507
4.066901,0.2922535
3.471831,0.2852113
3.426056,0.2147887
3.37676,0.2288732
2.764085,0.165493
2.658451,0.1197183
2.302817,0.1126761
2.309859,0.1161972
2.302817,0.09859155
2.158451,0.1126761
2.017606,0.1056338
1.838028,0.1267606
1.883803,0.09507042
1.90493,0.1091549
1.707747,0.1021127
1.5,0.05985916
1.292253,0.03873239
1.408451,0.05985916
1.591549,0.0528169
1.440141,0.07746479
1.21831,0.02816901
1.253521,0.03873239
1.239437,0.07042254
1.197183,0.04225352
1.260563,0.1161972
1.214789,0.04225352
0.9894366,0.04577465
0.9260563,0.04225352
0.9964789,0.02112676
0.9,0.1285714
0.9428571,0.3964286
1.021429,0.1392857
0.7178571,0.02857143
0.8321428,0.01785714
0.7964286,0.03571429
0.8321428,0.02857143
0.9321429,0.02142857
0.7714286,0.02142857
0.9428571,0.03928572
1.017857,0.04642857
1.028571,0.02857143
0.8767605,0.02816901
0.8239437,0.01408451
0.9366197,0.03521127
1.010563,0.03873239
1.359155,0.05633803
1.056338,0.1091549
1.133803,0.06338028
1.246479,0.06338028
1.320423,0.04929578
1.401408,0.1021127
1.53169,0.07746479
1.524648,0.09154929
1.521127,0.08098592
1.471831,0.09154929
1.711268,0.1584507
1.78169,0.1408451
1.84507,0.1373239
2.165493,0.1338028
2.288732,0.1584507
2.838028,0.2077465
3.130282,0.2852113
3.584507,0.3204225
4.232394,0.4260563
5.091549,0.5140845
5.021127,0.6232395
5.056338,0.5669014
5.723404,0.6489362
5.996467,0.689046
6.79152,0.8233216
8.300353,1.116608
9.151408,1.31338
10.23592,1.739437
11.59155,1.93662
13.75088,2.235088
15.6386,2.740351
18.14386,3.470176
19.42807,3.333333
21.05965,3.884211
21.68772,4.014035
22.52281,4.350877
26.21754,5.049123
28.15789,6.08421
31.55088,6.77193
34.83509,8.031579
37.43509,8.947369
40.02105,9.933333
42.09608,11.19929
45.01052,13.01404
44.77544,13.81404
45.38246,14.64211
45.22807,15.01053
44.2,15.05263
43.85263,13.45965
43.18246,12.82456
43.0386,12.43509
42.20702,12.10877
40.79298,12.37544
40.40351,11.97895
40.7193,12.7193
40.90141,13.60211
41.45018,14.91513
39.45263,13.94737
38.49825,14.49825
37.7614,13.21053
37.37544,13.98596
39.16842,14.62807
38.29182,12.89324
37.79715,11.90747
35.08511,9.624113
34.53546,9.730496
33.8807,9.157895
33.50175,9.147368
33.50175,9.052631
31.88772,9.2
31.49291,9.797873
31.39716,9.74468
28.91489,9.152482
30.62456,9.522807
30.93286,8.812721
30.04594,7.84099
31.4947,7.992933
30.59364,7.908127
30.71025,8.183745
30.88339,8.833922
30.62544,8.498233
30.80212,8.434629
29.76678,8.60424
29.93993,8.75265
29.96466,9.169611
30.57951,8.777385
30.67491,8.261484
30.10176,9.087719
30.58246,8.62807
31.61403,8.85614
31.54386,8.782456
31.34386,8.957894
31.57895,9.315789
32.84562,8.891228
30.65263,8.301754
31.59859,8.531691
32.44014,8.12676
30.79577,8.049295
31.81338,8.757042
32.08897,8.665481
32.19929,8.270463
32.40213,8.615659
32.03915,8.850533
32.69395,8.516014
33.15658,8.747331
33.15658,8.633452
31.48399,7.75089
30.22064,8.120996
32.65965,8.649123
33.22105,9.164912
33.56141,9.017544
36.01754,9.764913
34.42456,8.740351
35.90392,9.323843
36.67616,9.462633
37.76491,10.60702
37.13334,9.880702
36.12983,9.354386
36.99298,9.880702
37.85965,10.24912
43.21053,12.34386
45.46316,13.20702
45.17895,13.22807
45.61053,14.0386
46.19298,14.5193
44.13684,13.50175
45.11579,14.13684
45.07018,15.72632
44.67719,14.21754
43.97544,14.05263
