intensidad,ocupacion
8.088561,1.302583
8.85,1.303571
8.881919,1.132841
9.15,1.214286
8.841329,1.151291
9.67742,1.318996
9.694853,1.323529
10.25806,1.491039
10.73134,1.477612
11.16967,1.631769
10.2119,1.765799
10.71223,1.769784
11.33086,1.933086
12.26241,1.819149
12.83212,1.945256
13.24028,2.021201
14.84307,2.664234
15.30742,2.628975
16.33091,2.789091
17.51399,3.223776
18.66545,3.596364
18.37324,3.204225
17.75273,3.123636
18.04545,3.143357
19.1444,3.516246
20.19718,3.929577
21.14964,4.419708
21.96113,5.017668
22.01831,5.688645
24.18375,5.522968
24.57509,5.703297
26.9364,6.162544
26.42336,6.189781
26.86879,5.843972
26.59707,5.904762
27.53546,6.319149
29.29304,6.633699
29.90813,7.353357
30.01825,7.671533
30.3169,7.489437
29.71062,7.732601
30.54225,7.461267
31.25818,7.523636
33.84155,8.549295
31.47273,8.036364
31.36972,8.070422
30,7.301818
30.51056,7.348591
31.51273,8.53091
32.86972,9.137324
33.70438,9.291971
33.09575,8.496454
32.22263,8.558394
33.72438,8.731449
33.30515,8.455882
33.9682,8.229682
32.72993,8.328467
32.67491,8.371025
32.43224,8.351648
33.07447,8.216312
33.34182,9.32
33.83803,9.735915
32.58759,9.467154
34.04578,9.517606
31.15636,9.290909
32.65603,9.41844
33.06182,8.930909
33.24101,8.514388
33.18345,8.618705
33.0209,8.498258
30.17266,7.964029
30.10526,7.031579
31.2029,7.724638
31.62369,9.027875
30.13718,8.960289
31.00699,7.888112
30.49275,8.25
30.04577,8.292253
31.49265,7.448529
31.91072,7.860714
29.96703,7.216117
29.64894,6.485816
28.71852,6.718519
29.53047,6.630825
29.64552,6.791045
30.48057,7.766785
28.43431,7.60219
29.05319,6.897163
27.87546,6.523809
28.44604,6.510791
26.67658,6.144981
28.52878,6.899281
27.52632,6.93985
27.14748,7.482014
26.50929,7.494424
28.17376,7.808511
29.34066,8.054945
29.96503,8.468532
30.73741,8.176259
32.54355,8.243902
32.64982,8.35379
35.37413,9.255245
35.84116,9.411552
37.68881,10.6014
37.34296,11.30686
37.16549,10.67253
36.31022,10.5365
37.26502,9.893993
38.13454,9.850909
39.70527,10.16491
39.51538,10.53846
41.10175,11.53684
37.32246,10.53986
39.12983,11.34737
39.44565,11.15942
40.8386,11.4386
41.26715,11.38989
37.64583,10.36806
34.01533,8.210728
32.04196,7.954545
32.06137,8.209386
33.32168,8.437063
32.64982,8.592058
32.32983,8.515789
31.50909,7.723636
31.7007,7.707747
32.20364,7.970909
32.49648,8.024648
30.82909,8.087273
30.90493,8.12324
30.01091,7.967273
30.02113,8.471831
29.47826,8.380435
31.14737,8.887719
30.08727,8.876364
30.8,9.392982
30.88043,9.398551
30.35315,8.304195
30.65343,7.722022
30.43007,7.604895
29.44964,7.654676
31.19164,8.167248
29.05755,7.392087
30.51568,7.766551
30.18705,8.140287
30.85017,8.020905
30.41007,8.571942
30.16028,8.125436
30.16968,7.768953
30.87413,7.716783
29.82014,7.625899
30.2439,8.139373
29.69784,7.410072
29.12543,7.857143
28.68345,8.100719
30.15331,8.425087
29.7446,8.244604
29.91228,7.929824
29.27076,7.783393
29.96864,7.738676
29.8741,8.312949
29.61539,7.461538
29.18705,7.302158
29.80836,8.358885
29.42336,7.941606
30.36749,8.265018
30.97794,8.0625
32.95729,8.811388
34.02206,9.488971
33.1777,11.05923
33.45818,11.68364
34.79226,12.57747
35.18546,12.49091
36.18929,13.78214
37.1845,14.14022
38.69286,13.03571
39.39483,12.53506
40.29496,12.8777
39.03346,12.73606
41.51072,14.09643
41.41481,13.84815
41.05396,14.47842
40.54478,14.22388
40.17754,13.12319
39.64151,13.46415
39.90842,13.05128
39.3806,13.47388
39.09025,13.64621
39.84328,13.17164
38.47292,12.84477
41.13108,13.94382
40.54839,14.85305
39.78148,12.98519
40.28881,12.72924
38.12406,11.06015
36.06204,11.30657
32.52852,10.22433
30.86545,7.596364
29.07605,6.235742
26.12681,5.398551
24.52435,4.925094
21.85921,4.649819
19.97761,3.776119
20.30325,3.382672
18.80827,3.481203
19.45455,3.36
15.7218,2.417293
14.65934,2.234432
11.98864,1.757576
11.14338,1.555147
9.412879,1.215909
8.927008,1.270073
7.06391,0.9699248
6.762774,0.8613139
6.033834,0.6240602
5.327068,0.5789474
5.349624,0.5488722
5.266917,0.4661654
4.466166,0.3571429
3.511278,0.2669173
3.120301,0.2067669
3.139098,0.2105263
2.605263,0.1578947
2.387218,0.1578947
2.075188,0.2631579
2.210526,0.1353384
1.992481,0.1090226
1.733083,0.06766918
1.778196,0.09022556
1.962406,0.08270676
1.537594,0.09774436
1.661654,0.112782
1.383459,0.03759398
1.421053,0.04135338
1.146617,0.02255639
1.093985,0.02255639
1.165413,0.04887218
1.068702,0.04580153
0.9923664,0.03053435
1.049618,0.03053435
1.022901,0.04580153
1.179389,0.03816794
1.133588,0.04961832
1.194656,0.03435114
1.133588,0.05343511
1.164122,0.03435114
1.041985,0.007633588
1.19084,0.01908397
1.145038,0.03053435
1.184211,0.03759398
1.191729,0.03007519
1.349624,0.07142857
1.334587,0.1052632
1.451128,0.04135338
1.360902,0.04511278
1.368421,0.03759398
1.308271,0.03383459
1.56391,0.03383459
1.541353,0.04511278
1.706767,0.1015038
1.672932,0.1015038
1.639098,0.1090226
1.928571,0.4473684
1.921053,0.112782
2.06015,0.09398496
2.12782,0.112782
2.285714,0.09774436
2.319549,0.1654135
2.605263,0.1466165
2.639098,0.1353384
3.015038,0.1879699
3.31203,0.1954887
3.139098,0.3646617
3.729323,0.2894737
3.977444,0.3270677
4.364662,0.3345865
4.300752,0.3458647
4.672932,0.3834586
5.507519,0.5150376
5.511364,0.5
6.097744,0.6353384
5.984962,0.5300752
6.146616,0.6729323
6.507519,0.7518797
6.796992,0.7669173
6.849624,0.7368421
8.520295,1.01845
