intensidad,ocupacion
12.66192,2.060498
12.72028,2.34965
13.22101,2.492754
13.60777,2.770318
13.18478,2.561594
13.2807,3.505263
12.57609,3.15942
13.07719,2.922807
13.02545,2.807273
13.06667,3.466667
12.09854,3.047445
13.0318,2.954064
13.38321,3.485401
14.11228,3.985965
13.95324,3.579137
14.04878,3.519164
14.88929,4.667857
16.15808,4.780069
16.92199,4.078014
17.95876,4.443299
17.85106,4.482269
18.71821,4.865979
17.59575,5.099291
19.93448,4.472414
21.21708,6.049822
22.68166,6.823529
22.73214,7.175
23.78547,6.747405
24.66667,6.340425
27.7128,7.238754
28.55036,8.061152
29.62021,8.003485
28.73022,8.482015
29.20906,9.031359
28.98561,9
30.28276,10.28621
30.35943,10.96441
32.7,11.21379
31.81851,12.07829
30.38621,11.28965
30.02135,11.29893
30.80208,10.79861
30.95341,11.06093
31.60417,10.95833
30.89091,9.578182
31.98233,10.0106
30.65693,8.594891
31.81469,8.632867
32.83512,9.501792
32.62847,10.72917
31.30824,10.03943
33.20486,10.68403
30.46454,11.12411
31.04124,11.2268
32.60357,10.10714
33.76125,10.07266
32.61786,9.985714
32.61246,9.595156
30.88929,8.892858
31.30796,9.221454
32.8741,8.741007
32.86909,8.658182
32.83083,8.481203
33.06182,8.16
31.99624,9.240602
31.21091,8.829091
32.18889,10.55185
32.70968,10.70968
31.32963,9.6
31.64158,9.129032
29.99259,8.659259
30.29032,8.415771
29.69888,8.382899
31.26619,7.794964
30.07924,8.366037
28.87108,6.878049
28.44604,6.57554
28.48432,6.672474
28.02518,6.622302
29.69416,7.264605
27.94681,7.177305
27.45017,7.226804
26.66312,8.021276
27.03448,7.289655
26.90614,7.126354
28.34828,6.731034
27.61922,6.217082
26.62021,6.400697
25.4964,5.830935
26.16028,5.763066
26.73091,6.069091
26.79167,5.989583
26.28315,5.767025
26.14931,5.798611
26.13768,6.213768
27.6,6.414035
28.63083,7.956989
31.04861,8.552083
30.55914,7.996416
32.14389,8.906475
32.07169,9.222222
35.54827,9.544827
37.44128,11.08897
39.71379,11.08965
39.18861,11.00712
38.95173,10.78276
35.72598,10.04626
37.97924,10.26298
38.37993,10.7276
40.65625,12.53819
39.48745,12.57348
40.82639,13.67708
38.69751,12.74377
39.9827,13.68166
41.29893,13.06406
41.1,12.13103
40.69395,11.54804
40.1134,11.09622
34.38298,8.609929
33.79725,8.350515
33.39362,9.457447
34.86851,8.602077
33.98571,8.785714
35.06574,8.916955
32.68214,8.385715
32.43945,8.491349
31.93571,8.303572
33.55709,8.702422
31.61071,8.475
30.8223,7.655052
30.09286,7.442857
31.12153,8.017361
29.91039,8.308244
31.43599,8.062284
31.65,8.835714
31.38408,7.944637
30.72857,8.371428
31.56401,8.986159
30.80357,8.421429
31.76125,8.581315
30.56071,8.239285
30.37153,9.079861
30.94286,8.471429
31.29412,7.99308
31.68929,8.464286
32.07959,8.487889
