intensidad,ocupacion
10.63406,1.884058
11.49643,1.889286
11.81786,1.946429
11.68214,2.028571
12.24286,1.864286
12.30714,1.903571
12.18214,1.767857
11.94643,1.885714
11.85357,1.878571
11.275,1.517857
10.96071,1.628571
10.53571,1.55
10.77143,1.521429
10.35,1.414286
9.592857,1.257143
9.471429,1.678571
8.946428,1.325
8.275,1.057143
7.939286,0.9857143
7.585714,0.8607143
7.271429,0.9071429
7.028777,0.7266187
6.514286,0.8142857
6.528572,0.7857143
6.146429,0.6785714
6.210714,0.6428571
5.875,0.6571429
5.582143,0.6
5.853571,0.575
5.625,0.5607143
5.260714,0.6071429
5.207143,0.6214285
4.9,0.4928571
4.603571,0.6178572
4.846428,0.4821429
4.296429,0.4392857
4.285714,0.4642857
3.992857,0.4
4.257143,0.3571429
4.289286,0.3785714
4.378572,0.3535714
4.157143,0.3535714
4.389286,0.4785714
4.289286,0.4321429
4.414286,0.4428571
4.310714,0.4214286
3.771429,0.2964286
3.964286,0.4
4.078571,0.6214285
3.828571,0.3285714
3.657143,0.3535714
3.578571,0.4357143
2.917857,0.3428572
3.017857,0.1857143
3.503572,0.2714286
3.164286,0.475
2.871428,0.4535714
3.214286,0.55
3.039286,0.4392857
2.828571,0.3357143
2.71223,0.5323741
2.896429,0.4964286
2.75,0.1857143
3.010714,0.2678571
3.153571,0.2535714
3.382143,0.2892857
3.485714,0.4
3.260714,0.35
3.510714,0.2928571
3.653571,0.3035714
3.557143,0.2642857
3.485714,0.3035714
3.596429,0.2892857
3.351254,0.2939068
3.223022,0.2194245
3.67148,0.2454874
3.771739,0.3949275
3.843636,0.3418182
4.047273,0.36
4.414546,0.4145454
4.505455,0.4290909
4.594891,0.4343066
4.638989,0.4512635
4.48913,0.5072464
4.3213,0.5451264
3.774194,0.5985663
4.388489,0.6294964
5.282609,0.9239131
5.164875,2.007169
5.523466,2.039711
5.700361,2.162455
6.118705,3.446043
5.942857,3.371428
5.732143,3.639286
5.84058,1.894928
5.576087,2.307971
5.138686,2.452555
5.391304,3.213768
6.069091,2.338182
6.282609,2.518116
6.336957,1.619565
6.472727,2.669091
6.094545,2.694546
6.418182,2.76
7.281022,2.770073
7.721014,3.449275
8.062044,2.817518
7.981752,2.20438
7.305455,2.392727
7.378182,2.581818
7.952727,2.48
8,2.178182
8.46909,1.832727
8.210909,1.723636
8.186813,1.842491
8.384058,3.26087
7.94964,5.251799
8.859713,4.766187
9.248201,4.517986
