intensidad,ocupacion
2.20082,0.704918
2.621951,0.3739837
2.95935,0.8373984
3.004049,0.6558704
3.004032,0.3669355
3.395161,0.358871
3.931727,0.5341365
4.644,0.552
5.702811,0.7469879
6.506024,0.8795181
7.032,0.964
7.912,1.192
8.236,1.232
10.372,1.62
11.52,1.76
10.28049,1.682927
10.96748,1.670732
11.26423,1.96748
12.19919,2.077236
14.128,2.656
14.26,2.692
13.956,2.292
13.592,2.188
14.016,2.52
15.388,2.652
15.652,2.912
17.06,3.056
17.352,3.036
17.368,3.152
18.488,3.244
20.728,3.772
21.812,4.196
22.884,4.34
21.66,4.208
21.444,4.616
23.112,4.984
25.14,5.308
25.124,5.296
24.992,5.148
24.192,6.432
23.684,6.384
24.96,6.8
26.968,6.784
28.476,6.76
28.204,6.82
27.428,6.712
27.036,6.372
25.84,6.276
28.528,7.004
28.828,6.892
27.08,6.724
29.62,7.072
29.028,6.908
28.22,6.344
31.048,7.552
32.164,7.66
31.464,7.192
30.32,7.284
28.88,6.736
29.448,6.812
30.688,7.608
32.436,7.896
30.34,7.348
30.952,7.348
30.58,7.172
30.03187,7.529881
32.60558,8.478087
33.29084,8.749004
32.42231,8.601594
31.26693,8.50996
29.5259,7.346613
29.43028,7.043825
30.236,7.068
31.192,7.36
30.632,7.088
29.044,6.796
28.756,6.92
28.58,7.024
29.724,7.236
30.74,7.644
29.484,6.996
28.368,6.596
27.94,6.344
27.84,6.176
29.232,6.748
31.108,7.276
29.988,7.048
28.416,7.032
27.264,5.916
27.752,6.42
26.92,6.412
28.48,6.932
28.324,6.588
27.704,6.368
27.56,6.384
28.196,6.264
29.8,6.804
31.712,7.604
33.38211,7.349594
32.89431,7.646341
32.20325,7.589431
36.112,8.592
37.432,9.38
40.168,10.236
40.74104,10.69323
40.26693,10.92829
37.9243,10.95219
39.43825,11.70119
40.58964,11.6494
41.95951,11.54251
43.10526,11.51417
42.76423,11.01626
41.104,11.596
42.3,12.072
43.972,12.432
43.224,11.728
44.992,12.544
40.816,10.728
35.172,8.9
33.832,7.82
34.592,8.88
34.84,8.8
34.384,8.836
34.05691,8.707317
32.93089,8.211382
31.768,8.048
32.404,7.748
30.688,7.412
30.368,7.204
30.632,7.332
28.968,7.24
28.78862,6.670732
29.4878,7.443089
29.148,6.936
28.796,7.052
29.168,7.656
29.572,6.764
28.62,6.796
30.024,7.288
30.424,7.232
28.692,6.608
28.776,7.172
28.348,7.516
28.172,7.004
29.70661,7.438016
29.03719,7.099174
28.6405,6.855372
28.66942,7.227273
29.19008,7.169422
28.21074,6.665289
28.29752,6.582644
29,6.772727
27.52479,6.867769
26.97934,6.586777
27.76033,6.805785
26.72314,6.309917
27.63223,6.549587
26.99587,6.68595
27.88017,6.669422
27.66942,6.661157
26.1405,6.640496
26.78926,6.466942
25.90496,6.214876
26.57851,6.31405
27.00413,6.367769
26.57438,6.396694
28.19008,6.780992
27.34,6.64
29.884,7.472
30.692,7.756
29.964,7.74
31.04,7.74
30.568,7.74
32.868,8.204
34.508,9.14
35.588,9.448
36.948,9.912
36.392,10.212
37.77291,10.55777
38.06773,10.32669
39.46614,11.22709
41.68526,12.1992
41.37849,12.29881
40.17928,11.45418
38.43825,11.04383
39.36654,11.45817
39.27888,10.75299
39.51394,11.26295
40.45418,11.34263
42.07171,11.91634
42.5498,12.29084
44.13944,13.09562
43.652,12.112
44.02,12.136
43.22,11.396
38.768,10.16
36.084,8.844
33.212,8.184
30.944,7.512
28.61382,6.130081
25.6626,5.329268
22.31707,4.552845
19.50406,3.654472
19.70325,3.768293
19.04065,3.5
18.31429,3.77551
17.17959,3.379592
15.25306,3.359184
12.69262,2.45082
11.14228,2.191057
8.699187,1.569106
8.706122,1.420408
7.832653,1.489796
6.954918,1.377049
5.520492,0.9631147
5.700819,0.7745901
5.049587,0.768595
5.020661,0.5867769
4.235537,0.5413223
4.533058,0.5743802
3.904959,0.553719
3.235537,0.3181818
3.206612,0.4173554
2.136364,0.2809917
1.979339,0.1694215
2.079832,0.2731093
1.789916,0.4159664
1.520661,0.1983471
1.289256,0.1322314
1.260331,0.1115702
1.681818,0.3429752
1.326446,0.3057851
1.18595,0.2975207
0.946281,0.231405
1.132231,0.3181818
0.9132231,0.2603306
0.9049587,0.3016529
0.7355372,0.08677686
0.5867769,0.07438017
0.7809917,0.231405
0.6652893,0.1900826
0.9297521,0.1859504
1.136364,0.2066116
0.8966942,0.09917355
0.8057851,0.107438
0.8099173,0.161157
0.7975206,0.0785124
0.7024794,0.1776859
0.5330579,0.04132231
0.6404959,0.1859504
0.8057851,0.2975207
0.8099173,0.2933884
0.7479339,0.2603306
0.7727273,0.2190083
0.8099173,0.2892562
0.8347107,0.3471074
0.7396694,0.268595
0.8264463,0.3512397
0.8181818,0.08677686
0.7727273,0.08264463
0.6446281,0.04545455
0.6198347,0.03305785
0.7603306,0.02066116
0.661157,0.2190083
0.7438017,0.5454546
0.7107438,0.5082645
0.8099173,0.1818182
0.8512397,0.1322314
0.9504132,0.09504132
0.7768595,0.05785124
0.4752066,0.1859504
0.6033058,0.01239669
0.6528926,0.04958678
0.7396694,0.1570248
0.8966942,0.1239669
1.045455,0.03719008
0.8305785,0.01652892
0.9710744,0.3719008
1.07438,0.1900826
1.231405,0.02892562
1.22314,0.03719008
1.297521,0.1570248
1.386555,0.1176471
1.369748,0.1512605
1.638655,0.105042
1.558824,0.0882353
1.546219,0.07142857
1.979508,0.5
