intensidad,ocupacion
7.314741,0.9920319
6.942857,0.8653061
7.102041,1.028571
7.261224,0.9387755
6.970954,0.7385892
6.045643,0.7344398
5.526971,0.5477179
4.958506,0.5186722
3.963265,0.4081633
3.955102,0.3306122
3.473469,0.2693878
3.008163,0.2204082
2.614108,0.1659751
2.6639,0.1784232
2.211618,0.1244813
2.232365,0.1701245
2.020747,0.1452282
2.273859,0.1327801
1.718367,0.2122449
1.436735,0.04489796
1.371429,0.06122449
1.269388,0.04081633
1.319502,0.07883818
1.551867,0.0746888
1.59751,0.08298755
1.647303,0.08713693
1.506224,0.1161826
1.46888,0.07883818
1.593361,0.08713693
1.526971,0.07883818
1.20332,0.08298755
1.20332,0.04149378
1.211618,0.09128631
1.145228,0.06639004
1.13278,0.07053942
1.149378,0.05394191
0.9061224,0.02857143
0.8081633,0.2081633
0.6897959,0.02857143
0.6897959,0.2857143
0.6693878,0.008163265
0.6816326,0.01632653
0.5591837,0.0122449
0.6367347,0.0122449
0.7346939,0.03265306
0.8857143,0.1795918
0.6571429,0.1714286
0.8367347,0.02040816
0.7795919,0.09795918
0.7795919,0.1469388
0.9142857,0.04081633
1.057143,0.06530612
1.012245,0.09387755
1.240816,0.04897959
1.24898,0.1510204
1.273469,0.08979592
1.326531,0.07346939
1.16087,0.05217391
1.234783,0.06956521
1.452174,0.1086956
1.508696,0.08260869
1.526087,0.1434783
1.734783,0.1869565
1.821739,0.1521739
2,0.2043478
2.352174,0.1695652
2.978261,0.2695652
3.304348,0.6608695
3.847826,0.4130435
4.195652,0.6043478
4.347826,0.5913044
4.926087,0.5608696
4.887446,0.5974026
4.939394,0.6060606
6.454545,0.8701299
7.456522,1.117391
8.186956,1.295652
8.860869,1.447826
9.930131,1.729258
11.6087,2.365217
13.47826,2.46087
15.70563,3.17316
17.58009,3.445887
17.54741,3.586207
18.75862,4.150862
19.68966,4.603448
22.22414,5.211207
24.875,5.793103
27.69828,6.866379
30.51724,7.655172
32.48276,8.607759
36.03448,9.465517
38.0431,10.73707
42.73707,12.30172
43.23809,12.47186
43.16379,12.15948
43.09914,12.64224
41.15517,11.91379
41.31466,12.20259
40.65948,12.0819
41.29741,12.71552
39.97414,12.15086
39.37931,11.68966
39.39655,12.23707
39.90948,12.09914
38.99138,13.22845
42.05172,13.14224
40.26293,12.36638
38.89655,11.35345
38.38793,10.60776
37.375,10.375
38.48707,9.926724
37.79741,9.987069
35.60345,9.538794
34.92241,9.004311
34.23707,10.03448
33.28448,9.482759
34.2931,8.905172
35.22414,9.797414
35.33614,9.941176
33.88655,9.130252
33.34034,8.588235
31.60729,8.315789
32.19838,8.275304
32.82591,8.623482
30.81376,7.635628
30.87449,7.88664
30.98785,7.595142
31.83806,7.825911
30.19838,7.518219
31.08097,7.696356
30.40891,7.340081
30.51012,7.54251
32.23886,7.821862
31.03239,8.004048
31.28685,7.908367
31.72908,7.860558
32.31474,8.231075
32.52191,8.047809
31.53386,8.258965
33.24701,8.302789
32.1992,7.952191
32.13546,8.023905
32.87251,7.808765
