intensidad,ocupacion
7.416667,1.070175
7.19214,0.9737991
7.79476,1.152838
8.305676,1.196507
8.877729,1.183406
8.550219,1.240175
8.720524,1.406114
9.780702,1.627193
10.17105,1.570175
10.34935,1.515284
10.13974,1.663755
10.0917,1.847162
10.8559,1.755458
11.98253,1.864629
12.25327,1.973799
12.0524,1.934498
13.10917,2.117904
14.62009,2.436681
16.40175,2.868996
19.17031,3.71179
19.49345,4.126637
20.24018,5.135371
20.72926,5.80786
23.37118,6.820961
25.80786,8.021834
24.9738,7.157205
26.24891,7.262009
26.52839,6.624454
25.31441,5.777293
26.37555,5.497817
27.76856,5.925764
27.20961,5.628821
27.80786,5.934498
27.32467,5.82684
27.07489,5.303965
28.2467,5.911894
30.22467,6.69163
30.75758,6.688312
31.10822,7.21645
31.20346,7.329004
29.66812,7.08297
31.18777,7.921397
31.42358,7.668122
31.51965,8.078603
30.62555,7.572687
30.64758,7.995595
29.62555,6.845815
30.08811,7.202643
31.19824,7.396476
31.84416,7.779221
31.42857,8.142858
32.79476,8.49345
32.33188,8.847161
32.77729,8.925764
34.0524,9.969432
34.69778,9.777778
35.75111,9.182222
34.80889,9.671111
33.43555,9.76
35.45333,10.77778
35.34667,10.68889
36.39301,10.9738
36.52839,11.9214
37.18777,11.99563
36.58515,11.82096
35.73362,10.83843
36.94323,10.29694
35.51092,10.30568
35.10088,10.15351
35.87281,9.982456
33.89286,9.169642
33.80357,9.013392
32.87615,8.798165
34.05405,9.324325
33.66228,8.97807
32.79386,8.355263
32.09211,8.280702
31.8114,8.070175
32.00877,8.245614
33.44298,9.02193
31.17982,7.899123
31.12227,7.467249
30.79913,7.489083
30.28384,7.257642
30.87773,7.550218
31.36681,7.471616
30.06114,7.310044
28.33188,7.292576
27.869,6.497817
28.40611,6.650655
28.0131,7.122271
29.46288,7.279476
28.63556,6.337778
28.36245,7.100437
28.82456,7.02193
30.53947,7.416667
32.55702,8.355263
34.94737,8.767544
34.44298,9.004386
35.71491,9.697369
36.0307,10.50439
38.23684,11.70614
39.24561,11.91228
40.61404,13.22807
42.26316,13.8421
40.85965,13.54825
40.02632,13.33333
40.25893,13.79464
41.92411,14.66518
42.63158,14.08772
41.36842,13.69298
42.44298,13.98684
40.97368,12.64912
42.86026,13.74673
43.15284,14.68996
43.40611,13.65502
44.12664,13.63755
41.96507,12.16594
36.72489,9.48035
36.08734,9.838428
36.21834,9.545852
36.00439,9.982456
36.79824,10.34649
35.64474,9.881579
34.09649,9.057017
33.15351,8.986842
34.03947,9.092105
33.25877,8.969298
31.95614,8.583333
33.23144,8.899564
32.23144,8.877729
31.26638,8.681223
31.10917,8.659389
31.8821,8.550219
32.66812,8.655022
31.30263,9.184211
32.06579,8.434211
31.49561,8.824561
31.31579,8.605263
32.21834,9.074236
30.9476,8.973799
31.41921,9.257642
31.41485,8.938865
30.65502,8.174672
32.14847,8.978166
31.55895,9.104803
32.43232,9.061135
32.29258,8.80786
31.08297,8.624454
30.70306,8.248908
31.03493,8.279476
31.1179,9.09607
30.37555,8.550219
30.0131,8.672489
29.68122,8.279476
29.27511,7.886463
31.0262,7.768559
30.53712,8.131004
30.08297,7.720524
29.9476,7.497817
29.36245,7.628821
30.55895,8.021834
29.37555,7.467249
29.86463,7.515284
30.59825,7.655022
29.95197,7.681223
30.42466,8.315068
30.16895,8.707763
32.37991,8.973799
32.20087,9.248908
32.80786,9.427948
31.96507,8.799127
33.45852,10.0786
33.85153,10.89956
34.99115,10.9292
35.80088,12.40265
36.77876,12.20354
36.19027,11.47788
35.80786,12.50655
37.32751,12.79476
37.57642,12.8821
38.27948,13.41921
38.0786,14.35808
37.76856,13.70742
39.34498,13.59825
40.31441,13.23581
40.13974,12.50655
40.44542,13.15284
42.63755,13.59389
42.71616,14.05677
42.50655,13.17904
45.54148,13.79476
44.52402,14.36245
43.9869,13.20087
43.21397,12.37991
39.68559,11.48908
36.03493,9.820961
34.41048,8.986899
31.06114,8.091703
28.37555,6.580786
26.0655,6.030568
22.869,4.641922
19.76856,3.908297
19.18261,3.795652
19.68261,3.717391
18.74783,3.708696
17.8,3.465217
15.64783,2.956522
13.2467,2.568282
12.06167,2.317181
9.947369,1.662281
9.320175,1.421053
8.484582,1.286344
7.409692,1.15859
6.008811,0.7885463
5.828948,0.6973684
5.421052,0.6578947
5.105263,0.5877193
4.986842,0.5614035
4.057017,0.4692982
3.526316,0.368421
3.302632,0.2894737
2.649123,0.2105263
2.346491,0.1622807
2.179825,0.2192982
1.828947,0.122807
1.732456,0.08333334
1.596491,0.09649123
1.447368,0.08333334
1.513158,0.0745614
