intensidad,ocupacion
10.6595,1.806452
10.49104,1.870968
10.71429,1.610714
10.71429,1.739286
10.54286,2.196429
11.07885,1.802867
10.83929,2.15
11.23929,2.160714
10.51429,1.853571
10.73214,1.828571
10.95,2.121428
10.26165,1.616488
10.80935,1.679856
11.97842,1.892086
12.54676,2.298561
12.45878,2.383512
13.125,2.346429
13.86429,2.489286
14.9788,2.936396
16.5583,3.017668
16.81272,3.349823
16.63604,2.971731
16.37103,3.077739
17.11661,3.070671
17.81915,3.319149
18.0922,3.794326
20.13121,4.365248
21.46454,4.035461
21.53901,4.964539
23.61348,5.248227
24.6295,6.115108
25.23929,7.071429
25.98925,6.716846
26.32258,7.182796
25.69534,7.017921
25.59857,6.892473
25.52688,6.759857
26.64286,7.139286
25.70357,8.3
25.73214,9.167857
25.73741,8.618705
26.1,8.428572
26.18929,7.585714
25.58928,6.278572
25.61429,6.396429
25.32143,6.946429
24.61429,6.489286
24.02827,7.985866
23.03534,7.508834
23.55477,7.975265
23.91815,7.327402
23.50709,7.719858
23.58803,8.010564
22.51408,6.90493
21.70775,6.024648
21.72887,5.809859
22.39437,6.197183
21.07394,7.514084
20.5516,5.868328
20.82624,5.117021
20.89362,4.953901
19.4735,5.318021
20.02473,5.904593
19.56338,7.271127
19.21831,6.693662
18.39929,6.371025
19.09155,6.21831
18.37324,5.68662
18.43463,5.883392
18.76408,5.088028
17.41489,4.992908
16.96113,4.381626
17.84099,4.095407
17.13523,4.007117
18.34875,4.170818
17.10676,4.466192
17.17376,4.202127
17.02807,5.431579
17.57895,5.182456
17.42807,5.407018
17.44912,5.459649
16.61754,4.736842
16.47163,4.957447
16.75972,4.869258
17.26502,4.067138
16.70423,4.866197
17.33451,5.264084
17.04561,5.070176
17.02113,4.725352
16.67958,4.961267
16.73333,4.140351
17.49301,4.059441
16.56537,4.038869
16.33569,3.890459
17.0318,4.44523
16.73665,4.199288
17.15248,3.858156
18.9,4.625
19.23843,4.19573
20.42705,4.622776
22.19217,5.348754
24.79152,5.95053
27.30742,6.908127
29.44912,7.417544
31.64336,7.601398
29.18021,7.462897
27.08042,6.744755
27.43357,6.989511
27.63636,6.576923
28.43662,6.890845
30.33216,7.618374
30.45745,7.826241
30.66667,7.609929
32.14539,7.939716
34.2766,8.698582
32.775,8.125
35.07194,8.604317
31.6595,7.935484
28.65957,7.921986
27.61754,8.698246
27.5614,9.171929
27.2386,8.905263
28.05614,9.368421
27.1193,8.796492
27.43206,8.8223
26.8676,6.972126
27.27526,7.606272
26.23345,7.689896
26.05245,7.853147
25.8386,8.48772
26,8.419014
24.93728,7.95122
25.1324,8.031359
26.16028,8.261324
25.6899,7.790941
26.05594,7.811189
26.33916,8.423077
25.83972,7.731707
26.45993,7.735192
26.36934,8.466899
25.38947,7.726316
25.26736,7.392361
24.72569,7.111111
24.81724,7.94138
25.16028,7.289198
25.30314,8.184669
25.18596,8.575438
24.98955,8.721254
24.65157,8.135888
26.26573,8.013986
25.41754,6.62807
24.91608,6.741259
24.43357,6.258741
24.00699,6.234266
23.45804,5.986014
22.8986,5.902098
24.00348,6.501742
24.09859,6.447183
23.11071,6.117857
23.175,7.003572
22.10489,8.213286
21.69338,8.738676
22.18794,9.482269
21.63475,7.539007
21.25177,7.705674
20.90559,8.975525
20.23077,7.227273
20.4021,6.342658
21.35315,7.052447
21.58042,6.895105
21.0453,6.885017
21.15331,6.240418
20.2892,4.829268
20.65517,6.355173
20.82759,6.713793
20.94464,6.567474
20.88194,6.722222
19.57986,5.819445
19.29861,6.069445
20.06316,5.694737
22.81404,5.414035
21.86667,4.912281
21.67719,4.996491
21.46479,4.96831
19.75175,5.454545
20.12892,5.696864
20.45296,5.369338
20.28772,5.589474
20.77895,5.470175
20.86879,5.868794
22.59011,5.307421
25.2305,5.482269
27.08127,5.80212
27.72954,6.27758
25.725,5.664286
23.70251,4.752688
21.41936,4.301075
20.51429,4.125
20.40357,3.75
18.25177,3.212766
17.42086,3.205036
15.80357,2.639286
14.66192,2.288256
16.3879,2.758007
16.96454,3.078014
17.73852,3.335689
17.91103,3.202847
15.17731,2.421986
13.30142,2.120567
11.19355,1.655914
9.585714,1.407143
8.635715,1.246429
7.735714,1.196429
6.711744,0.9003559
5.557143,0.75
5.732143,0.6357143
5.432143,0.6964286
4.953571,0.7642857
4.889286,0.65
4.667857,0.575
3.735714,0.5607143
3.671429,0.4964286
2.914286,0.2785714
2.889286,0.2964286
2.682143,0.1214286
2.428571,0.2642857
2.278571,0.2178571
2.103571,0.1678571
2.439286,0.275
2.307143,0.2464286
2.485714,0.1857143
2.510714,0.1785714
2.414286,0.1857143
2.217857,0.1928571
2.357143,0.1857143
2.046429,0.09642857
2.129496,0.1690647
1.9,0.4428571
2.196429,0.4642857
1.775,0.05714286
1.960714,0.2107143
1.882143,0.1107143
2.025,0.1285714
1.842857,0.2
2.264286,0.3107143
2.208633,0.2482014
2.046429,0.1071429
1.867857,0.1214286
1.810714,0.1107143
2.392857,0.1357143
2.139286,0.1214286
2.121428,0.1428571
2.403571,0.1892857
2.357143,0.15
2.482143,0.25
2.567857,0.1714286
2.814286,0.1857143
2.639286,0.2
3.028571,0.2357143
2.832143,0.2928571
3.067857,0.3107143
3.164286,0.6535714
3.557143,0.2714286
3.607914,0.352518
3.332143,0.275
3.460714,0.4285714
3.792857,0.2785714
4.082143,0.3928571
4.296429,0.4392857
4.267857,0.3714286
4.882143,0.4321429
5.317857,0.6071429
5.708633,0.8309352
5.728571,0.725
5.853571,0.7357143
5.917857,0.6785714
7,0.8
7.085714,1.021429
7.096428,1.017857
8.089286,1.017857
8.103572,1.025
8.335714,1.142857
8.892858,1.271429
9.110714,1.357143
9.632143,1.417857
9.467857,1.407143
9.4,1.603571
11.43011,1.924731
