intensidad,ocupacion
10.93585,1.950943
11.14286,2.195489
10.40602,1.650376
10.87121,1.814394
10.9771,1.805344
10.93962,1.792453
10.64906,1.70566
11.35472,1.898113
10.81061,1.912879
11.45833,2.136364
11.92045,2.113636
12.07576,2.056818
13.28897,2.114069
13.64639,2.596958
14.90909,2.689394
14.78868,2.728302
15.83774,3.290566
17.32076,3.067924
18.69057,3.366038
19.9403,4.828358
19.80224,5.048508
19.82836,5.100746
19.22388,5.287313
19.06691,5.457249
21.02612,5.977612
21.23134,5.429104
22.42379,4.869888
22.19331,5.063197
22.92193,5.197026
24.25651,5.449814
24.53532,5.475836
25.88015,5.775281
26.05204,5.95539
24.62082,6.081784
24.62082,5.799256
23.81041,5.780669
25.28731,6.309701
25.4403,5.794776
26.09738,6.344569
25.53731,6.921642
24.43284,5.865672
25.13433,5.660448
25.4291,6.369403
26.8839,6.76779
25.68402,6.557621
25.11152,6.449814
25.01873,5.666667
24.17472,5.58736
25.1963,6.177778
24.5963,5.959259
24.61481,6.359259
24.67286,6.02974
25.26394,6.297398
25.49814,6.189591
24.93182,5.768939
24.92481,6.827068
25.42379,7.434944
24.1791,7.634328
23.63333,6.940741
23.14391,6.671587
23.34317,6.734317
23.08519,6.618518
23.37132,5.540441
23.19853,5.602941
22.93382,5.621324
22.39114,5.169742
23.85926,6.111111
23.603,5.116105
23.0412,5.146068
22.67416,4.850187
22.26692,5.383459
22.02264,5.026415
22.33962,5.422641
22.33208,4.664151
22.53208,4.607547
20.90909,4.371212
21.63258,4.791667
21.09506,4.634981
21.57795,4.828897
20.79924,4.32197
20.33209,5.895523
19.23134,5.160448
19.66791,5.160448
19.83395,5.357934
19.76015,5.542436
19.98155,5.586716
20.72453,4.890566
19.36981,4.011321
19.98155,5.188192
19.58889,5.218519
19.75564,5.413534
20.50189,5.475471
20.80524,4.41573
20.45318,4.11985
20.66541,4.838346
21.68302,4.890566
23.05283,4.841509
25.90114,5.806084
27.03773,5.618868
29.04528,6.498113
29.93208,7.207547
33.72659,8.269663
36.56226,9.309434
