intensidad,ocupacion
7.844444,1.074074
7.335793,1.051661
8.099631,1.199262
8.110702,1.217712
7.811808,1.173432
8.583026,1.520295
9.169742,1.354244
9.132841,1.560886
9.261992,1.575646
9.818519,2.018518
9.27037,1.72963
10.15185,1.633333
10.33579,1.863469
11.04059,1.99631
11.65314,2.084871
11.57196,1.904059
12.68266,2.350554
13.5572,2.634686
14.89139,2.752809
16.20974,2.932584
16.11985,2.857678
15.99251,2.94382
15.9262,3.084871
16.49446,3.321033
17.34317,3.273063
17.33948,3.619926
18.04797,3.752768
17.33962,3.633962
18.16981,4.407547
20.00755,4.584906
19.30566,4.384906
19.56604,4.162264
19.91513,4.357934
20.29889,4.483395
19.81919,4.542436
19.71587,5.446495
20.24354,4.859778
19.82657,4.221402
20.42066,5.811808
20.5535,5.948339
20.4794,5.059925
21.2214,4.822878
21.60517,4.664207
20.71218,4.346863
21.16236,4.708487
20.62362,4.409594
19.77122,4.372694
19.86716,4.250923
20.91882,4.483395
20.56089,4.402214
20.91144,4.457564
20.72325,4.664207
20.12915,4.819188
20.38376,4.800738
20.39114,4.357934
19.54243,4.324723
20.79336,4.321033
19.41328,4.107011
18.45757,3.841328
18.12915,4.195572
18.61624,4.081181
19.28413,3.99262
18.15867,3.749078
18.35424,3.738007
18.01852,3.751852
17.14074,3.603704
17.1845,3.439114
17.64576,3.571956
16.78598,3.287823
16.81181,3.391144
16.36531,3.450185
15.84133,3.321033
16.54982,3.409594
17.09963,3.767528
16.90775,3.450185
16.49446,3.487085
15.8155,3.280443
15.89299,3.177122
16.2952,3.361624
16.09963,3.00738
15.28044,3.228782
15.56458,3.114391
15.33948,3.191882
15.54982,3.498155
15.81181,3.461255
16.29214,3.273408
15.90262,3.059925
15.13483,2.947566
14.89513,2.677903
14.97348,2.632576
15.33333,2.88015
16.4382,2.985019
16.47565,3.265918
15.48689,2.853933
16.18352,2.988764
16.01873,3.029963
17.52435,3.23221
18.01873,3.516854
19.18352,3.685393
19.88015,3.928839
20.53875,4.446495
23.76753,4.99631
26.39852,5.789668
29.99631,6.874539
32.15129,7.332103
30.51685,6.505618
27.91386,5.782772
27.81648,5.928839
27.31365,6.302583
27.84502,6.464945
30.14391,6.95941
29.52398,6.542436
29.03321,6.309963
29.57303,6.59176
31.32584,7.505618
31.09363,6.696629
32.32841,7.332103
30.45757,6.822878
26.77491,5.937269
26.38007,5.815498
25.83395,5.730628
26.41698,6.036901
27.29151,6.036901
27.25461,6.236162
26.02214,5.940959
26.64207,6.077491
27.24723,6.295203
26.37269,6.147602
27.40959,6.324723
26.16605,6.350554
26.12177,6.162362
26.51661,6.00369
27.17343,6.627306
27.04059,6.516605
27.50184,6.516605
28.18081,6.476015
27.62362,6.686347
26.89668,6.701107
27.73801,6.516605
27.16605,6.749077
27.09963,6.542436
28.65314,6.712177
26.71218,6.442804
26.61993,6.531365
28.16236,7.029521
27.0738,6.479705
27.5941,6.98155
27.19557,6.608856
26.01845,6.516605
26.4797,7.081181
25.78967,6.819188
25.67528,6.527675
26.26199,6.697417
25.87085,6.321033
25.19926,5.99262
24.76384,5.955719
24.89299,5.701107
24.97048,6.136531
24.57565,5.900369
25.50554,6.332103
24.94834,6.01845
23.16236,5.380074
23.09594,5.852398
24.06642,5.929889
22.88192,5.538745
22.60886,5.446495
23.48709,5.638376
23.09702,5.477612
24.20664,5.789668
24.20664,5.841329
23.90406,5.793358
24.28782,5.804428
22.48339,5.387454
22.79104,5.201492
23.46494,5.490775
22.70111,5.402214
22.38007,5.280443
21.82288,5.147602
22.71218,5.450184
22.83026,5.446495
23.29588,5.370787
24.07865,5.479401
23.53358,5.406716
22.52768,5.199262
22.12915,4.933579
22.30258,5.313653
21.39114,4.95203
22.04428,5.110701
21.79401,4.558053
22.02996,4.7603
22.72659,4.827715
25.47565,5.513109
26.70786,5.775281
27.21723,5.861423
27.39326,5.853932
24.97378,5.606741
23.02214,5.214022
20.82288,4.446495
19.8524,3.867159
19.82288,3.881919
17.7786,3.306273
16.25,2.803846
14.79026,2.509363
15.43071,2.749064
16.86716,3.309963
17.29889,3.239852
17.23985,3.250922
15.41328,2.682657
12.63469,2.121771
11.08922,1.836431
9.716418,1.511194
8.108209,1.253731
7.479554,1.137546
6,0.7918215
4.714815,0.5703704
4.732342,0.5539033
4.7,0.5666667
4.62963,0.5629629
4.157895,0.4548872
3.883459,0.3571429
3.417293,0.3045113
3.082707,0.2969925
2.57037,0.2444444
2.225926,0.162963
1.955556,0.137037
1.655556,0.09259259
1.607407,0.1259259
1.374074,0.08148148
1.455556,0.1185185
1.455556,0.08518519
1.340741,0.162963
1.240741,0.1222222
1.103704,0.05555556
1.192593,0.06666667
1.040741,0.04074074
0.9074074,0.04444445
0.9814815,0.04444445
0.8851852,0.04444445
0.9037037,0.08148148
0.9296296,0.03703704
0.9592593,0.05925926
0.9037037,0.04074074
0.9259259,0.04074074
1.140741,0.07777778
0.8444445,0.01851852
0.7740741,0.01481481
0.9111111,0.04444445
0.7296296,0.02222222
0.9777778,0.09259259
0.9777778,0.01111111
0.9444444,0.03333334
1.166667,0.02592593
1.222222,0.04074074
1.218518,0.04444445
1.248148,0.1222222
1.459259,0.07037037
1.255556,0.05925926
1.574074,0.05555556
1.562963,0.05555556
1.759259,0.08518519
1.966667,0.1148148
2.381481,0.1777778
1.796296,0.08518519
2.114815,0.1814815
2.062963,0.1481481
2.011111,0.237037
2.111111,0.1518518
2.303704,0.137037
2.625926,0.1703704
3.12963,0.2703704
3.285185,0.237037
4,0.3666667
3.988889,0.3444445
4.2,0.3666667
4.329629,0.337037
4.214815,0.4037037
4.737037,0.4592593
5.314815,0.5333334
5.2,0.5703704
5.666667,0.6111111
5.677778,0.6703704
6.551852,0.7296296
6.87037,0.8666667
7.2,0.8481482
7.003704,0.862963
6.992593,0.9555556
6.807407,0.8296296
7.788889,1
