intensidad,ocupacion
10.15751,1.56044
11.28881,1.99639
11.79422,2.072202
11.99639,2
11.55596,1.805054
11.65343,1.837545
11.35379,1.747292
11.7509,1.783394
11.76895,1.776173
11.03971,1.707581
11.15162,1.924188
9.888086,1.440433
9.768953,1.548736
10.30741,1.592593
9.31047,1.646209
9.350181,1.743682
9.046931,1.599278
8.068592,1.34296
8.122744,1.277978
7.198556,1.140794
6.270758,1.050542
6.191176,0.8088235
5.783393,0.8086643
5.292419,0.599278
5.452555,0.6277372
5.379061,0.6570397
5.722022,0.6425993
5.452555,0.6751825
5.371841,0.833935
4.826715,0.5234657
4.754513,0.4584838
4.241877,0.4079422
4.111913,0.3862816
3.605166,0.3394834
3.860902,0.3496241
3.520147,0.3296703
3.208791,0.2271062
2.732601,0.1941392
2.765568,0.1758242
2.32967,0.1428571
2.238095,0.1758242
2.282051,0.1721612
1.956044,0.0989011
1.974359,0.1172161
2.117216,0.1868132
2.072202,0.2888087
1.65704,0.1480144
1.740072,0.1588448
1.974729,0.234657
1.78022,0.1098901
1.677656,0.1538462
1.479854,0.1611722
1.435897,0.08058608
1.509158,0.06959707
1.534799,0.09157509
1.410256,0.06227106
1.593407,0.0989011
1.530909,0.1163636
1.584838,0.1299639
1.584838,0.1805054
1.592058,0.1913357
1.68231,0.1155235
1.465704,0.07220217
1.74359,0.0989011
1.689531,0.101083
1.649819,0.09386282
1.920578,0.1299639
1.907407,0.2111111
1.916968,0.1841155
1.794224,0.09386282
1.870036,0.1263538
2.137184,0.2093863
2.306859,0.1841155
2.187726,0.1119134
2.025271,0.2093863
2.202899,0.1666667
2.311594,0.1847826
2.332117,0.1678832
2.602231,0.2527881
2.896679,0.2915129
3.184502,0.3062731
3.2,0.3037037
3.358209,0.4328358
3.739777,0.6133829
3.369004,0.4132841
3.237548,0.4329502
3.776119,0.6044776
4.183521,0.988764
4.405204,1.832714
4.574074,1.840741
5.366667,2.159259
5.509158,2.216117
5.516483,3.043956
5.775735,2.808824
6.081181,1.143911
5.391144,1.02583
5.446096,0.858736
5.291513,1.619926
5.338235,2.558824
5.616236,2.874539
5.930403,2.915751
5.985348,4.428571
5.860806,3.131868
6.838828,2.080586
6.830883,1.220588
7.383764,1.712177
7.075188,1.932331
6.897436,1.923077
7.326007,1.96337
7.520146,2.21978
7.412409,2.324817
7.99635,2.010949
7.970037,2.029963
7.941606,1.861314
8.470803,1.551095
8.50365,1.635036
8.886861,1.565693
9.040442,1.761029
9.813869,1.781022
9.346715,2.934307
9.599265,3.356618
10.20225,2.097378
9.686131,1.843066
10.21898,2.032847
10.10949,1.908759
10.4854,1.970803
11.07299,2.259124
10.54745,2.164234
11.66788,2.489051
11.59707,2.48718
12.10526,2.616541
12.52768,2.793358
12.23333,2.877778
12.52015,2.820513
12.34799,2.681319
12.58608,2.59707
13.28938,2.754579
14.16974,2.808118
14.16788,3.138686
14.03285,2.923358
14.90511,2.985401
16.12409,3.335766
16.01825,3.386861
16.39416,3.372263
15.55474,3.346715
15.9562,3.244525
16.04015,3.138686
15.45255,2.937956
16.87226,3.49635
15.85401,3.229927
15.60219,3.142336
16.85036,3.594891
16.59854,3.478102
16.4781,3.310219
16.63504,3.313869
15.98905,3.062044
15.72263,2.879562
14.98905,2.835766
14.86131,2.791971
15.6787,3.259928
15.02888,2.931408
15.25632,2.844765
15.64621,2.963899
15.0722,2.805054
14.57609,2.721014
15.34657,2.866426
15.10108,2.783393
14.93863,2.714802
14.47292,2.696751
13.8231,3.483754
13.87365,3.758123
14.22383,2.501805
13.62455,2.285198
13.27798,2.216607
12.8231,2.429603
12.19134,2.429603
12.25632,2.552346
11.96751,2.429603
11.95668,2.65343
11.15523,2.31408
10.51625,3.462094
9.98195,2.34296
10.05054,2.202166
10.51264,2.462094
9.698885,2.479554
9.130435,2.057971
8.253623,1.844203
8.107807,1.524164
8.309091,2.694546
8.541819,3.203636
8.381818,3.105454
8.44,2.803636
8.603637,3.156364
9.050909,3.509091
9.505455,3.68
9.080882,2.613971
10.16423,3.091241
9.40146,3.040146
8.70073,2.354015
9.465201,2.67033
9.616788,2.908759
10.19708,3.20438
10.37226,2.678832
10.38828,2.586081
10.53677,2.977941
9.904762,3.941392
9.978022,3.48718
10.3663,3.326007
10.63158,3.755639
10.01832,3.589744
9.572992,3.715328
10.33942,4.222628
11.0219,3.354015
10.95971,3.131868
10.58608,2.750916
11.01812,2.92029
10.84838,3.422383
11.45652,3.869565
11.47273,3.981818
10.94565,3.942029
11.64493,3.695652
12.12727,3.727273
11.77256,3.859206
11.99635,2.923358
12.66788,3.072993
13.31022,3.481752
12.61314,2.985401
12.78832,3.321168
12.5,2.99635
12.97445,2.781022
13.74088,4.467153
14.28102,4.145986
14.74818,3.744525
14.81387,3.627737
15.35036,3.638686
16.17328,4.090253
16.64364,3.632727
17.06137,3.797834
17.76895,3.99278
18.6065,4.357401
18.48376,4.018051
18.09386,4.223827
18.20578,4.310469
18.92058,4.3213
19.54152,4.462094
19.35379,4.436823
19.92419,4.516245
19.36462,4.281589
19.99639,4.66787
19.62455,4.444043
20.13357,4.411552
20.45126,4.534296
19.36462,4.259928
19.75451,4.458484
19.99278,4.400722
20.27076,4.66065
19.92593,4.096296
19.96751,4.256318
20.23827,4.750903
19.64103,4.322344
19.20147,4.516483
18.68132,4.120879
17.7326,4.164835
17.93773,4.347985
17.49817,3.802198
16.28938,3.428571
15.98168,3.175824
15.29455,2.756364
15.94585,3.158845
15.32852,2.743682
15.18412,2.880867
15.02888,3.01083
13.56679,2.64982
14.19414,2.461539
13.68132,2.59707
12.62637,2.43956
12.50549,2.399267
12.5641,2.377289
12.38461,2.307692
11.87179,2.274725
11.44404,2.429603
11.78623,2.344203
11.44203,2.105072
10.85502,2.130111
11.11232,2.054348
11.3935,1.927798
10.64621,1.949458
10.57143,1.948718
