intensidad,ocupacion
10.04383,1.454183
9.370079,1.610236
9.370079,1.444882
9.307087,1.240157
9.240157,1.594488
8.838583,1.271654
8.311024,1.023622
8.661417,1.192913
8.653543,1.192913
7.23622,0.8700787
6.787402,0.7401575
6.149606,0.6535433
5.708662,0.5905512
5.890688,0.6072875
5.588235,0.509804
5.196078,0.4352941
5.427451,0.5607843
5.117647,0.4196078
4.47451,0.3294118
4.572549,0.454902
4.572549,0.3803922
4.086275,0.2588235
4.113726,0.2745098
3.796078,0.2470588
3.647059,0.2862745
3.678431,0.3254902
4.054902,0.254902
3.466667,0.5254902
2.87451,0.3098039
2.85098,0.1372549
2.898039,0.1882353
2.509804,0.1411765
2.788235,0.1607843
2.823529,0.4980392
2.227451,0.07450981
2.2,0.09803922
2.078431,0.1098039
1.733333,0.03529412
1.905882,0.1882353
1.780392,0.0627451
1.819608,0.1411765
1.858824,0.09019608
1.815686,0.1294118
1.882353,0.1058824
2.184314,0.1568628
2.290196,0.1333333
2.309804,0.1137255
2.466667,0.1176471
2.262745,0.09411765
1.815686,0.05490196
1.752941,0.1019608
1.752941,0.0627451
1.643137,0.05882353
1.517647,0.09803922
1.705882,0.09019608
1.690196,0.1098039
1.768627,0.1254902
1.827451,0.2745098
1.764706,0.454902
1.956863,0.2
2.156863,0.1686275
2.12549,0.1411765
2.109804,0.1372549
2.145098,0.1647059
2.556863,0.1803922
2.737255,0.2352941
3.435294,0.2627451
3.572549,0.3607843
3.97647,0.4
4.419608,0.4352941
5.039216,0.6470588
4.862745,0.5843138
5.509804,0.7254902
5.501961,0.6627451
6.854902,0.8196079
8.460629,1.26378
8.976377,1.346457
9.732284,1.712598
12.09881,2.486166
13.35968,2.343874
15.5315,2.877953
17.75806,3.475806
18.93952,3.637097
18.34538,3.309237
17.44758,3.262097
16.3102,3.130612
18.57143,3.620408
20.05306,4.236735
21.74206,4.325397
24.4127,4.992064
26.68254,5.793651
28.19216,6.419608
29.14902,6.847059
32.37795,8.019685
34.59843,8.598425
34.62992,8.775591
34.42126,8.374016
31.66929,7.606299
30.22441,7.015748
28.88627,7.215686
29.69804,7.262745
30.52941,7.27451
30.29412,7.4
31.15686,7.776471
31.47843,7.533333
32.03922,7.960784
33.08907,7.935223
32.62348,8.044535
31.1753,7.63745
29.85882,7.541176
29.07451,7.623529
30.16471,7.980392
30.03137,7.721569
29.56471,8.270588
28.33865,7.840638
28.10359,7.557769
27.95219,8.681275
27.38247,8.884462
28.92032,9.278885
28.99203,9.278885
27.21514,8.860558
27.03586,8.653386
26.78947,7.319838
27.49794,6.823045
27.72157,7.345098
