intensidad,ocupacion
2.004049,0.194332
1.713115,0.2131148
2.204918,0.2172131
1.639344,0.3729508
1.459016,0.204918
1.389344,0.2090164
1.188525,0.1352459
1.040984,0.2827869
1.045082,0.2827869
0.8401639,0.3565574
0.8565574,0.1557377
0.6967213,0.06557377
0.7786885,0.147541
0.7622951,0.02459016
0.8401639,0.1598361
0.5737705,0.02459016
0.6106557,0.04918033
0.8483607,0.06557377
0.6065574,0.04098361
0.6516393,0.2131148
0.6967213,0.2090164
0.6375,0.2
0.7458333,0.1958333
0.9125,0.2791667
0.6291667,0.1083333
0.5625,0.0125
0.4713115,0.008196721
0.4672131,0.03688525
0.6967213,0.07786885
0.6721311,0.04098361
0.6147541,0.1106557
0.545082,0.04098361
0.5696721,0.09016393
0.5245901,0.02868852
0.6516393,0.07377049
0.5166667,0.05
0.6666667,0.04583333
0.5708333,0.025
0.6208333,0.09166667
0.5458333,0.075
0.5208333,0.025
0.5819672,0.03688525
0.6967213,0.04918033
0.5901639,0.0204918
0.7540984,0.06967213
0.8458334,0.1166667
0.625,0.05833333
0.7172131,0.04508197
0.9508197,0.1639344
0.9754099,0.1721312
0.8688524,0.25
0.7909836,0.2131148
1.004098,0.2172131
0.9713115,0.1393443
1.086066,0.2254098
1.196721,0.2540984
1.20082,0.2131148
1.45082,0.1967213
1.610656,0.2131148
1.434426,0.2827869
1.323771,0.1434426
1.77459,0.397541
1.754098,0.4057377
1.922131,0.1926229
2.364754,0.4508197
2.758197,0.2622951
3.069672,0.5204918
3.426229,0.4180328
4.028688,0.6229508
4.573771,0.5655738
4.741803,0.7131147
4.954918,0.7663934
5.605691,0.6951219
5.674797,0.9390244
6.82449,1.118367
7.67347,1.37551
8.666667,1.48374
9.455284,1.638211
10.94309,2.121951
12.28514,2.417671
14.596,2.86
16.3,3.28
17.952,3.552
19.696,3.872
18.82,3.656
20.036,3.844
22.66,4.516
25.38,5.028
27.376,5.74
30.888,7.288
34.376,8.836
36.192,8.968
38.276,10.512
42.58,11.676
44.092,12.256
45.456,12.076
44.292,11.708
41.008,11.524
40.5,11.992
40.548,11.32
39.864,11.536
40.088,11.068
39.224,11.492
39.548,11.644
39.28,11.388
41.044,12.136
42.592,11.94
39.476,11.16
39.008,10.908
37.584,10.176
37.904,10.952
38.76,11.208
37.66,10.94
35.952,10.272
34.616,11.084
33.348,10.224
32.688,9.628
31.68,8.792
31.412,9.012
30.852,8.088
28.88,7.204
27.824,7.708
28.35772,7.699187
28.50813,7.321138
27.80488,6.678862
27.00813,6.577236
28.54878,6.601626
28.14,7.012
27.888,6.596
28.448,6.828
27.908,6.468
27.756,6.836
27.604,6.896
28.42,7.244
27.508,6.98
27.892,7.004
29.192,7.256
28.16,6.964
29.036,7.512
29.772,7.464
29.796,7.176
29.24,6.596
29.8,7.112
30.052,7.024
29.67073,6.849594
29.61789,6.845529
30.52,7.512
29.264,7.012
30.856,7.268
30.932,7.284
29.572,7.336
30.648,7.42
30.688,7.288
30.496,7.624
30.876,7.892
30.82,7.628
28.70325,6.768293
29.91463,7.178862
31.82927,7.243902
31.73577,7.626016
32.04878,8.162601
32.42683,8.337399
32.47561,8.268292
32.52845,7.926829
35.63008,8.504066
34.76016,8.731708
34.78862,8.98374
34.788,8.7
34.096,8.48
35.168,8.536
40.588,10.9
44.496,12.136
43.904,11.952
44.48,13.02
41.356,11.412
41.4,10.64
44.092,11.516
42.24,11.164
40.632,11.096
39.504,10.728
39.256,10.276
38.892,10.224
38.964,10.336
42.66,11.32
39.772,10.248
37.184,9.484
35.508,8.868
32.788,7.896
33.54,7.972
33.072,7.396
32.724,7.372
30.596,6.856
28.86,6.612
28.124,5.852
27.2,6
28.388,6.064
28.904,6.32
27.716,5.856
27.788,5.912
27.596,5.98
27.968,6.116
31.024,6.9
30.592,6.688
30.908,6.92
29.26,6.448
28.304,6.636
28.66,6.804
30.68,7.372
32.3,7.636
30.344,7.256
29.436,6.668
29.056,6.688
29.652,7.172
30.328,7.088
31.1,7.112
30.5,7.172
29.724,6.856
30.588,6.928
32.716,7.552
33,7.696
34.54,8.336
32.572,7.88
30.356,7.112
31.332,7.284
31.776,6.948
31.664,8.108
32.224,7.604
31.376,7.54
30.26,6.932
29.38,6.592
30.216,6.984
31.48,7.268
32.216,7.452
30.98,7.396
29.852,6.544
30.616,7.376
28.664,6.516
29.044,6.968
30.192,7.156
28.18,6.28
27.132,6.064
27.008,5.956
28.228,6.128
29.612,6.768
29.5,6.436
29.1,6.16
27.2,6.012
25.096,5.476
27.204,5.96
26.904,5.82
25.296,5.368
25.684,5.4
23.516,5.096
22.38,4.612
23.648,4.8
24.412,4.848
23.476,4.26
22.864,4.308
21.148,4.12
19.008,3.496
18.404,3.32
18.732,3.412
16.352,2.86
16.056,2.904
14.856,2.6
14.24,2.368
14.224,2.596
15.76,2.772
14.832,2.612
13.452,2.348
13.46,2.196
12.5,2.02
12.188,1.96
13.16,2.252
11.82,2.004
10.164,1.34
9.012,1.236
7.664,1.116
7.008032,0.9036145
6.160643,0.751004
4.951613,0.6733871
4.25,0.5282258
3.42915,0.388664
2.987805,0.3170732
2.762097,0.4274194
2.57085,0.3238866
2.097166,0.1862348
2.080972,0.1578947
