intensidad,ocupacion
9.150735,1.275735
8.398524,1.047971
8.512915,1.01845
8.07011,0.9889299
7.859778,0.9741697
7.926199,1.121771
6.900369,0.701107
6.664207,0.7564576
6.479705,0.7158672
5.498155,0.5498155
5.177122,0.4391144
4.852398,0.4464945
4.306273,0.3284133
4.597786,0.3468635
4.254612,0.3431734
3.708487,0.2878229
3.376384,0.2398524
3.00369,0.1845018
2.948339,0.2398524
2.848708,0.1808118
2.487085,0.099631
2.476015,0.1328413
2.350554,0.103321
2.269373,0.1291513
2.284133,0.2250922
2.143911,0.06642067
1.900369,0.09225092
2.00738,0.09225092
2.02952,0.1070111
1.95572,0.1328413
1.723247,0.1660517
1.797048,0.4575646
1.575646,0.1476015
1.335793,0.05166052
1.376384,0.04428044
1.383764,0.04059041
1.295203,0.04059041
1.369004,0.05166052
1.280443,0.03690037
1.376384,0.04059041
1.143911,0.02583026
1.180812,0.03321033
1.01845,0.02214022
1.107011,0.01845018
1.354244,0.02583026
1.099631,0.04797048
1.118081,0.04797048
1.346864,0.02583026
1.188192,0.03690037
1.169742,0.0295203
1.276753,0.08856089
1.428044,0.05904059
1.413284,0.08487085
1.420664,0.08118081
1.645756,0.3690037
1.579336,0.07749078
1.848709,0.1439114
1.95941,0.07380074
1.933579,0.06273063
2.265683,0.2472325
1.948339,0.099631
1.904059,0.07380074
2.118081,0.1143911
2.389513,0.1685393
2.52809,0.164794
3.235955,0.2397004
3.35206,0.2284644
4.161049,0.3071161
4.660517,0.3468635
5.162362,0.498155
5.501845,0.5387454
5.808118,0.6309963
6.423488,0.7046263
6.284644,0.6928839
7.572464,0.9746377
8.228464,0.9962547
9.903571,1.325
10.83026,1.505535
12.28777,1.809353
14.1306,2.100746
16.76534,2.631769
18.25651,2.907063
20.23741,3.55036
19.72119,3.542751
20.45324,4.039568
21.85019,4.325843
23.76702,4.910394
26.05904,5.505535
29.45,6.410714
31.15129,7.553505
31.85211,9.038733
33.55435,11.40217
36.62587,11.45804
37.75539,11.52158
41.47735,13.04878
42.05396,13.34173
41.32734,14.44964
39.96043,15.30935
38.55749,15.55749
38.77091,13.77091
37.97887,13.89437
38.69343,14.09489
38.57597,13.07421
38.2674,12.5641
38.84643,13.22857
39.96281,12.05372
40.66065,12.71119
39.75,11.8806
39.10432,11.70863
37.71852,10.83704
36.48928,11.25357
36.5535,10.87823
35.67384,9.83871
34.88148,9.459259
34.61649,9.53405
32.06569,9.974453
32.77817,9.102113
31.34546,8.585455
32.14634,8.954704
30.29856,8.942446
29.2439,8.940766
28.05755,9.348921
28.86014,8.972028
27.7509,8.97473
28.68182,9.062937
29.12635,7.234657
29.8662,7.915493
28.64621,7.718411
29.52448,8.083916
29.63899,8.884477
29.30282,7.725352
29.94964,8.133094
29.21951,7.895471
28.39568,8.464028
29.91986,8.108014
28.6295,7.802158
29.92657,8.052447
29.97473,8.841155
30.1614,9.014035
29.67391,8.916667
30.40714,9.457143
29.94506,8.567765
30.40648,7.97482
30.26374,7.728938
31.41072,7.767857
28.88971,7.3125
30.17376,8.858156
29.84982,8.919414
30.43972,8.957447
30.44689,9.106227
30.58007,8.530249
30.54412,9.139706
30.14947,8.758007
31.33829,7.624535
