intensidad,ocupacion
8.960993,1.078014
8.932624,1.159575
8.843971,1.170213
8.964539,1.216312
8.691489,1.120567
8.960993,1.152482
9.646643,1.363958
9.886926,1.597173
9.625442,1.353357
9.681979,1.24735
9.508834,1.385159
9.363957,1.257951
10.06738,1.336879
10.31802,1.409894
10.40283,1.409894
10.75265,1.427562
11.28169,1.454225
11.18662,1.440141
11.6338,1.71831
12.59155,1.707747
12.5795,1.780919
12.71378,1.90106
13.053,1.893993
13.43262,2.092199
13.08865,2.014184
13.61837,2.070671
13.99293,2.14841
15.40989,2.530035
15.85512,2.462898
16.5689,2.469965
16.93286,2.915194
18.04947,3.007067
18.07394,3.098592
17.38732,3.045775
19.06007,3.279152
19.49296,3.475352
18.92982,3.126316
19.31359,3.184669
19.26132,3.536585
19.73868,3.494774
19.5993,3.271777
21.27526,3.56446
21.72822,4.020906
22.35315,4.43007
23.16961,4.212014
22.10247,3.985866
23.19504,4.308511
22.72242,4.046263
23.59364,4.367491
23.67606,4.397887
23.90493,4.440141
24.58596,4.51579
24.52632,4.873684
25.38112,5.262238
23.55944,5.223776
24.03169,5.676056
26.05634,5.982394
24.51056,5.880282
25.65724,6.477032
25.87986,7.39576
26.0461,7.797873
26.35106,7.450355
25.03192,5.812057
24.54964,5.358156
21.96454,4.585106
19.39716,4.028369
17.68794,3.599291
16.26241,3.453901
15.54965,3.265957
15.33333,3.276596
14.10638,2.840425
14.57801,3.173759
14.5694,3.035587
14.57651,3.281139
15.82918,3.199288
14.99647,3.035336
14.58304,3.268551
14.21908,2.763251
15.12368,3.243816
14.74205,3.106007
14.99647,3.190813
14.31449,2.837456
13.79715,2.697509
14.68772,2.873684
13.76491,2.684211
14.81053,2.764912
14.4807,2.803509
14.15088,2.768421
14.58451,2.802817
13.91815,2.551601
14.4078,2.567376
15.05674,2.716312
14.9319,2.573477
15.24373,2.853047
14.96416,2.65233
15.27338,2.683453
14.7153,2.779359
15.85409,2.964413
16.05614,2.905263
16.01053,3.270175
16.52281,3.57193
16.72535,3.580986
16.8807,3.25614
17.79859,3.45583
18.4947,4.25795
18.48057,3.929329
18.50709,3.503546
18.07801,3.663121
18.52837,3.666667
19.7766,4.095745
20.38298,4.652482
21.07447,4.553192
22.27305,4.641844
22.85106,4.780142
23.31915,4.723404
24.24823,4.907802
24.17731,5.148936
24.82269,5.205674
24.80282,5.066901
25.66549,5.37676
26.00352,5.746479
25.68662,5.471831
26.02817,5.841549
25.87368,5.750877
26.74737,5.712281
27.43158,6.098246
26.99298,5.708772
26.03158,5.463158
26.04225,5.401409
25.77817,5.584507
26.41844,5.946808
26.50709,5.656028
25.65141,5.690141
26.22105,5.894737
25.49123,5.852632
24.8,5.17193
25.0421,5.203509
24.53684,5.221053
24.31228,5.035088
23.78947,5.05614
22.77544,4.554386
22.76842,4.687719
22.43509,4.715789
21.97895,5.2
22.84155,6.235916
21.54035,5.65614
21.3614,4.821053
20.75789,4.357895
19.51228,3.940351
20.16491,4.007018
19.5614,3.901754
18.7193,3.575438
17.62807,3.37193
17.8,3.270175
16.78246,3.207018
15.55439,2.989474
16.22887,3.288732
16.28169,2.985915
15.61837,2.929329
15.05654,2.978799
13.99645,2.794326
13.62324,2.640845
13.22887,2.37324
12.86268,2.496479
11.82042,2.080986
11.11972,2.221831
11.37456,2.095406
10.86572,2.063604
11.15714,2.292857
10.73571,1.982143
10.16429,2.042857
10.02166,1.830325
9.017731,2.758865
8.726951,2.368794
8.530035,2.409894
8.250883,2.399293
7.55477,2.219081
7.240283,2.204947
7.600707,2.385159
7.666667,1.567376
7.925532,1.280142
8.039007,1.432624
7.188612,1.402135
6.928826,0.9323843
6.967857,1.557143
6.44086,1.44086
6.314286,1.921429
6.759857,0.9426523
6.125,0.95
5.886121,0.9145908
5.352313,0.7081851
5.281139,0.7046263
5.471631,0.8049645
6.099291,0.8439716
6.780142,1.184397
6.964539,1.028369
6.409253,0.7651246
5.665481,0.6156583
5.672598,0.9501779
5.185053,0.5516014
4.811388,0.5231317
4.814947,0.3985765
4.271429,0.4214286
4.457143,0.6428571
4.960854,0.4768683
4.835714,0.4964286
4.732143,0.5928571
4.333333,0.6738351
4.334532,0.6618705
3.892857,0.4035714
3.889286,0.4357143
3.659575,0.393617
3.433099,0.3098592
3.533333,0.3508772
3.424562,0.2701754
3.37193,0.2210526
3.150877,0.1719298
2.992982,0.1929825
2.996491,0.1719298
3.031579,0.354386
2.694737,0.1263158
2.964912,0.2035088
2.835088,0.2
2.733333,0.1859649
2.747368,0.1438597
2.957895,0.1789474
2.592983,0.1824561
2.508772,0.122807
2.42807,0.1298246
2.52669,0.1459075
2.704626,0.13879
2.558719,0.1850534
2.338078,0.09608541
2.663158,0.2596491
2.607018,0.3473684
2.719298,0.1438597
2.789474,0.2526316
3.145907,0.2135231
2.854093,0.2135231
3.014235,0.1850534
3.145907,0.2384342
3.024561,0.1754386
3.112281,0.3473684
3.168421,0.5508772
3.031579,0.3192982
3.189474,0.2842105
3.122807,0.2596491
3.140351,0.1754386
3.263158,0.3614035
3.375439,0.3719298
3.108772,0.2385965
3.389474,0.368421
3.501754,0.2631579
3.4,0.2280702
4.031579,0.3894737
3.694737,0.3649123
3.838597,0.2701754
3.778947,0.3122807
3.85614,0.4491228
4.48772,0.3894737
4.670176,0.5122807
4.433099,0.4084507
4.771127,0.4366197
4.589474,0.4350877
5.042105,0.5298246
5.017544,0.5192983
5.224561,0.5614035
5.266667,0.5438597
5.533333,0.5333334
5.564912,0.5684211
5.940351,0.7017544
