intensidad,ocupacion
11.01083,2.274368
11.62857,2.192857
11.29286,1.953571
11.28,1.927273
11.00714,2.285714
11.16429,1.985714
10.725,1.875
10.45,1.703571
10.54643,1.717857
8.721429,1.4
8.553572,1.089286
8.175,1.217857
7.778572,0.8535714
7.889286,0.9107143
7.52518,0.9064748
6.860714,1.042857
6.475,0.9892857
6.582143,0.8607143
6.107143,0.6214285
5.692857,0.5035715
5.5,0.5
5.017986,0.4136691
4.603571,0.475
4.642857,0.3785714
4.178571,0.5285714
4.025,0.4357143
4.103571,0.3
3.896429,0.2928571
3.846429,0.2928571
3.746428,0.2857143
3.739286,0.2464286
3.410714,0.2285714
3.197842,0.2266187
3.007143,0.2178571
2.921429,0.1678571
3.078571,0.2714286
3.025,0.1714286
2.707143,0.1785714
2.778571,0.1535714
2.566176,0.1838235
2.507299,0.120438
2.773723,0.459854
2.916058,0.2226277
2.689781,0.189781
2.667883,0.1532847
2.536496,0.149635
2.462963,0.1925926
2.574074,0.1407407
2.357664,0.1240876
2.525548,0.1642336
2.669118,0.2095588
2.445256,0.1131387
2.703704,0.6259259
2.766667,0.6555555
2.596296,0.5629629
2.588889,0.5111111
2.682482,0.4963504
2.813869,0.5072992
2.916058,0.2153285
2.733577,0.1788321
2.656934,0.2226277
2.846715,0.2007299
3.032847,0.229927
3.672794,0.2610294
3.637037,0.2666667
3.933333,0.2925926
4.427007,0.3576642
4.686131,0.4160584
5.332117,0.4927007
5.635036,0.5875912
6.156934,0.6678832
6.525548,0.7664233
6.318681,0.8424909
6.638686,1.233577
8.069343,1.091241
9.281022,1.226277
10.11722,1.652015
11.23529,1.996324
12.94853,2.069853
15.95588,2.650735
18.08088,2.908088
19.22426,3.235294
21.28309,3.694853
19.73993,3.322344
18.38828,3.395604
17.82051,3.391941
17.86909,3.494545
20.57818,4.181818
22.25,5.278986
22.84783,5.221014
24.83333,5.695652
26.23551,6.931159
28.9529,7.445652
30.61232,7.315217
32.54348,7.775362
31.98175,7.576643
29.00727,7.309091
27.97101,6.731884
28.20652,7.057971
27.21739,6.956522
27.07971,6.775362
28.34909,7.316364
26.70545,7.541818
26.02536,7.039855
28.11702,7.698582
29.53214,7.996428
29.62057,7.797873
28.54064,7.636043
27.65371,7.367491
26.75,7.795774
27.63251,7.416961
26.56338,7.042253
26.84155,7.517606
26.39084,7.450704
26.49825,7.652632
25.9579,7.389474
27.0669,7.46831
27.41197,7.866197
26.60424,7.431096
