intensidad,ocupacion
13.63441,2.69534
11.93116,2.039855
11.83333,1.615942
11.93841,1.688406
10.75,1.724638
10.62319,1.721014
10.13406,1.431159
10.55435,1.394928
10.67029,1.387681
9.427536,1.344203
9.036232,1.199275
8.452899,1.09058
7.148551,0.7898551
6.869565,0.7753623
6.405797,0.7173913
6.492754,0.7789855
6.565217,0.7210145
6.021739,0.6449276
5.699275,0.6050724
5.394928,0.5072464
5.152174,0.4492754
5,0.4057971
4.26087,0.3514493
3.836957,0.3695652
3.84058,0.442029
3.518116,0.2173913
3.735507,0.2282609
3.731618,0.2794118
3.336957,0.2463768
3.268116,0.2717391
3.065217,0.365942
2.597826,0.134058
2.887681,0.1775362
2.753676,0.2389706
2.591912,0.4227941
2.452899,0.1485507
2.471014,0.2173913
2.184783,0.134058
2.231884,0.08695652
2.238971,0.2095588
2.128676,0.08088236
2.300725,0.1413043
2.434783,0.1775362
2.210145,0.1086956
2.398551,0.2173913
2.076087,0.08695652
2.148551,0.1123188
2.289855,0.115942
1.963768,0.4166667
2.025362,0.1630435
2.021739,0.1086956
1.815217,0.1086956
2.231884,0.1376812
2.047101,0.2210145
2.427536,0.1775362
2.083333,0.09782609
2.463768,0.1666667
2.51087,0.2862319
2.673913,0.1847826
2.449275,0.3405797
2.597826,0.1557971
2.815217,0.2173913
2.963768,0.2608696
3.271739,0.1847826
3.612319,0.3405797
3.978261,0.2826087
4.293478,0.3442029
4.492754,0.3985507
5.442029,0.5181159
5.833333,0.5869565
6.083333,0.6086956
6.373188,0.8514493
6.862676,0.9401408
6.601449,0.7826087
7.919298,0.9649123
9.014493,1.072464
10.00702,1.403509
11.20803,1.547445
13.43214,2.232143
14.63971,2.319853
17.3452,2.882562
18.14706,3.194853
20.29537,3.661922
20.30147,3.959559
19.59341,4.340659
20.38828,4.454213
22.75177,4.744681
25.64338,5.621324
28.20641,6.412811
30.60364,6.949091
31.39084,7.887324
35.05455,8.905455
37.5493,9.75
39.02868,11.29749
40.53819,11.86458
38.71631,13.17376
39.37114,13.50515
36.53191,12.00709
36.92783,11.96564
36.58511,12.58511
37.34948,13.33218
36.66071,13.45357
36.53633,12.3737
35.07117,11.48399
37.28276,12.83793
36.47687,12.25623
38.17241,12.32414
36.5,11.47518
35.42955,11.46048
34.04964,11.25532
33.89236,10.41667
33.50355,10.82979
33.83849,10.64261
32.26596,10.67376
32.5567,11.45704
30.81227,10.25271
31.68966,10.87241
30.20641,10.75089
32.28276,10.32759
30.86833,10.11388
29.93793,9.393104
30.39273,8.363636
29.27113,7.862676
29.47687,8.024911
30.23104,8.555172
29.30605,8.35943
30.67128,8.847751
29.07143,8.060715
30.60208,8.266436
30.54286,8.475
31.53287,8.972319
30.69286,8.396428
30.65052,8.294118
31.58993,9.294964
31.42708,8.711805
30.35943,9.256227
32.3069,9.217241
30.59786,8.886121
32.24138,8.924138
31.35943,8.690392
33.5,9.575862
32.49822,9.476869
32.87197,9.017301
32.48936,8.815603
32.39175,8.852234
31.70213,8.258865
32.93127,9.027492
31.56383,8.719858
33.46048,8.982818
32.07801,8.978724
32.17526,8.412371
32.67021,9.641844
32.31959,9.219932
32.49822,8.935943
33.80836,8.829268
33.02491,9.459075
33.07241,9.034483
32.17794,9.046264
34.32414,9.203448
33.76786,9.182143
35.42414,10.18276
34.94662,9.72242
36.62199,9.635738
36.39502,9.793594
36.50515,10.20619
36.30851,9.900709
36.99656,10.79381
37.15957,10.30496
37.2921,10.85911
37.93972,10.82979
41.99308,12.61246
41.82437,14.77419
40.60417,16.88542
41.77857,16.48214
40.53287,18.31834
40.03214,16.98929
42.72664,18.16955
40.79286,17.56429
41.22491,17.75087
39.99643,16.05714
39.58131,15.30104
39.05755,14.21223
40.68166,14.81661
39.24643,15.6
39.00346,16.29412
36.98214,15.82857
37.44444,14.22569
34.83512,12.72043
34.17361,12.94444
33.66906,12.48561
31.64808,10.39373
29.91697,8.223826
29.51049,7.636364
26.83755,6.353791
27.01389,6.694445
26.02509,6.125448
26.52414,6.2
25.57295,5.718861
26.05862,6.065517
25.52669,6.156584
27.03103,6.565517
27.05714,6.303571
26.51035,6.389655
26.32384,6.441281
26.87197,6.678201
25.66786,6.296429
27.60208,6.972318
26.56989,6.623656
27.48264,6.46875
26.57194,6.413669
26.47387,5.87108
26.34409,7.164875
25.66547,7.143885
26.681,7.150537
27.17361,7.166667
25.86021,6.971326
25.81597,6.465278
24.93548,6.064516
26.54861,6.6875
25.65836,6.505338
26.52759,6.417242
26.33452,7.451957
26.92734,7.301038
27.675,7.682143
27.86159,8.224914
26.97518,8.12766
28.46392,8.594501
27.98936,8.173759
28.33333,7.945017
26.53546,7.847518
28.75945,8.103093
28.08156,8.751773
29.3007,7.70979
30.77536,7.836957
29.42199,7.287234
29.57407,7.266667
30.83154,7.874552
30.19853,7.768383
31.07801,8.028369
29.57875,8.560439
29.50714,8.328571
28.337,8.428572
30.76817,8.986159
30.64643,9.239285
31.02768,9.297578
30.26071,8.953571
30.52595,8.733564
28.75,8.710714
31.28169,8.232394
30.10909,7.687273
30.5583,8.038869
29.70438,7.843066
30.95088,7.614035
29.82971,7.547101
30.02456,7.333333
30.36594,7.318841
