intensidad,ocupacion
11.27719,1.701754
11.74737,1.796491
11.85263,1.901754
11.87018,2.231579
11.55439,2.045614
11.8,1.65
12.03943,1.684588
12.58571,2.114286
13.1,2.171429
13.1032,1.975089
13.31579,2.112281
12.98596,2.080702
13.62807,2.133333
13.25614,2.045614
14.24561,2.164912
14.14737,2.185965
14.84912,2.438596
15.82456,2.74386
17.27368,3.007018
18.1193,3.105263
17.97895,3.203509
17.07018,2.985965
16.56842,2.961404
17.83509,3.28421
18.37193,3.378947
17.86316,2.94386
18.98597,3.421053
19.02456,3.403509
19.08421,3.438596
20.38597,3.936842
20.19649,3.894737
21.30175,4.4
21.59298,4.231579
21.71228,4.126316
23.10877,4.694737
22.88421,4.463158
24.38597,5.357895
24.23158,5.038597
25.00351,5.435088
25.66316,5.252632
24.4,5.319298
26.00702,5.6
26.14386,5.592982
26.4421,5.74386
25.9579,5.449123
26.21754,5.414035
26.55088,5.673684
25.35088,5.305263
25.9614,5.529825
26.96491,5.77193
26.89123,6.042105
27.02456,6.031579
27.70526,6.603509
27.44366,6.443662
27.7007,6.598591
27.21831,6.584507
27.45263,6.312281
26.30175,6.494737
26.70526,6.378947
27,6.701755
27.20351,6.494737
27.05263,6.782456
27.44912,6.333333
27.3193,6.340351
27.00702,6.452631
25.78596,5.775439
26.01053,5.831579
24.92982,5.835088
24.61403,5.996491
25.32042,6.5
23.77544,6.333333
24.77895,6.852632
25.05614,6.14386
24.43509,6
24.92281,6.2
23.18947,6.192983
23.53684,6.14386
23.21404,5.940351
24.26056,6.038733
24.24561,6.098246
22.35789,5.582456
23.62807,5.543859
23.17193,5.498246
22.11579,5.750877
23.71228,5.919298
22.95088,6.14386
24.48936,6.663121
24.84561,8.85614
25.4484,9.669039
25.40925,9.729537
24.35587,9.302491
24.07473,7.491103
21.76157,6.551601
19.72598,5.580071
18.95439,5.37193
17.61053,4.835088
18.65263,4.157895
19.10877,4.252632
18.31228,4.51579
19.40702,4.126316
18.47017,4.403509
19.48772,4.733333
20.20702,5.129825
20.26667,5.210526
21.70877,5.185965
21.4,5.126316
22.16842,5.347368
23.16491,5.438597
24.09825,5.74386
24.93333,5.74386
25.67018,5.964912
27.54386,6.877193
28.36491,7.063158
31.25263,8.189474
32.48421,8.575438
33.36491,8.954386
34.76491,10.00702
35.60702,10.74737
34.84912,10.78596
35.69825,10.89123
34.99649,11.11228
36.44561,11.40702
36.57193,11.94737
37.94035,12.38246
37.05263,11.49825
37.81053,12.03509
39.33333,12.55088
37.75088,11.81754
37.45614,11.46667
37.07018,11.89825
36.5193,11.79649
37.05263,11.28421
36.43158,11.51228
36.21053,11.5614
35.74386,10.86316
36.79298,10.90526
36.01403,10.49123
34.41404,9.884211
34.63158,9.978948
36.01403,10.05614
33.90176,10.02807
35.14737,9.34386
34.15088,9.129825
33.21404,9.157895
34.62105,8.922807
33.43859,8.677193
32.62278,8.483986
32.33808,8.074733
31.68683,7.83274
30.64769,8.071175
29.10247,7.501767
27.90813,7.452297
26.9364,6.957597
26.85159,7.144876
26.20848,6.830389
25.13074,6.332156
25.60071,6.438162
25.74205,5.75265
24.34629,5.681979
23.67754,5.73913
23.59649,6.273684
22.70526,5.950877
22.49474,5.747368
21.29433,5.801418
21.49645,5.755319
20.25581,5.135659
20.55636,6.352727
20.16907,5.251799
21.27798,5.33574
20.36462,6.140794
18.49459,4.98917
17.99278,5.00722
17.6787,3.768953
17.29603,4.162455
16.40364,3.294545
16.09811,4.396226
15.28205,4.472528
14.90347,4.444016
13.80435,5.217391
14.0888,4.378378
13.16604,5.143396
14.06564,4.339768
12.52536,3.449275
12.43629,3.610039
11.92664,2.548263
12.14286,2.513514
11.77606,2.428571
11.05019,2.185328
10.66538,2.146154
10.14453,1.683594
9.332031,1.371094
9.875,1.355469
10.70313,2.257813
10.94531,2.570313
10.16797,2.347656
9.558594,2.101563
10.09804,1.898039
9.698039,1.388235
9.492188,1.296875
8.867188,1.234375
7.87451,1.137255
7.728346,0.968504
7.113726,0.9529412
6.597656,1.234375
7.050781,0.875
6.556863,0.9333333
6.835294,0.8862745
6.607843,0.9019608
6.074219,0.8359375
5.980469,0.7460938
5.183594,0.734375
5.371094,0.6171875
5.367188,0.703125
4.617188,0.4804688
4.226563,0.421875
4.337255,0.682353
4.61811,0.5472441
4.31496,0.3976378
4.350394,0.4606299
3.72,0.3511111
3.675555,0.3022222
3.284444,0.2622222
2.986667,0.2088889
3.186667,0.2622222
2.826667,0.1733333
2.906667,0.2088889
2.68,0.1644444
2.644444,0.16
2.541177,0.1490196
2.686047,0.1744186
2.964567,0.4409449
2.673367,0.1809045
2.868327,0.1850534
3,0.227758
2.918149,0.5587189
2.768683,0.3380783
2.690392,0.4519573
2.953737,0.1494662
2.562278,0.1708185
2.743772,0.13879
3.060498,0.202847
2.88968,0.1886121
3.284698,0.2170818
3.231317,0.3274021
2.925267,0.1779359
3.274021,0.227758
3.270463,0.1921708
3.284698,0.202847
3.398576,0.1992882
3.512455,0.3060498
3.505338,0.2562278
3.758007,0.4092527
3.686833,0.3238434
3.380783,0.3309608
3.320285,0.2669039
3.729537,0.2953737
3.985765,0.2953737
3.957295,0.2882562
3.996441,0.3807829
4.437722,0.3736655
4.580071,0.4021352
4.113879,0.3380783
4.362989,0.3451957
