intensidad,ocupacion
8.101449,1.25
7.713768,1.235507
8.115942,1.278986
8.289855,1.384058
8.137681,1.384058
8.42029,1.481884
9.072464,1.452899
9.413043,1.65942
9.445652,1.641304
9.742754,1.731884
10.10145,1.797101
10.15942,1.605072
9.967391,2.15942
11.26812,2.380435
11.98162,2.606618
11.55882,3.169118
12.98529,3.404412
14.30515,3.503676
14.86765,3.981618
15.72427,3.919118
16.74632,4.102941
16.05515,3.900735
15.22794,3.764706
16.44118,4.257353
17.00735,4.069853
16.75362,4.927536
18.21739,5.112319
18.08696,5.271739
19.05515,4.0625
20.63971,4.599265
20.77574,4.503676
21.95588,4.705883
22.25,5.264706
21.29478,4.705224
20.73507,4.373134
20.54779,4.382353
21.84926,4.966912
21.97059,5.180147
21.76471,4.919117
21.97464,4.902174
21.55072,4.855072
22.30797,4.945652
21.69565,5.050725
22.55797,6.713768
22.4529,6.583333
21.28261,6.177536
21.62681,4.913043
21.11232,4.913043
21.86594,5.007246
22.26087,4.938406
21.80797,4.855072
22.38043,5.268116
22.26087,6.318841
21.31159,5.742754
21.80435,5.84058
20.82971,6.333333
20.76449,5.992754
20.75725,5.913043
19.56522,5.73913
18.95652,5.626812
20.1413,5.666667
19.86232,4.923913
19.50725,5.952899
20.19928,5.673913
19.71014,5.576087
18.36232,5.054348
19.13406,4.945652
18.75,5
18.57971,4.619565
18.53986,4.34058
17.52536,4.818841
17.32609,3.826087
17.77174,3.619565
18.23551,3.713768
17.73913,4.753623
16.60507,4.134058
16.71014,4.981884
16.53261,4.601449
16.8587,4.492754
17.22826,3.326087
16.69203,3.525362
16.09783,3.565217
16.03261,3.34058
16.01812,4.398551
16.74275,4.59058
16.60507,4.666667
16.87681,3.275362
15.80797,3.155797
16.14855,4.15942
15.81522,4.594203
15.51087,4.416667
17.27174,3.826087
17.31985,3.150735
16.00368,3.069853
16.98897,3.238971
16.49265,3.158088
17.91912,3.334559
20.09926,4.102941
19.8587,3.971014
20.32971,4.021739
21.93841,4.608696
25.86594,5.391304
29.52536,6.605072
31.08333,6.862319
34.14493,7.981884
32.10507,7.315217
29.25,6.463768
28.16304,6.289855
28.67029,6.126812
29.12319,6.481884
29.88406,6.485507
30.56159,6.880435
28.97826,6.402174
30.57971,6.586957
32.87681,7.315217
33.5942,7.601449
34.88931,7.931298
31.22101,6.713768
27.52536,6.061594
27.0471,5.836957
26.66667,6.163043
27.69203,6.365942
27.61594,6.15942
27.99275,6.358696
27.44203,6.724638
26.75,6.123188
29.28261,6.565217
27.95652,6.586957
28.39855,6.235507
28.31884,6.42029
27.38768,6.423913
28.04348,6.565217
27.27536,6.623188
27.16667,6.568841
29.08922,7.371747
28.67754,7.195652
28.37319,7.65942
28.20588,7.194853
27.6875,6.871324
28.73897,7.330883
26.88971,7.125
28.15809,6.783088
26.53676,7.286765
27.26103,7.345588
28.01103,7.599265
28.22101,7.793478
26.78261,6.967391
27.23188,7.09058
26.6413,6.565217
27.06884,6.931159
26.69485,6.584559
27.33456,6.408088
25.69118,6.444853
25.46014,6.105072
24.74275,6.413043
24.53623,5.934783
25.13043,5.960145
25.4058,6.431159
24.61232,6.293478
25.13768,6.112319
24.2971,6.028986
25.02536,6.021739
24.06522,6.126812
24.07246,5.822464
24.47955,6.026022
23.81884,5.938406
24.2029,5.934783
24.56159,6.594203
25.15217,6.115942
25.80072,6.655797
25.03986,6.431159
25.28623,6.141304
24.54348,5.898551
23.89591,6.085502
24,6.268116
23.94928,6.663043
23.89493,6.778986
23.88768,6.692029
22.61232,6.115942
23.97101,6.663043
24.85145,6.032609
25.14493,6.155797
24.02174,8.043478
23.52174,7.431159
23.42754,7.485507
23.10507,7.311594
22.91667,7.307971
23.0471,6.514493
22.57971,5.547101
23.00725,5.311594
24.03986,6.181159
26.54348,6.938406
27.93116,6.478261
29.06884,6.242754
29.05435,6.105072
25.50362,5.775362
24.55072,5.456522
22.74275,5.333333
21.9058,4.634058
20.25362,4.300725
18.22826,3.721014
16.81159,3.108696
15.55797,2.807971
16.77174,3.155797
18.09058,3.286232
18.51449,3.402174
18.39636,3.505455
16.12774,2.923358
13.74265,2.452206
11.91667,1.939394
10.08088,1.573529
8.569343,1.408759
7.445652,0.9818841
6.427536,1.072464
5.15942,0.634058
4.807971,0.6195652
4.710145,0.6594203
4.355072,0.5
4.181159,0.4057971
3.884058,0.4094203
3.217391,0.3152174
3.101449,0.3478261
2.481884,0.1702899
1.942029,0.2173913
1.786232,0.2862319
1.728938,0.1904762
1.514493,0.0942029
1.547101,0.307971
1.380435,0.2789855
1.525362,0.1050725
1.532609,0.1594203
1.413043,0.0942029
1.253623,0.192029
1.148551,0.1050725
1.228261,0.07608695
0.8297101,0.0326087
0.9565217,0.06521739
0.9202899,0.05072464
0.9275362,0.0326087
0.865942,0.05434782
0.8550724,0.03985507
0.942029,0.04347826
0.9746377,0.05434782
0.9311594,0.07608695
0.8260869,0.03985507
1.028986,0.0615942
0.7826087,0.06521739
0.9384058,0.01811594
0.9021739,0.07608695
1.119565,0.05797102
1.181159,0.1702899
1.097826,0.0615942
1.405797,0.1123188
1.391304,0.09057971
1.449275,0.08333334
1.365942,0.07608695
1.217391,0.04347826
1.431159,0.08333334
1.423913,0.05797102
1.644928,0.1195652
2.043478,0.1195652
2,0.192029
2.166667,0.1630435
2.221014,0.3007246
2.217391,0.1956522
2.496377,0.2318841
2.257246,0.1449275
2.449275,0.173913
3.253623,0.3007246
2.985507,0.192029
3.25,0.2934783
3.369565,0.3007246
3.56044,0.2930403
4.068841,1.568841
4.181159,0.8442029
4.539855,0.7463768
4.612319,1.224638
4.963768,1.050725
5.163043,0.5797101
6.15942,0.7318841
6.112319,0.7246377
6.445652,0.7282609
7.126812,0.884058
7.380435,0.9239131
6.90942,0.8405797
7.550186,1.193309
7.397059,1.080882
7.344203,0.9927536
