intensidad,ocupacion
11.02536,1.692029
10.13262,1.806452
9.519855,1.736462
9.810036,1.272401
9.530466,1.422939
9.240144,1.290323
9.229391,1.476702
8.792114,1.053763
8.709678,1.09319
7.734767,1.0681
7.749104,1
6.731183,0.6702509
6.537634,0.7168459
6.247312,0.6129032
5.844765,0.5631769
5.498208,0.469534
5.412186,0.5806451
4.899642,0.4982079
4.508961,0.4121864
4.394265,0.3476703
3.892473,0.3082437
3.956989,0.2867384
3.978495,0.3261649
3.724014,0.437276
3.666667,0.3476703
3.334545,0.2254545
3.229091,0.2727273
2.945455,0.2218182
2.723636,0.2109091
2.807273,0.2218182
3.112727,0.2545455
2.454545,0.1127273
2.6337,0.1648352
2.275986,0.125448
2.240143,0.1326165
2.09319,0.1648746
1.946237,0.1469534
1.731183,0.1182796
1.684588,0.05017921
1.81362,0.125448
1.577061,0.08602151
1.634409,0.02508961
1.318996,0.02150538
1.415771,0.05017921
1.691756,0.06451613
1.555556,0.07885305
1.480287,0.05376344
1.580645,0.04659498
1.448029,0.07526882
1.530466,0.07885305
1.599278,0.04693141
1.501792,0.06810036
1.684588,0.1146953
1.695341,0.2401434
1.885305,0.4121864
1.856631,0.5197133
1.767025,0.09318996
2.164875,0.125448
2.157706,0.1971326
2.18638,0.1326165
2.422939,0.1146953
2.34767,0.1612903
2.480287,0.1577061
2.820789,0.2114695
2.978495,0.2007169
3.232975,0.2401434
3.670251,0.2903226
4.229391,0.4050179
4.978495,0.4444444
5.301075,0.5842294
5.326165,0.562724
6,0.6523297
6.150537,0.6774194
6.510791,0.7482014
7.517986,1
9.086957,1.155797
10.06545,1.421818
12.19414,1.849817
12.39209,1.874101
15.5,2.420863
18.06835,2.920863
19.6558,3.688406
20.91367,3.553957
20.51079,3.453237
19.97133,3.451613
17.65357,3.185714
18.72143,3.85
21.4911,4.55516
22.75089,5.142349
24.4484,5.879004
26.17794,5.907473
27.61922,6.13879
29.02491,7.580071
30.19573,9.494662
32.53381,9.950178
31.58064,9.978495
30.96085,10.05338
29.01068,9.153025
27.79359,9.896797
28.16187,9.435252
27.72662,10.98921
27.89209,10.84173
28.56569,9.094891
28.55755,8.841726
30.10954,9.575972
31.2305,10.32979
31.94366,9.827465
32.1383,9.251773
29.67021,8.829787
29.05674,9.319149
28.67731,9.375887
28.69643,8.578571
28.95357,7.617857
28.93594,8.103203
28.34982,8.621908
27.94366,9.021127
28.03497,9.531468
28.22028,9.538462
27.88461,8.996504
27.06993,8.003496
