intensidad,ocupacion
6.94306,0.8042704
6.858156,0.8297873
7.670213,1.085106
7.521276,0.9680851
7.489362,0.8971631
7.719858,0.9361702
8.890071,1.382979
9.673759,1.382979
9.070922,1.156028
9.276596,1.195035
8.843971,1.124113
9.382978,1.496454
9.141844,1.159575
10.5,1.393617
11,1.58156
10.44681,1.397163
11.25177,1.556738
13.04965,1.780142
13.87943,2.024823
15.26241,2.464539
15.73404,2.485816
15.51064,2.503546
14.61347,2.336879
15.85816,2.602837
17.58511,2.971631
17.11702,3.024823
19.44681,3.287234
19.60993,3.304965
19.78014,3.453901
22.62411,4.666667
24.60284,4.712766
26.62057,5.099291
27.61348,5.5
27.3617,5.719858
27.2305,5.549645
26.85461,5.425532
28.80142,6.301418
28.89362,6.393617
29.10638,7.340425
31.04255,6.695035
30.11702,6.588653
30.82269,6.875886
33.5922,7.507092
33.8227,7.496454
34.3617,7.400709
32.26596,7.900709
31.75887,7.156028
31.18085,6.624114
33.64894,7.617021
34.60284,7.638298
34.73404,8.237589
35.83688,8.670213
36.06028,8.829787
35.94604,8.679856
37.74101,9.528777
37.24461,9.906475
36.5,10.07194
36.02518,8.571942
35.21943,7.906475
35.61511,7.978417
36.11348,8.25532
37.92553,8.620567
36.41844,8.269504
36.30497,8.702127
37.53191,9.205674
35.76241,9.095745
36.13121,9.471631
38.71631,10.3156
36.7234,8.87234
34.78014,8.400709
33.43262,8.191489
33.62057,7.925532
33.31915,8.117022
35.8156,8.829787
35.68794,8.5
34.25887,8.24468
34.51064,8.904255
33.2724,8.820788
32.44803,8.458781
32.64894,9.992908
32.73666,9.281138
31.60854,9.056939
31.73118,8.874552
32.82918,9.170818
33.79359,9.683274
33.89716,9.414893
33.72695,8.617022
31.28723,7.528369
30.70567,7.358156
31.44326,8.049645
31.11071,7.685714
32.10638,7.695035
32.23759,7.765957
31.10993,7.819149
31.37943,8.833333
34.58511,9.063829
35.48582,9.553191
35.98582,9.748227
36.66667,9.762411
37.11428,9.964286
36.68794,9.794326
39.98227,11.97163
40.72695,12.20567
43.27305,14.79787
43.08511,14.95035
42.46454,14.03901
41.66312,14.26241
42.42908,13.57447
44.03191,14.23404
43.98936,14.29078
42.47163,14.26241
44.28724,14.2695
43.70922,14.30496
44.30142,14.40071
45.41135,14.92553
44.44326,14.59929
44.51773,13.45745
41.65248,11.64184
37.24468,9.421986
36.96809,9.265958
36.01064,9.599291
36.53546,9.638298
36.19858,10.07447
36.76241,9.514184
34.7766,8.613475
33.91844,8.570922
34.78724,8.819149
34.0922,8.368794
32.6773,8.407802
32.79078,8.783688
31.51418,7.578014
31.28014,7.663121
32.63121,8.085107
32.06884,7.865942
32.89493,7.963768
32.05435,8.278986
31.98551,8.144928
31.28623,7.887681
32.34783,8.913043
31.75183,8.514599
30.06159,7.902174
31.69565,7.833333
30.86957,8.036232
31.58696,8.039855
32.13768,8.528986
32.03623,8.413043
31.77899,8.485507
32.0471,8.807971
31.13043,8.094203
31.36029,8.371324
31.125,8.077206
31.61397,8.536765
31.47778,7.851852
30.31482,7.670371
30.47037,7.918519
29.92963,7.514815
30.62409,8.069343
31.5365,8.120438
30.5,7.967153
30.94526,8.014599
30.10623,7.838828
30.91241,8.302919
29.23913,9.344203
31.17391,9.304348
30.34783,9.326087
28.88278,8.893773
30.25725,9.568841
30.05072,10.24275
31.21455,9.010909
33.40364,9.043636
33.51103,9.136029
33.74632,9.481618
33.62909,10.09455
34.03637,10.32727
36.29818,10.45455
36.77174,11.40217
38.60993,12.25887
36.34752,12.57447
36.35815,13.71986
39.26241,13.69149
39.43617,14.49291
41.16312,16.2695
41.21276,14.69858
40.97872,12.08156
40.92908,12.46809
41.24468,12.02128
42.28369,12.5922
42.5461,12.00355
43.49645,12.9539
44.91489,13.49291
44.10993,13.81915
44.60284,13.70213
47.50355,14.39716
46.85106,14.08156
45.25887,12.20922
40.7766,11.37943
38.78014,10.53901
35.47518,8.397163
34.31206,7.879433
30.94681,6.737589
28.65957,6.085106
26.46099,5.148936
22.39007,4.06383
21,3.822695
20.72438,3.664311
18.91166,3.34629
17.96466,3.144876
15.70318,2.890459
13.60777,2.226148
11.35689,1.982332
9.699647,1.526502
8.70922,1.308511
7.789286,1.085714
6.97153,0.9537367
5.702127,0.6276596
5.429078,0.6170213
5.064748,0.6115108
5.435252,0.5971223
4.719424,0.5215827
4.482014,0.4244604
3.690647,0.2841727
3.205036,0.266187
2.677305,0.2198582
2.134752,0.1489362
1.847518,0.1453901
1.748227,0.212766
1.613475,0.1170213
1.460993,0.1808511
1.695035,0.3510638
1.599291,0.1241135
1.695035,0.1205674
1.375887,0.08510638
1.234043,0.05319149
1.124113,0.04255319
1.060284,0.04255319
1.223404,0.07801419
1.060284,0.04255319
0.9432624,0.04609929
0.6985816,0.0177305
0.7304965,0.0177305
0.858156,0.03191489
0.819149,0.0248227
0.9964539,0.0248227
1.067376,0.03191489
0.8758865,0.0248227
0.7872341,0.0177305
0.7943262,0.0212766
0.7198582,0.0212766
0.9397163,0.0248227
0.9361702,0.0177305
0.9007092,0.03546099
1.021277,0.07446808
0.9787234,0.04255319
0.9929078,0.03546099
0.8971631,0.0248227
1.08156,0.04609929
0.9609929,0.03900709
1.06383,0.0248227
0.9184397,0.03900709
1.152482,0.03900709
1.152482,0.02836879
1.294326,0.04609929
1.212766,0.02836879
1.304965,0.03546099
1.343972,0.05319149
1.457447,0.06382979
1.48227,0.09929078
1.528369,0.2021277
1.70922,0.08510638
1.64539,0.06382979
1.755319,0.3297872
1.93617,0.393617
1.847518,0.4042553
2.368794,0.2198582
2.219858,0.07801419
2.255319,0.1170213
2.716312,0.1524823
3.003546,0.4113475
3.244681,0.2517731
3.971631,0.2943262
3.964539,0.287234
4.297873,0.3085106
5.024823,0.4716312
5.592198,0.4893617
6.007194,0.5647482
5.902878,0.6942446
6.071942,0.6978417
6.512455,0.6370107
