intensidad,ocupacion
12.38298,2.12766
11.76512,1.953737
12.57244,2.441696
12.53169,2.429577
13.19014,2.658451
12.69611,2.332155
13.07747,2.246479
12.53873,2.267606
12.64789,2.908451
13.4,2.596429
12.39209,2.017986
12.90357,2.532143
13.19504,2.333333
14.75177,2.546099
14.21277,2.712766
14.33096,2.622776
15.79859,2.731449
17.27465,3.338028
18.56777,3.630037
19.59717,3.681979
20.15141,3.947183
19.7676,3.911972
19.89437,3.929577
20.14539,4.195035
21.60993,4.453901
21.68929,4.396429
23.32269,4.847518
24.29286,5.189286
25.70714,5.432143
26.02602,5.591078
27.4964,6.032374
28.05054,6.093863
28.09608,8.170818
27.25979,7.918149
26.35943,7.786477
27.46263,8.50178
27.20567,8.390071
27.19424,8.233813
26.32222,10.63704
25.64057,11.01779
25.24912,11.00702
25.61972,11.27817
25.26408,11.51408
25.60489,10.86014
26.24825,9.846154
25.73427,10.14336
26.32867,9.982517
26.14909,8.658182
26.70213,8.847518
27.57895,8.463158
26.46154,7.314685
27.40559,8.370629
27.20629,8.048951
26.54182,6.941818
26.34615,7.297203
25.57343,6.947553
26.63139,6.970803
26.6,7.543859
25.70139,7.659722
24.16319,7.253472
24.52083,7.236111
24.90972,7.211805
24.87004,7.646209
24.71875,7.677083
26.22263,7.886861
24.45105,6.65035
25.25784,6.853659
25.1614,6.354386
24.2439,6.278746
24.53147,6.178322
24.25965,6.547369
23.54386,7.364913
24.34965,6.898602
23.90182,6.32
23.68881,6.34965
23.45455,7.842658
23.07368,7.522807
22.8,7.217544
22.98944,7.580986
24.33451,6.53169
23.30142,5.698582
23.05357,5.532143
22.58273,5.507194
22.81495,5.373665
23.23759,5.382979
23.30142,5.578014
22.86525,6.099291
21.37589,5.106383
21.47535,5.21831
21.19164,6.020906
20.64336,5.734266
22.51748,6.56993
21.05556,6.267361
21.32639,6.833333
21.90625,6.892361
22.89236,5.934028
23.70139,6.065972
25.37455,6.461818
27.55273,6.701818
28.87153,7.638889
30.4375,9.375
33.48432,10.92683
34.5,12.10417
37.13194,11.86111
37.85714,11.2892
35.50173,10.37716
35.41724,10.46207
35.23103,11.21035
35.98258,11.05923
36.6413,12.48188
37.86666,12.11228
38.70732,12.81185
37.39024,13.20906
38.9338,13.55401
39.43554,14.43554
39.02083,13.01042
39.32518,12.7028
38.48611,12.99653
34.82639,11.20486
34.62153,11.56597
34.4982,10.80866
34.85417,10.20486
34.2421,9.929825
33.78397,9.829268
32.13103,9.562069
32.10381,9.577855
31.9931,10.41035
32.12069,9.841379
31.6875,9.572917
31.52759,9.703448
30.84483,9.682758
30.45517,9.841379
30.32734,9.133094
30.34948,8.806229
29.87457,8.299651
30.391,9.020761
30.3564,10.42561
29.94245,10.05396
30.23875,9.906574
30.13495,9.242214
29.9964,8.330935
27.97482,8.039568
30.46528,9.21875
29.02076,9.788927
29.42561,9.567474
29.2699,9.429066
29.86159,9.294118
28.12803,9.266436
28.82699,8.813148
28.33448,8.265517
28.28966,8.417241
28.32414,8.224138
28.33681,8.666667
27.47931,8.937931
27.15172,8.789655
26.34138,8.003448
26.88235,7.435986
26.32517,8.381119
26.73551,8.536232
25.85714,8.25784
25.73333,8.182456
25.01399,6.506993
25.80986,6.433099
24.61324,6.449477
24.84211,6.701755
