intensidad,ocupacion
1.582222,0.1688889
1.716157,0.1659389
2.026316,0.2850877
1.77193,0.1885965
2.175439,0.254386
2.095652,0.1869565
2.586207,0.3275862
2.824034,0.3390558
2.970085,0.2948718
3.218884,0.4420601
3.506383,0.5574468
3.398305,0.4194915
3.370213,0.4851064
4.004237,0.4533898
4.362869,0.5991561
4.012605,0.4579832
5.176471,0.9369748
5.605042,0.8067227
6.176471,1.02521
7.666667,1.172996
9.319327,1.588235
10.38235,1.701681
11.30252,1.911765
12.81092,2.071429
14.11765,2.315126
14.95378,2.647059
16.42437,3.109244
15.63025,2.94958
15.65966,2.676471
17.28572,3.067227
17.33613,3.105042
17.85294,3.243697
19.61345,3.529412
19.05462,3.735294
17.5084,3.176471
18.11765,3.231092
18.89076,3.352941
19.94538,3.617647
20.14286,3.941176
21.58403,4.029412
21.78992,3.991597
22.97899,4.121849
24.70168,4.705883
25.5,5.121849
25.68487,5.067227
26.15966,5.180672
25.03361,5.159664
25.08403,4.777311
26.17647,5.084033
27.7563,5.596639
27.07983,5.214286
28.10924,5.752101
27.5084,5.655462
26.92437,5.756302
29.32773,6.44958
29.44118,6.735294
28.34034,5.886555
28.65546,6.62605
27.47899,6.02521
27.81092,6.369748
29.78151,7.218487
30.70588,7.239496
32.55882,7.701681
32.34034,7.62605
34.59664,8.436975
34.54622,8.714286
35.59244,9.197479
38.63445,10.54622
36.81092,9.781512
33.62185,8.092437
31.44538,7.121849
29.82353,6.970588
29.20168,6.739496
29.7437,6.840336
29.18908,6.508403
28.54202,7.121849
28.96639,6.802521
28.73529,6.722689
28.92437,7.495798
31.29412,7.092437
30.61345,6.936975
29.15126,6.953782
29.2605,6.558824
28.96218,6.512605
30.39916,6.84874
30.97899,6.978992
31.52941,7
29.28992,7.033614
29.12605,6.588235
30.19328,6.621849
30.30252,7.176471
30.39744,6.735043
31.24359,6.935897
29.75877,6.337719
31.31579,6.859649
31.21491,7.245614
33.20259,7.543103
33.65086,7.797414
34.21552,7.849138
33.5126,8.037815
33.43277,8.478992
35.35294,8.840336
37.57983,10.02521
40.21008,10.93277
41.55042,11.09244
40.05128,11.07692
39.39316,10.62821
39.1453,11.05128
40.74359,11.36752
41.93163,11.53846
42.63248,11.66667
44.26923,12.02564
40.88034,11.55983
42.67094,11.78632
44.09402,12.3547
43.7094,12.47436
44.62393,12.00855
41.13248,10.08547
34.77731,8.214286
35.13025,8.865546
34.82773,8.268908
35.44118,8.571428
35.13866,8.911765
36.43534,8.939655
34.08823,8.428572
