intensidad,ocupacion
3.110656,0.602459
3.408907,0.388664
3.417004,0.4696356
3.955466,0.4817814
4.350806,0.4596774
5.681452,0.8467742
6.112903,1.149194
7.258065,1.298387
8.560484,1.564516
10.19433,1.708502
12.18952,1.995968
15.29839,2.362903
16.96774,2.862903
18.92742,3.721774
19.625,3.556452
18.59678,3.568548
17.97581,3.620968
18.80242,4.084677
16.95968,3.576613
17.35628,3.121458
17.39676,3.109312
16.91093,3.060729
15.53226,2.78629
16.67742,3.157258
16.70161,2.899194
16.35081,3.056452
17.18952,3.447581
17.52822,3.241935
17.19355,3.241935
18.32258,3.310484
17.19758,3.072581
18.17339,3.576613
19.54032,3.78629
18.87903,3.979839
17.82661,3.850806
18.5121,4.052419
19.27822,4.177419
19.08064,4.064516
19.75,4.25
20.28226,4.375
19.33468,4.419355
18.83871,4.165323
19.37097,4.298387
20.14113,4.177419
20.33064,4.459677
19.33871,4.350806
19.18145,4.491935
19.04049,4.40081
19.44534,4.437247
19.80567,4.518219
18.97571,4.348178
20.33871,4.83871
19.65322,4.701613
20.07258,4.604839
20.74194,4.681452
19.05242,4.322581
19.14113,4.362903
19.46774,4.495968
18.39919,4.004032
18.53629,4.221774
18.75806,3.935484
18.93952,4.181452
18.26613,3.991935
18.58871,4.028226
18.58468,3.955645
19.21774,4.169355
18.83607,3.885246
19.12097,4.16129
18.16532,3.806452
18.31048,4.185484
18.14919,3.951613
18.63306,4.100806
18.49194,3.891129
18.09274,3.782258
18.87097,4.165323
17.61694,3.959677
18.48387,3.907258
17.6371,3.858871
17.4879,3.866935
18.10484,3.83871
17.45968,3.806452
17.66936,3.540323
17.56967,3.692623
16.84016,3.331967
16.94672,3.315574
16.78629,3.540323
16.21371,3.383065
15.16935,3.181452
15.37097,3.221774
15.18952,3.153226
14.10887,3.032258
14.375,3.108871
13.25403,2.669355
13.28226,2.495968
12.95968,2.520161
12.79435,2.620968
11.7621,2.302419
12.19355,2.580645
11.31452,2.197581
11.7379,2.334677
10.6129,2.044355
11.40726,2.157258
11.62903,2.237903
12.75,2.399194
13.22581,2.608871
13.30645,2.391129
13.68145,3
14.58468,2.870968
15.04032,3.177419
15.48387,3.528226
16.72178,3.995968
17.75403,3.677419
18.21371,3.693548
20.06855,4.5
21.56855,5.185484
21.53226,5.133065
23.51613,5.66129
23.02419,4.78629
23.35887,5.435484
24.39113,5.931452
24.01613,5.987903
24.64516,6.169355
24.85484,5.770161
24.72984,5.903226
24.92339,5.681452
24.81855,5.592742
25.47178,5.887097
24.15726,5.225806
23.86694,5.608871
23.57661,5.604839
23,5.004032
23.1371,5.197581
23.19355,5.141129
23.31048,5.584677
21.94758,5.641129
22.39919,4.96371
22.28226,5.241935
20.90726,4.78629
21.77419,4.899194
21.55645,4.850806
20.27822,4.366935
20.28629,4.403226
19.46774,5.290323
19.59274,5.358871
19.5,4.987903
18.66129,4.33871
18.04839,4.600806
18.7621,4.483871
17.81855,4.891129
15.83065,4.625
16.18952,4.16129
16.06883,3.558704
14.52419,3.620968
14.27823,3.096774
14.26613,3.157258
14.125,2.895161
14.47984,3.064516
13.72177,2.737903
13.04839,2.592742
13.50403,3.193548
12.33065,2.737903
12.21774,2.669355
11.85484,2.758065
