intensidad,ocupacion
6.681818,0.8321678
6.695804,0.8041958
7.547369,1.024561
7.19788,1.077739
7.123675,0.8833922
7.53169,0.8873239
7.926316,1.203509
8.911972,1.271127
9.537103,1.229682
8.828071,1.273684
8.431579,1.126316
8.682927,1.240418
8.741259,1.136364
9.975525,1.479021
9.979021,1.444056
9.859155,1.517606
10.74475,1.601399
12.01399,1.814685
12.95357,2.014286
14.62544,2.484099
14.23239,2.348592
13.83451,2.338028
12.41053,2.049123
14.69338,2.491289
15.10105,2.602787
15.73868,2.801394
17.0386,3.154386
17.54514,3.1875
17.91319,3.430556
20.09375,3.590278
20.87543,3.986159
22.72318,4.439446
24.11724,4.668965
22.52083,4.527778
21.64483,4.248276
24.23711,4.780069
26.14433,5.395189
27.12715,5.728522
28.09966,6.044673
27.77586,5.989655
26.61592,5.480969
28.10997,5.841924
31.17931,6.824138
30.53633,6.681661
30.96864,6.843205
30.3931,6.682759
28.02069,6.186207
28.43793,6.531034
30.57785,6.709342
31.48797,7.491409
30.99313,7.171821
31.8866,7.742268
31.20619,7.085911
32.84536,7.979382
33.90378,8.013745
35.71626,8.965398
34.33333,8.099656
33.11684,7.965636
32.89041,7.708904
33.67241,8.944828
33.88356,9.472603
35.62457,8.750854
34.08532,8.600682
33.29351,9.088737
33.19454,8.361774
32.55326,8.972508
34.27682,8.930796
34.2165,9.948454
33.97251,9.463918
30.52069,10.74828
29.58276,9.351724
30.23448,9.25862
32.22758,8.531034
32.01389,8.881945
32.6069,9.07931
29.77055,8.445206
31,8.164384
30.22414,8.268966
30.45548,8.818493
30.30796,8.446366
29.66436,8.114187
27.62976,7.238754
28,8.414384
28.90068,8.226027
29.3069,8.693104
30.73288,8.910959
30.91724,8.75862
28.1512,8.542955
28.30584,7.587629
29.57931,7.410345
28.5069,7.389655
30.31507,8.246575
29.01379,7.982759
27.45205,7.523973
27.68151,7.414383
29.9589,8.09589
31.30241,8.673539
32.41034,9.024137
32.37329,8.208904
32.7637,8.482877
32.95454,8.804195
35.84589,10.40069
37.47945,11.30479
39.44521,11.10959
42.11724,12.3069
39.05479,11.23973
37.65754,10.2363
38.56014,11.20275
39.31615,11.46735
38.77931,11.93448
39.86644,12.44178
40.93151,12.34589
39.5274,11.70205
40.09589,11.71575
41.71918,12.47945
39.85959,12.85616
41.65052,12.6609
38.31142,11.13149
33.39446,8.598616
31.95502,8.6609
32.71025,8.240283
33.609,8.882353
33.47945,9.092465
34.07192,9.325342
31.7226,8.047945
30.81164,8.284246
32.32877,8.873287
31.83505,8.563574
30.35395,8.33677
30.74914,8.343642
30.92784,8.487972
28.79725,7.731959
30.37113,8.323024
30.21951,7.874565
28.35888,7.456446
30.6958,8.174825
30.26389,8.447917
29.29861,8.517361
29.48951,8.583916
30.0625,8.927083
29.17958,8.091549
28.86806,8.472222
28.1875,8.100695
28.86806,8.454861
29.42014,7.96875
30.54861,8.465278
29.53125,8.770833
29.11111,8.055555
29.90625,8.694445
29.15625,8.388889
29.60069,8.864583
29.26042,8.291667
29.26573,8.272727
28.22378,7.839161
29.37413,7.821678
27.90909,7.867133
