intensidad,ocupacion
10.44053,1.665198
10.44053,1.665198
10.53304,1.61674
11.12335,1.740088
11.5022,2.07489
11.15419,2.295154
11.70044,1.779736
12.63877,2.07489
11.67841,2.268723
12.48018,2.475771
12.52423,2.220264
13.78414,2.387665
13.48214,2.258929
13.66667,2.414414
14.2973,2.45045
13.7973,2.45946
15.52863,2.735683
15.60793,2.709251
15.25551,2.770925
16.01762,2.726872
15.97357,2.92511
16.03084,2.832599
16.49339,3.14978
16.86784,3.220264
17.17621,2.9163
16.93833,3.101322
16.74009,2.859031
15.11894,2.837004
15.28194,2.709251
15.44493,2.951542
15.70044,2.903084
15.76211,3.325991
15.22026,2.863436
15.163,2.85022
16.163,3.171806
16.62996,3.290749
15.54626,3.193833
15.5815,3.440529
14.71366,3.030837
15.59912,3.105727
16.38326,3.299559
17.36564,3.497797
17.44053,3.356828
16.38326,3.220264
15.74779,3.146018
13.81858,3.026549
13.60793,2.638767
13.32599,2.550661
12.81057,2.471366
13.18502,2.524229
12.07048,2.185022
12.55947,2.303965
11.85022,2.140969
11.92952,2.933921
12.44053,2.22467
12.35683,2.118943
12.10132,2.220264
12.13216,2.22467
11.81057,1.991189
11.68584,2.053097
12.26549,2.238938
11.57269,2.017621
11.43172,2.07489
11.19824,1.991189
11.22907,1.929515
10.88106,1.784141
11.40088,1.933921
11.15419,1.9163
10.55752,1.827434
10.43111,1.977778
9.314159,1.535398
8.797357,1.414097
9.392071,1.810573
9.035242,1.53304
8.726872,1.572687
8.872247,1.669603
9.246696,1.638767
9.629956,1.621145
10.07489,1.682819
10.81498,2.035242
10.59193,2.26009
10.40807,2.03139
11.13656,2.092511
11.90308,2.220264
12.15859,2.277533
13.45815,2.493392
14.45815,2.669604
14.11013,2.660793
15.39648,3.048458
16.72247,3.211454
15.82819,3.123348
17.38766,3.669604
18.14537,3.814978
17.03965,3.436123
17.82819,3.832599
17.92857,3.566964
17.31277,3.53304
18.42731,3.770925
18.07175,3.67713
17.24664,3.515695
17.73094,3.591928
17.60538,3.466368
16.70852,3.466368
17.16143,3.753363
16.6009,4.098655
15.5426,3.852018
15.59912,3.281938
15.72247,3.502203
15.90308,3.251101
14.81498,3.246696
14.61234,3.189427
16.09692,3.273128
14.45374,3.136564
15.38326,3.61674
16.13216,3.572687
14.47137,3.431718
14.24664,3.273543
13.24215,2.578475
13.26457,2.533632
14.48879,2.950673
14.45374,2.982379
13.29956,3.211454
13.50661,3.202643
12.56828,2.506608
12,2.449339
11.5815,2.392071
11.75771,2.400881
10.29515,1.929515
10.39207,2.052863
11.14978,2.286344
9.964758,1.898678
9.995595,2.057269
9.674008,1.819383
8.857778,1.591111
8.844444,1.72
8.767858,1.883929
8.308036,1.861607
8.575892,2.241071
8.284445,2.004444
8.048889,1.591111
7.453333,1.328889
7.544248,2.331858
7.808889,1.902222
7.772321,1.366071
7.564445,1.435556
6.831111,1.48
6.293334,1.208889
6.546667,1.208889
6.026786,1.026786
5.857778,0.9955556
5.897321,1.165179
5.736607,1.165179
5.663677,1.089686
5.663677,1.085202
5.865471,1.372197
5.198198,1
5.972851,1.343891
5.756757,0.963964
5.918182,0.9954545
5.404545,1.068182
4.786364,0.8181818
4.833333,0.7522523
4.900901,0.7792793
4.198198,0.7387387
4.036036,0.6441441
4.113122,0.5565611
4.022624,0.6742082
4.359091,0.8136364
4.722727,0.9272727
5.406393,0.8858448
4.912442,0.8202765
5.258065,1
4.690141,1.042253
3.971963,0.5420561
3.911628,0.6744186
3.178404,0.5070422
3.403756,0.6244131
2.867924,0.4858491
2.7277,0.4131455
2.910798,0.4178404
3.169811,0.4198113
3.117924,0.4386792
3.32381,0.4619048
3.15942,0.4782609
2.366667,0.152381
2.247619,0.3333333
2.192488,0.2300469
2.411215,0.2850467
1.944186,0.2930233
1.724299,0.2242991
1.513889,0.1018519
1.476852,0.1990741
1.537037,0.1990741
1.518519,0.1435185
1.273148,0.2175926
1.222222,0.1342593
1.152778,0.2175926
0.8657407,0.09722222
0.7453704,0.1435185
0.7037037,0.1712963
0.6805556,0.1712963
0.7824074,0.1018519
0.6712963,0.08796296
0.4444444,0.02777778
0.4259259,0.09259259
0.5138889,0.01388889
0.4814815,0.06018519
0.4861111,0.03240741
0.4444444,0.06018519
0.4490741,0.1018519
0.375,0.06018519
0.4259259,0.1388889
0.3564815,0.01388889
0.4722222,0.04166667
0.5740741,0.06944445
0.4861111,0.4027778
0.5694444,0.1111111
0.6018519,0.1018519
0.6111111,0.02777778
0.6666667,0.02314815
0.4444444,0.04166667
0.412037,0.01851852
0.4259259,0.02777778
0.4027778,0.01851852
0.4259259,0.01388889
0.4074074,0.02314815
0.5277778,0.04629629
0.4490741,0.01851852
0.7361111,0.03703704
0.5,0.01851852
0.4490741,0.03703704
0.6435185,0.06018519
0.4027778,0.08333334
0.3981481,0.05092593
0.5324074,0.02777778
0.5740741,0.0787037
0.6203704,0.03240741
0.6481481,0.05092593
0.7268519,0.08796296
0.6666667,0.06944445
0.6666667,0.01851852
0.6203704,0.04166667
0.7175926,0.02777778
0.5740741,0.05092593
0.6805556,0.01851852
0.6666667,0.05092593
0.6990741,0.01388889
0.4861111,0.02314815
0.7222222,0.02777778
0.712963,0.06018519
0.9675926,0.2037037
0.9814815,0.04629629
0.7314815,0.04629629
0.7731481,0.01388889
1.083333,0.03240741
0.7268519,0.06481481
1.194444,0.1388889
1.023148,0.02777778
1.027778,0.04166667
1.171296,0.06481481
1.333333,0.08796296
1.490741,0.125
1.062802,0.09178744
