intensidad,ocupacion
1.337719,0.122807
1.333333,0.0877193
1.52193,0.2149123
1.118421,0.1535088
0.991228,0.09210526
0.9780702,0.03947368
0.9166667,0.03508772
0.6973684,0.1403509
0.6447368,0.2807018
0.7061403,0.05263158
0.8859649,0.05263158
0.6359649,0.01315789
0.6096491,0.01754386
0.5131579,0.05263158
0.5131579,0.0745614
0.5350877,0.01754386
0.4736842,0.06578948
0.5701754,0.01315789
0.5482456,0.02192982
0.5219298,0.02192982
0.5657895,0.07894737
0.5307018,0.02192982
0.5745614,0.09210526
0.5175439,0.1140351
0.4912281,0.08333334
0.4912281,0.03070175
0.495614,0.02631579
0.5307018,0.07894737
0.7098214,0.1741071
0.5669643,0.04464286
0.8377193,0.1491228
0.8421053,0.1184211
0.7938597,0.1973684
0.8684211,0.1184211
0.7894737,0.05263158
0.7105263,0.05263158
0.8508772,0.131579
0.6885965,0.08333334
0.75,0.1491228
0.6798246,0.07017544
0.8333333,0.1447368
0.9780702,0.1096491
0.7631579,0.0877193
1.04386,0.1535088
1.013158,0.2324561
1.131579,0.1535088
1.004386,0.1491228
0.877193,0.1622807
0.9473684,0.1798246
1.142857,0.1383929
0.9241071,0.09375
0.78125,0.05803571
1.026786,0.15625
0.8214286,0.15625
0.6875,0.01785714
1.026786,0.07589286
1.058036,0.06696428
1.165179,0.07142857
1.379464,0.1339286
1.553571,0.1160714
1.633929,0.1696429
1.584821,0.1741071
1.616071,0.1607143
2.049107,0.2321429
2.325893,0.3616071
2.910714,0.2946429
3.285714,0.4642857
3.486607,0.53125
4.495536,0.7410714
4.964286,0.9241071
4.745614,0.6798246
5.186666,0.72
5.800866,0.7619048
5.553648,0.9527897
7.377682,1.27897
8.419492,1.300847
8.707627,1.529661
10.06695,1.665272
10.78243,1.912134
12.14523,2.244813
15.19917,3.074689
16.62656,3.107884
18.09544,3.580913
19.71369,3.763485
19.29461,3.887967
19.6805,3.809129
22.39834,4.506224
26.07054,5.564315
28.361,6.381743
31.24896,7.659751
33.37344,9.095436
