intensidad,ocupacion
1.862385,0.2385321
1.315534,0.1456311
1.582524,0.1941748
1.368932,0.2135922
1.291262,0.2330097
0.8495145,0.184466
0.8349515,0.5339806
1.058252,0.9805825
1.166667,1.266667
0.9660194,1.631068
0.8446602,1
1.121359,0.5631068
0.7330097,0.7912621
0.5679612,1.679612
0.5970874,1.946602
0.8543689,1.995146
0.8300971,2.029126
0.7961165,2.213592
0.8106796,1.669903
1.014563,0.5485437
0.7087379,0.9271845
0.8252427,1.257282
0.8980582,1.184466
0.6067961,0.592233
0.8495145,0.6262136
0.723301,0.4951456
0.6941748,0.7815534
0.7815534,0.9757282
0.7378641,0.3640777
0.6699029,0.7184466
0.8446602,1.451456
0.8398058,0.2815534
0.7038835,1.378641
0.7475728,0.6504855
0.8300971,0.8543689
0.9368932,0.5970874
0.8106796,0.3349515
0.8009709,0.1990291
0.9563107,0.276699
0.6747573,0.2621359
0.6504855,0.1456311
0.8446602,0.2718447
0.907767,0.2961165
0.8689321,0.2669903
0.8446602,0.2524272
0.6407767,0.1941748
0.9514563,0.3640777
0.8058252,0.1456311
0.8058252,0.1456311
0.8543689,0.2427184
0.9174757,0.3009709
0.8058252,0.1893204
1.019418,0.2184466
1.058252,0.1213592
1.179612,0.2475728
1.359223,0.2087379
1.23301,0.2281553
1.373786,0.2087379
1.679612,0.3640777
1.519802,0.2178218
1.514851,0.3663366
1.529126,0.3737864
1.796116,0.4223301
2.014563,0.4271845
2.276699,0.4271845
2.514563,0.5291262
3.223301,0.7815534
3.461165,0.5485437
4.46602,0.7330097
4.859223,0.6893204
4.941748,0.8495145
5.490291,1.179612
5.887805,0.9219512
5.557693,1.225962
6.777251,1.265403
8.3,1.704762
8.910378,1.787736
9.12963,1.768519
10.30415,1.976959
11.73148,2.462963
15.01835,3.09633
17.05479,3.684932
17.6347,3.694064
18.50228,4.086758
17.43182,3.7
18.06364,4.195455
20.67273,4.290909
24.47489,5.621005
26.3653,6.269406
30.39535,6.883721
32.87037,8.125
34.7963,8.99537
38.51389,10.99074
43.01364,12.13636
42.76364,11.88182
44.10455,12.57273
45.42727,12.58182
41.41364,12.09545
40.53182,10.61364
37.86364,9.45
36.12273,9.113636
36.22727,9.222727
36.01364,9.813637
36.86111,10.10648
36.9537,9.125
37.34091,9.459091
38.83182,10.35455
36.01364,9.086364
35.46363,8.659091
33.91818,8.509091
33.22273,8.586364
34.77273,8.572727
34.16818,8.454545
31.95,7.909091
31.29545,7.331818
29.65741,7.097222
29.75926,7.337963
29.17727,7.45
29.89091,7.759091
28.7,7.290909
28.40454,7.168182
27.43636,7.095455
25.68182,6.727273
27.49545,6.681818
27.42727,6.781818
26.84546,7.004546
28.31818,6.945455
28.00455,6.75
27.43636,7.05
26.90909,6.904545
28.07727,7.031818
28.31818,7.313636
28.30909,7.081818
29.27273,8.227273
29.95455,8.245455
28.50455,8.55
30.59546,8.718182
30.31818,9.072727
29.91364,8.886364
30.76818,9.927273
30.41364,10.01364
31.43182,11.21818
30.52727,9.240909
31.57273,9.6
29.59091,8.959091
29.3,8.736363
30.68182,9.322727
30.53636,9.554545
31.11364,9.127273
31.37727,9.777273
29.57207,8.932432
30.81858,9.566372
31.56637,10.4469
31.74779,10.92035
30.62832,8.774336
32.24336,8.353982
