intensidad,ocupacion
11.66279,1.965116
12.07813,2.007813
12.91797,2.265625
12.94141,2.261719
13.22266,2.242188
12.20313,2.074219
11.19531,1.890625
10.05469,1.503906
9.355469,1.417969
8.265625,1.253906
6.957031,0.8476563
6.632813,1.136719
6,0.8789063
5.765625,0.8164063
5.5,0.6757813
5.113281,0.703125
5.136719,0.703125
4.730469,0.578125
4.054688,0.390625
4.246094,0.421875
4.300781,0.5234375
3.976563,0.4375
3.878906,0.4570313
3.410156,0.40625
3.15625,0.3867188
3.332031,0.4804688
3.808594,0.671875
3.550781,0.3046875
3.226563,0.3359375
2.746094,0.3164063
2.945313,0.3945313
2.515625,0.1875
2.191406,0.1328125
2.079365,0.2539683
1.801587,0.1587302
1.678571,0.08730159
1.488095,0.1587302
1.558594,0.08203125
1.59375,0.1328125
1.519531,0.09375
1.734375,0.1289063
1.390625,0.09765625
1.230469,0.2304688
1.289683,0.1031746
1.678571,0.1626984
1.52381,0.1388889
1.416667,0.1269841
1.47619,0.09920635
1.34127,0.1071429
1.269841,0.4285714
1.333333,0.1349206
1.210317,0.1349206
1.376984,0.08333334
1.4375,0.1835938
1.644531,0.1484375
1.476563,0.1210938
1.644531,0.1875
1.835938,0.1875
1.796875,0.2226563
1.84375,0.1953125
1.996094,0.1835938
2.070313,0.2460938
2.308594,0.2578125
2.429688,0.2773438
2.828125,0.34375
3.140625,0.5273438
3.914063,0.5234375
4.679688,0.7226563
5.15625,0.8515625
5.777344,0.9765625
5.734375,0.8828125
5.972656,0.9648438
6.533074,0.9883268
7.089494,1.182879
8.525291,1.638132
9.832685,1.949416
11.13672,2.207031
12.22656,2.476563
13.93798,3.085271
15.5,3.356589
18.74806,4.058139
21.72868,4.755814
21.50775,5.096899
21.10425,4.903475
21.54054,5.46332
21.98456,5
23.94595,5.316602
24.98837,5.562016
28.00388,6.011628
28.58301,6.482625
30.27027,7.409266
33.30502,7.903475
35.18533,8.640926
38.1776,9.598455
38.69922,10.34375
38.82422,10.05469
37.89453,10.89063
35.67059,11.04314
34.42745,11.13725
34.97255,10.48627
35.77734,10.16406
36.00389,10.3463
36.19066,9.910506
36,10.36434
36.46215,11.88845
38.60853,11.76357
39.58527,11.73643
39.01158,11.12355
37.59073,10.33977
36.94553,9.856031
36.55984,9.849421
36.72222,9.527778
36.89961,9.185328
35.75676,9.444016
36.3166,9.490348
34.59073,9.328185
34.77606,8.976834
35.2973,9.293436
36.11197,9.386101
35.25869,8.911197
33.77992,8.926641
34.72868,9.135659
32.59459,8.810811
33.7027,9.57529
34.35521,9.277992
33.6139,9.552124
34.07336,8.72973
34.14672,9.478765
33.72587,9.833977
34.21569,9.329412
34.40392,8.819608
35.18824,8.615686
34.73726,9.207843
33.96911,9.119691
34.28185,9.401545
34.22394,9.969112
34.94595,9.864865
35.57752,10.16279
34.83784,11.65637
35.34363,11.19305
36.2085,11.52896
36.12741,11.76062
35.65251,11.35907
38.12741,12.11583
36.60618,11.7027
35.4556,11.80309
37.04247,12.03861
36.14286,11.4556
36.88417,12.30502
37.27027,12.09653
37.05019,12.29344
38.18533,12.00386
37.93822,11.48649
36.48571,11.27347
37.10425,11.32432
36.73359,10.90347
37.97297,10.20849
36.33205,9.706564
37.97297,10.71042
37.29845,9.724806
36.86434,9.825582
38.18147,10.07336
37.5251,9.525097
38.1583,10.20463
39.09652,9.915058
39.1776,10.43629
38.82626,10.29344
38.75676,10.44788
39.05039,10.18605
38.79923,10.35521
42.7722,12.43629
45.62548,13.55598
45.20392,12.83137
45.21236,13.52124
43.17374,12.88803
42.09266,13.45946
44.1938,13.34884
43.17054,13.05039
42.63178,12.89147
41.69767,12.57752
40.49225,11.96899
40.31008,12.4186
41.84108,13.65891
42.8876,14.65504
43.18605,13.85271
40.43798,12.89535
38.93798,12.27907
35.49225,10.68217
34.75581,10.7093
33.54264,9.143411
32.46124,7.852713
30.72868,6.786822
29.84496,7.007752
27.42248,5.883721
26.9845,6.050387
28.30233,6.205426
28.04263,6.29845
26.02326,5.70155
26.9031,5.813953
25.99225,5.352713
25.93411,5.75969
27.68217,6.29845
28.56589,6.914729
28.33721,6.341085
28.15504,6.290698
27.23256,5.926357
26.22093,5.662791
27.77519,6.364341
29.15504,6.74031
28.03101,6.360465
27.68217,6.825582
28.36047,6.868217
27.57752,6.996124
29.48837,6.934109
30.46124,6.895349
28.80156,6.941634
28.63035,6.723735
28.66148,6.587549
30.08171,6.918288
30.89883,7.474708
31.92607,7.743191
32.52549,7.654902
30.45098,7.498039
30.19216,7.513725
30.27843,7.65098
29.98809,7.511905
31.01176,7.862745
32.03922,8.011765
30.15058,7.571429
29.58687,7.571429
31.84556,8.057915
33.0888,8.138996
33.23938,8.486486
33.85098,8.494118
34.60784,8.470589
32.05405,8.034749
34.10039,8.571428
33.4549,8.231373
32.78431,8.094118
33.34118,8.4
32.33333,8.007843
33.01569,7.960784
32.58431,7.858823
33.67451,8.12549
33.18824,8.435294
33.47451,8.219608
33.78431,7.941176
32.51181,8.374016
32.85827,8.086615
32.05512,7.57874
32.9252,7.787402
31.27953,7.511811
30.47674,7.162791
27.9031,7.01938
29.0814,7.034883
29.45737,7.217054
28.97287,7.627907
28.48837,7.503876
27.81783,6.375969
26.08915,5.620155
25.43411,5.988372
24.98837,6.313953
22.95737,5.069767
23.21318,4.941861
21.8062,4.860465
20.14341,4.755814
20.43798,5.639535
20.36822,5.352713
21.08527,5.189922
18.84496,4.713178
17.84884,4.736434
15.89147,4.131783
14.51765,2.827451
14.4549,2.654902
13.93333,2.247059
12.53726,2.098039
12.4549,2.27451
13.27132,2.891473
12.99225,2.453488
12.64729,2.658915
12.50388,2.449612
12.31395,2.391473
12.04264,2.244186
11.64729,2.050388
11.74419,2.182171
11.86822,2.027132
11.24419,2.093023
11.03488,1.844961
