intensidad,ocupacion
7.548951,0.8846154
6.465704,1.216606
6.187726,0.9891697
5.913357,0.6534296
6.158845,0.6570397
5.133574,0.5270758
5.361011,0.534296
5.054152,0.5018051
5.06338,0.4859155
4.228873,0.3133803
4.204226,0.4295775
3.919014,0.306338
3.661972,0.2957746
3.260563,0.3169014
3.334507,0.3380282
3.190141,0.2887324
2.911972,0.2253521
3.066901,0.2042253
2.672535,0.2570423
2.387324,0.1338028
2.204225,0.09154929
2.341549,0.09507042
2.285211,0.08098592
1.992958,0.08802817
1.859155,0.06338028
1.799296,0.1232394
1.809859,0.1197183
1.75,0.05985916
1.683099,0.1478873
1.56338,0.07394366
1.676056,0.09154929
1.602113,0.06690141
1.489437,0.09859155
1.475352,0.1690141
1.161972,0.05633803
1.390845,0.04225352
1.390845,0.09859155
1.15493,0.0528169
1.21831,0.09859155
1.383803,0.03873239
1.295775,0.08098592
1.211268,0.05985916
1.204225,0.1760563
1.292253,0.08802817
1.369718,0.09859155
1.165493,0.1126761
1.225352,0.4542254
1.242958,0.1514084
1.260563,0.05985916
1.28169,0.2007042
1.394366,0.4753521
1.214789,0.1021127
1.257042,0.04577465
1.559859,0.09859155
1.637324,0.1197183
1.5,0.07746479
1.890845,0.3098592
1.992958,0.2288732
1.989437,0.1056338
1.580986,0.2570423
2.084507,0.1760563
2.225352,0.165493
2.102113,0.1514084
2.616197,0.2640845
2.785211,0.3204225
2.711268,0.193662
3.507042,0.2605634
3.81338,0.3908451
4.552817,0.4683098
5.341549,0.556338
5.172535,0.5387324
5.664286,0.5678571
6.135714,0.6035714
6.165468,0.6618705
7.18638,0.8494624
8.762411,1.131206
9.307421,1.335689
10.51773,1.64539
11.76241,1.712766
14.21277,2.280142
16.17731,2.570922
18.70671,3.134276
19.37809,3.265018
19.92933,3.353357
21.56184,3.611307
21.84211,3.817544
23.9193,4.333333
27.1777,5.174216
30.08741,6.136364
31.75874,7.248252
33.44755,8.237762
36.62238,9.562937
38.93706,10.74825
42.63509,12.61754
42.53147,12.78671
42.0453,12.68293
42.80488,12.1777
40.97213,12.11847
40.29965,11.42509
39.96516,11.91638
39.19512,12.11498
39.55245,12.11539
38.41053,11.78947
38.54895,12.35664
39.34266,12.59091
38.9547,13.33798
39,13.46341
37.67832,14.03147
37.68641,12.27178
36.99306,11.74306
35.625,11.30556
36.25347,12.12153
36.18403,12.57292
35.78125,11.48958
35.02431,10.05903
34.63889,9.430555
33.63889,8.982639
32.91319,8.628472
33.44097,8.864583
31.70139,8.875
29.30903,7.767361
29.23958,7.440972
29.19861,7.034843
29.36491,7.245614
29.22456,7.301754
29.94386,7.361403
29.91319,7.381945
30.20833,7.78125
29.62153,7.545139
30.03125,8.052083
30.9824,7.609155
29.08451,6.93662
29.02113,7.253521
29.14084,7.183099
30.0493,7.93662
30.05986,7.457747
30.4507,7.830986
29.90845,7.306338
29.90845,8.207747
30.28169,7.915493
30.19718,7.901409
30.72535,7.426056
31.63475,7.734043
31.00355,7.641844
29.64894,7.315603
28.98592,7.746479
30.89046,8.494699
30.60916,8.908451
31.07747,9.271127
31.84859,9.359155
32.04514,9.597222
32.16667,9.34375
32.19792,8.565972
31.06667,8.242105
31.96853,8.297203
31.76923,8.454545
30.79021,7.807693
31.34266,7.79021
32.64685,8.821678
32.02098,8.101398
32.43007,7.559441
34.29123,8.824561
32.3125,8.423611
33.33681,8.798611
35.14931,8.743055
34.34722,9.076389
36.05208,9.326389
33.77083,8.59375
35.15625,8.711805
36.34495,9.383275
39.54704,11.26829
43.49826,12.94077
42.18403,13.47222
42.51042,12.98611
41.86806,12.87153
39.60417,11.65278
42.55556,12.85764
42.30208,12.49306
40.5625,11.43403
39.84965,11.41259
39.43056,11.63889
38.09028,11.04861
37.09028,11.63194
40.30903,12.08681
40.35764,11.27431
37.47569,10.19444
36.20139,10.69444
32.54861,9.899305
33.06597,9.635417
33.80903,9.472222
33.03125,9.270833
32.11111,8.572917
30.42014,8.78125
30.57394,7.485916
31.22183,7.524648
30.84507,7.461267
32.5669,7.859155
30.10105,7.052265
31.64808,7.700348
31.25784,7.383275
31.52265,7.397213
33.07317,7.829268
32.5993,7.895471
32.27874,7.881533
31.74126,7.465035
31.62937,8.479021
32.89161,8.863636
33.90493,9.549295
34.21875,9.635417
34.55208,11.40972
34.48958,10.90972
34.33333,11.89236
34.76042,12.1875
34.85417,12.36806
35.77431,13.20139
35.01408,10.78873
34.32747,10.96479
35.33099,10.90493
36.78746,11.18118
36.61673,11.91289
36.65278,12.30903
36.20139,11.37153
34.52083,10.25
33.24653,9.826389
33.19444,11.125
32.62153,10.38889
33.76736,10.21528
31.34495,10.12544
30.62369,9.571428
31.26132,10.13937
31.89789,9.003521
33.28521,9.242958
33.8662,8.911972
32.94014,8.492958
32.5493,8
33.01908,8.370229
32.67557,7.824428
31.77431,7.125
33.28472,7.375
32.63889,7.298611
30.1875,6.84375
30.33333,7.020833
30.98264,6.961805
31.56597,7.378472
30.85417,7.138889
30.72222,6.253472
28.8223,6.15331
27.87457,5.700348
28.78746,6.299652
29.44251,6.205575
29.94425,6.080139
30.12195,6.905923
29.71777,6.766551
29.73264,6.451389
29.32292,7.329861
30.12153,7.319445
29.0625,6.927083
27.01394,6.512195
25.65505,5.898955
24.46853,5.548951
23.02151,4.706093
22.58182,4.16
20.91166,3.614841
