intensidad,ocupacion
8.744361,1.229323
9.514599,1.20438
9.18352,1.209738
9.186131,1.171533
9.235955,1.157303
9.72,1.221818
9.808989,1.359551
10.52727,1.461818
10.52434,1.539326
11.25725,1.634058
11.20225,1.797753
10.68953,1.570397
11.29588,1.801498
11.84838,1.819495
12.27985,1.791045
13.28881,1.924188
13.39033,1.959108
14.8172,2.290323
15.07011,2.273063
17.20714,3.142857
18.7,3.081481
18.19713,2.989247
17.91111,3.359259
18.82374,3.363309
19.45725,3.579926
20.41577,3.767025
20.96296,3.777778
21.80576,4.082734
22.08118,4.571956
24.34643,4.960714
24.94834,5.243543
26.31786,5.975
26.64945,6.140222
25.96071,5.767857
25.32222,5.622222
27.72401,5.870968
28.15556,6.303704
30.39427,6.774194
30.15556,6.903704
29.15942,6.532609
28.14981,6.307116
30.08961,6.702509
30.53136,7.453875
31.06429,7.532143
31.50923,7.332103
31.11429,9.203571
30.86347,8.649446
29.78214,8.332143
31.56458,7.811808
32.82143,8.239285
32.3694,8.238806
33.25725,8.271739
32.08614,7.726592
32.65217,8.050725
33.603,8.674157
33.20714,9.810715
32.7048,9.863468
33,10.45
30.66423,10.44161
31.95406,10.5265
32.4708,11.09854
33.33569,10.59364
32.5292,9.266423
32.28674,9.455197
33.12963,9.874074
32.44803,9.315413
33.79259,8.866667
33.53381,7.97153
32.69485,7.911765
32.33452,8.017794
29.54044,7.477941
31.61922,7.395018
31.82721,7.632353
31.91815,8.334519
30.05147,7.886029
29.28572,7.142857
28.7048,7.147602
29.91786,7.589286
30.94853,7.661765
31.35816,7.652482
30.03297,7.424909
29.24468,6.93617
28.49084,7.007326
29.66548,7.676157
30.4465,7.136531
30.78572,7.025
29.71218,6.874539
27.41786,6.392857
26.80812,7.243543
26.95357,6.532143
27.64179,7.074627
29.2669,7.868328
27.60294,7.757353
27.44484,7.402135
26.19118,7.011029
27.03214,7.446429
28.57565,7.634686
30.62989,8.071175
30.67647,7.823529
31.61566,7.224199
31.13235,7.702206
33.62989,8.41637
35.55882,8.871324
38.04982,9.921708
38.15751,10.28205
36.64643,9.428572
36.54044,9.198529
37.22776,9.683274
37.42279,9.915442
38.75089,10.53381
39.24265,11.30515
40.12099,11.93594
38.98897,10.27206
38.70213,10.37234
39.63004,10.60073
40.02837,10.82979
40.07692,10.54212
37.34397,9.404255
33.50183,8.087913
33.98576,8.046264
33.41948,7.928839
35,8.67029
34.75655,9.108614
33.97473,8.238267
32.53731,7.910448
33.34657,8.433213
31.51119,9.220149
31.81227,9.184115
30.84702,8.145522
30.40425,8.202127
29.8022,7.479854
30.41135,8.063829
30.15018,8.223443
29.4311,7.636043
30.12546,7.98524
30.45583,9.65371
29.34307,9.361314
30.15194,9.222615
28.76277,9.087591
29.5265,8.650177
29.24817,7.952555
29.37809,8.201413
28.73723,7.324818
29.32509,7.056537
29.62271,7.278389
30.15248,7.758865
29.87956,8.109489
29.31449,7.420495
29.63504,7.861314
29.31449,7.378092
28.64964,7.90146
28.69611,7.685513
28.11314,7.69708
28.59786,7.658363
28.64598,7.514598
27.36042,6.805654
27.71898,7.49635
28.66784,7.607774
28.0292,7.328467
28.4735,7.402827
27.39416,6.762774
27.98233,7.14841
27.33088,7.117647
27.79359,8.327402
28.10662,8.466911
28.00356,7.209964
27.97059,7.452206
29.11151,7.176259
30.40892,7.672863
30.67616,9.032028
30.09191,9.294118
31.41429,9.639286
30.66296,9.703704
32.77778,9.939068
32.99625,9.917603
34.12857,10.07857
34.35793,9.808118
35.07246,9.905797
36.21348,10.53184
36.25271,11.19134
36.7658,10.99628
38.5036,11.51799
37.06691,11.05948
38.19065,11.15108
36.81041,10.86989
36.52045,10.24535
36.99254,10.85448
36.68705,10.64748
38.59629,10.23333
37.76534,10.67509
38.20741,10.15185
41.30466,11.69176
41.37778,11.67037
41.87097,11.17563
39.88764,10.37079
37.51087,9.699275
34.12734,8.228464
32.45956,7.897059
30.24715,6.859315
27.58088,5.786765
24.77308,5.219231
22.54212,4.307693
19.89811,3.449057
19.44526,3.459854
18.46792,2.883019
18.74088,2.981752
16.59774,2.496241
15.88727,2.472727
12.95113,2.041353
12.12,2.018182
9.917294,1.278196
9.196363,1.218182
7.988722,1
7.523636,0.9090909
6.034091,0.6590909
6.058608,0.6849817
5.189591,0.598513
4.546468,0.4684015
4.453532,0.3903346
4.003717,0.3605948
3.643123,0.2527881
3.460967,0.33829
3.055762,0.1784387
2.550186,0.2416357
2.397769,0.126394
2.241636,0.1412639
2.007435,0.09665427
1.959108,0.09665427
2.063197,0.1040892
1.747212,0.07063197
2.089219,0.1003717
1.981413,0.06319702
1.806691,0.09665427
1.650558,0.1003717
1.520446,0.3903346
1.408922,0.3605948
1.386617,0.1040892
1.438662,0.1226766
1.197026,0.04460967
1.223048,0.05947955
1.29368,0.1412639
1.342007,0.08178439
1.330855,0.3940521
1.249071,0.05204461
1.252788,0.05947955
1.208178,0.07806692
1.223048,0.04832714
1.122677,0.03717472
1.167286,0.01486989
1.192453,0.0490566
1.2,0.05660377
1.332075,0.03773585
1.377358,0.1283019
1.377358,0.0490566
1.30566,0.2037736
1.524164,0.2193309
1.598513,0.1152416
1.687732,0.07806692
1.637736,0.08301887
1.802974,0.133829
1.828996,0.05947955
1.791822,0.1449814
1.851301,0.1003717
2.226766,0.1040892
1.929368,0.1152416
2.011153,0.07063197
2.271375,0.1078067
2.3829,0.1895911
2.721189,0.1449814
2.799257,0.1375465
2.947955,0.1598513
3.472119,0.2490706
3.472119,0.2527881
3.579926,0.2639405
4.074349,0.3940521
4.185874,0.4386617
4.446096,0.3420074
5.074349,0.4423792
5.241636,0.4349442
5.944238,0.5167286
5.996283,0.5390335
6.36803,0.6951673
6.840149,0.7211896
7.312268,0.7695167
7.416357,0.9256505
7.687732,0.9814126
7.486891,0.9550562
8.669173,1.62782
