intensidad,ocupacion
7.750877,1.108772
5.940972,0.7569444
5.888889,0.6111111
5.638889,0.8368056
5.697917,0.4895833
5.451389,0.4722222
4.517361,0.5868056
4.628472,0.5173611
4.701389,0.5208333
4.006945,0.2951389
3.854167,0.2916667
3.545139,0.2569444
3.21875,0.2152778
3.076389,0.2326389
2.722222,0.1666667
2.840278,0.1840278
2.871528,0.1909722
2.121528,0.1111111
2,0.1736111
2.260417,0.07291666
2.010417,0.1215278
2.118056,0.08680555
1.743056,0.0625
1.864583,0.1388889
1.611111,0.04513889
1.604167,0.07638889
1.392361,0.04513889
1.357639,0.04513889
1.243056,0.02430556
1.236111,0.04166667
1.416667,0.04166667
1.329861,0.05555556
1.434028,0.1319444
1.253472,0.03472222
1.166667,0.05555556
1.211806,0.03125
1.052083,0.1666667
1.100694,0.03819444
1.111111,0.02083333
0.9861111,0.1041667
0.8784722,0.02083333
0.9513889,0.1527778
1.013889,0.01388889
1.076389,0.04166667
1.111111,0.09027778
1.072917,0.1111111
1.020833,0.03819444
1.1875,0.1875
1.118056,0.1041667
0.7847222,0.03819444
1.142361,0.03472222
1,0.03125
1.052083,0.02777778
1.159722,0.03472222
1.315972,0.1145833
1.4375,0.2465278
1.381944,0.25
1.666667,0.25
1.631944,0.09027778
1.697917,0.1006944
1.697917,0.09722222
1.864583,0.2048611
2.041667,0.1597222
2.246528,0.2048611
2.451389,0.1909722
2.809028,0.2326389
3.600694,0.3368056
4.059028,0.3333333
4.055555,0.3020833
4.600695,0.3993056
4.916667,0.4583333
5.40625,0.5868056
5.432056,0.8083624
5.602787,0.7456446
7.010489,0.972028
8.219512,1.003484
9.041812,1.344948
10.22997,1.749129
11.23592,1.767606
13.77465,2.225352
15.68421,2.421053
18.53684,3.119298
19.32042,3.390845
20.39437,3.566901
20.45936,3.491166
22.01748,3.842657
23.75874,4.611888
26.94406,5.094406
29.89547,6.216028
32.52817,6.84507
34.38733,7.841549
37.70774,8.757042
41.07747,10.05986
41.61458,10.75694
44.43599,11.70242
42.59515,11.53633
41.24221,11.41868
41.36678,11.6955
40.95833,11.73611
40.1875,11.58333
39.46528,11.15972
39.15464,11.2921
38.35739,10.90378
39.57639,10.73958
38.24653,12.23958
38.76655,12.39024
38.57241,12.73103
38.0069,12.86207
36.88276,12.32759
34.76976,11.07216
36.37329,11.40753
35.56055,9.619377
35.36678,9.865052
34.29758,9.051903
32.59589,9.236301
31.31507,8.243151
31.24657,9.791096
29.83904,10.43151
30.14726,10.43493
29.87671,9.777397
29.03767,9.606164
28.89041,9.349315
27.46875,8.225695
27.73944,6.570423
28.12324,6.725352
27.97535,7.014084
27.70383,6.839721
27.18467,6.74216
27.73171,6.864111
28.13058,7.109966
28.60481,7.371134
28.74914,8.075602
28.5137,7.739726
28.71233,8.270548
28.42466,7.95548
28.09589,7.993151
28.76712,8.058219
28.85616,7.44863
28.28425,6.633562
29.33218,7.602076
30.06507,7.910959
29.40411,7.431507
29.63356,7.592466
28.96575,8.167809
29.36644,8
28.20548,7.058219
29.24657,7.928082
27.84589,8.869863
29.60616,9.167809
30.16096,8.787671
28.55326,8.271478
29.67123,8.671233
29.73973,9.40411
29.9589,9.770548
30.90068,10.05479
31.02768,9.148788
30.21453,8.695501
30.47751,9.103806
31.81661,9.702422
33.32281,8.42807
33.28421,8.97193
33.32281,8.719298
32.89965,8.934256
33.86851,8.937716
33.68858,8.885813
35.16609,9.899654
34.73356,9.823529
33.87889,8.595156
34.13149,8.588235
34.96528,9.576389
37.60554,11.63322
41.06849,13.92808
41.58219,13.13356
40.90068,13.54452
39.71918,13.09247
39.01027,13.56164
40.56165,13.85959
39.61168,13.55326
40.02062,13.02405
38.59932,13.04795
36.58219,11.33219
38.39726,11.92808
38.31507,12.55822
37.64384,13.87329
38.90754,12.41438
36.68835,11.10274
35.02397,11.00342
33.39041,10.06849
32.84932,8.979452
32.65625,8.763889
32.63542,9.038195
31.44792,8.059028
31.03082,7.520548
28.82759,6.955173
29.59106,7.780069
29.58219,7.311644
29.75343,7.431507
30.07986,7.097222
29.10274,6.715754
29.39384,7.10274
29.42123,7.390411
31.01712,8.410959
32.30584,8.072165
31.38488,7.893471
30.60274,8.578767
29.13014,8.746575
30.43493,8.952055
32.04795,9.287671
32.27055,10.03425
33.13356,9.777397
33.00685,10.20205
31.84028,8.020833
31.33681,8.138889
32.19521,8.678082
32.86644,7.965754
32.18835,8.458904
31.82877,8.174658
31.12069,8.148276
32.62414,8.472414
34.98626,10.24399
36.42268,11.28866
35.58076,10.86942
33.58562,11.28082
33.5137,10.47945
34.05479,9.715754
35.37153,10.39583
35.0625,10.25
34.18403,10.04861
33.30208,10.03819
33.08681,10.15278
33.60417,9.788195
34.63889,9.736111
34.77083,9.961805
33.72222,9.788195
33.13542,9.84375
32.27431,9.559028
33.13889,9.496528
32.34028,9.065972
33.48264,9.416667
33.09474,7.933333
30.96491,7.578948
31.56338,7.359155
31.70423,7.538733
31.88889,7.100695
32.11073,7.349481
30.93772,7.051903
30.40484,6.588235
28.58478,6.262976
29.80969,6.861592
30.53287,6.927336
29.75087,6.692041
29.29795,6.654109
28.22945,7.068493
27.10274,7.020548
26.67466,8.075342
28.38014,8.147261
29.21918,6.613014
26.53082,6.19863
26.29412,5.134948
24.11419,4.854671
23.55709,4.404844
22.9827,4.145329
20.37847,3.545139
19.73356,3.602076
18.10727,3.190311
16.39446,2.910035
16.89965,2.892734
17.19031,2.944637
17.59516,2.937716
16.21053,2.603509
14.58947,2.059649
13.37895,1.954386
12.04255,1.691489
12.1637,1.669039
12.24468,1.599291
11.11429,1.575
10.08099,1.697183
9.714788,1.753521
9.971831,1.619718
10.53357,1.480565
9.996479,1.507042
9.670176,1.57193
9.041958,1.36014
8.867133,1.328671
8.479021,1.258741
8.898602,1.129371
8.291228,1.021053
8.48772,1.070175
