intensidad,ocupacion
8.654275,1.29368
8.360595,1.211896
9.203704,1.374074
8.966666,1.318519
8.966666,1.3
9.14074,1.459259
9.944238,1.828996
10.2342,1.702602
10.28413,2.280443
10.3321,1.653136
9.922509,1.612546
10.60517,1.760148
10.61993,1.874539
12.05166,2.092251
12.51291,2.114391
12.09594,2.103321
13.26568,2.380074
13.8524,2.845018
14.69742,2.708487
16.13858,3.220974
17,2.988764
17.15356,3
16.46241,3.334586
16.45489,3.296993
17.96241,3.383459
17.80524,3.790262
19.33948,3.859779
18.64945,3.749078
19.27675,3.922509
21.11439,4.771218
21.45018,4.97417
22.62172,4.906367
22.24345,4.82397
21.35338,4.575188
20.5206,4.468165
21.34457,5.898876
21.69004,6.763838
20.62731,7.638376
20.66421,8.317343
21.73063,6.00369
20.9631,5.763838
21.16236,5.535055
22.30627,5.236162
22.87823,5.435424
21.59041,5.169742
21.63838,5.221402
21.19188,4.785978
20.95941,4.667897
21.85609,4.940959
21.69742,4.785978
21.84502,5.062731
22.51291,5.121771
20.95572,4.933579
20.38745,4.472325
20.92251,4.697417
20.73063,4.734317
20.47232,4.97417
19.37269,4.516605
18.53136,4.435424
18.67159,4.291513
18.98893,4.715867
18.74539,4.678967
18.6779,4.337079
19.32959,4.565543
18.2583,4.332103
18.10701,3.870849
18.18819,4.070111
18.02214,3.789668
17.4797,4.03321
16.98155,4.062731
16.53136,3.848708
16.369,3.734317
17.2583,4.036901
16.97786,3.590406
16.7786,3.804428
15.36531,3.752768
16.17712,4.173432
16.19188,3.915129
16.7786,3.911439
17.02583,3.623616
16.29889,3.295203
15.79851,3.287313
15.23985,3.062731
15.26199,2.826568
15.32841,2.97048
16.01111,3.4
16.27037,3.488889
14.92593,3.214815
15.36296,3.225926
15.4,2.948148
15.94007,3.029963
15.68148,3.022222
15.85185,3.059259
15.71852,3.42963
15.74815,3.477778
15.42222,2.985185
16.14391,3.095941
17.65683,3.579336
19.42066,3.929889
19.98155,4.070111
20.31734,4.059041
23.06273,4.704797
26.46864,5.896679
29.12546,6.97786
31.5203,7.608856
29.27306,6.520295
27.22509,5.885609
26.99262,5.594096
27.07011,5.848709
28.17712,6.479705
29.64207,6.701107
29.76753,6.885609
28.24354,6.346863
29.0738,6.114391
30.89299,6.830258
30.53136,7.232472
32.12915,7.490775
30.08118,6.708487
27.41328,5.819188
26.38007,5.785978
26.87085,5.904059
26.96296,6.259259
26.98889,6.148148
27.48519,6.259259
26.69259,6.318519
26.66667,6.27037
26.21111,5.755556
26.30741,6.018518
26.6037,5.829629
26.83704,6.259259
25.91481,5.988889
26.41698,6.236162
25.90406,6.162362
26.60886,6.291513
27.19926,6.538745
26.89299,6.630996
27.42435,6.608856
27.72325,6.859778
27.84502,7.103321
28.21482,6.670371
27.42963,6.511111
28.1845,7.01845
26.76015,6.841329
26.92989,7.154982
27.78889,7.233333
26.3963,7.103703
27.32103,7.391144
26.16236,6.97786
25.75277,7.110701
25.49446,6.804428
25.30258,6.107011
25.6779,5.842697
24.23595,5.883895
24.32584,5.670412
24.96591,5.859848
23.54887,5.567669
24.8985,5.93985
24.7218,5.834587
24.13534,5.984962
24.1015,5.774436
23.3037,5.425926
22.81111,5.533333
22.61852,5.592593
23.37778,5.651852
22.72593,5.325926
21.81482,5.311111
22.61798,5.280899
22.07836,5.070896
22.86364,5.231061
23.45896,5.63806
22.76493,5.61194
22.19776,5.264925
22.14552,5.328358
22.10821,5.033582
22.28413,7.642066
22.03321,6.597786
21.80812,6.738008
20.72694,6.143911
20.30258,6.073801
21.78518,6.537037
22.38889,7.185185
