intensidad,ocupacion
6.534296,1.241877
11.45324,2.219424
11.39209,2.136691
10.61091,1.847273
10.63669,1.856115
9.97482,1.517986
9.651079,1.557554
10.10072,1.579137
9.068345,1.377698
8.165467,1.107914
7.848921,1.269784
7.756364,1.207273
7.28777,1.251799
7.140288,1.043165
6.884892,0.852518
6.928058,1.028777
6.374101,0.794964
5.917266,0.6870503
5.723022,0.7517986
5.370503,0.7697842
5.31295,0.5827338
4.927273,0.9672727
4.83813,0.6654676
4.776978,0.5683453
5,0.618705
4.535971,0.4928057
4.26259,0.5215827
4.33813,0.3992806
4.176259,0.4496403
4.097122,0.6546763
3.888489,0.5251799
3.964029,0.3920863
3.830935,0.4172662
3.946043,0.528777
3.708633,0.3381295
3.730216,0.4136691
3.31295,0.2913669
3.410072,0.2877698
3.5,0.323741
3.492806,0.3669065
3.33813,0.4532374
3.23741,0.3021583
3.223022,0.2697842
3.061151,0.2266187
3.226619,0.2841727
3.05036,0.2517986
2.992806,0.205036
2.841727,0.4604317
2.758993,0.2446043
2.751825,0.2627737
2.959854,0.2153285
2.970803,0.3029197
2.762774,0.2372263
3.142336,0.3978102
2.963504,0.2554744
3.071942,0.2697842
3.053957,0.3345324
2.931655,0.3165468
2.94964,0.4100719
2.935252,0.3453237
2.906475,0.5611511
2.90146,0.3978102
3.069343,0.3832117
3.20438,0.3759124
3.788321,0.3284672
3.861314,0.3978102
3.189781,0.3941606
3.708633,0.7805755
4.097122,0.5827338
4.485611,0.4532374
4.226619,0.5323741
4.133093,0.6151079
4.071942,0.471223
3.97482,0.6007195
4.356115,0.4388489
4.66787,0.6064982
4.805054,0.7256318
4.592058,0.5451264
4.851985,0.6209386
5.322344,0.6153846
5.5,0.6277372
6.080292,0.7080292
5.653285,0.770073
5.616788,0.9708029
5.390511,0.9233577
5.354014,0.7226278
5.852518,0.8273382
6.395683,0.8381295
6.892087,0.8345324
7.039568,0.913669
7.330935,1.111511
7.834532,1.165468
7.471223,1.377698
7.343066,1.051095
7.153285,1.083942
7.160584,1.237226
6.875912,1.051095
6.744525,1.09854
6.448905,1.036496
7.134545,1.349091
7.482014,1.733813
8.586331,1.784173
8.820144,1.92446
8.597122,1.733813
8.945848,1.855596
8.992674,1.974359
9.721612,2.179487
9.952381,1.750916
8.945255,1.682482
9.743589,1.952381
10.01465,1.941392
10.75458,2.142857
10.74359,2.157509
11.19048,2.296703
10.77256,2.480145
12.02182,2.64
12.28623,2.576087
12.70956,2.536765
