intensidad,ocupacion
7.831373,1.003922
8.748971,1.131687
8.721115,1.159363
9.271605,1.26749
8.119047,1.257936
8.826447,1.165289
9.291339,1.291339
10.1405,1.42562
10.22957,1.587549
10.15854,1.617886
10.23735,1.614786
10.23577,1.581301
10.58893,1.636364
11.31818,1.892562
11.88492,1.837302
11.6281,1.739669
12.5748,2.098425
13.95868,2.314049
14.61024,2.476378
16.84711,2.838843
17.03488,3.147287
17.1626,3.101626
16.63424,3.081712
17.19106,3.191057
17.83004,3.505929
18.42975,3.268595
19.87402,3.673228
21.49587,4.219008
21.73622,4.452756
24.20661,4.818182
26.36187,5.661479
27.4065,5.861789
27.70543,6.050387
27.60569,5.833333
27.68217,5.895349
29.0813,6.691057
30.34109,6.934109
30.4187,6.882114
30.43798,7.542635
30.5122,7.321138
30.05426,7.437984
31.85772,8.134147
31.58755,7.906615
33.45935,8.414634
32.16667,7.627907
31.69919,7.719512
31.13566,7.527132
32.68293,8.113821
31.54263,8.112403
33.23171,8.471544
33.07782,8.7393
33.4187,9.308943
31.12062,8.529182
34.19008,8.971074
33.55118,8.724409
35.36364,9.768595
33.83794,8.683794
34.52479,9.070248
33.12205,8.594488
32.37004,8.647577
32.60494,8.835391
35.03896,9.064935
33.59375,8.753906
34.11837,9.081633
34.71206,8.564202
34.78862,9.158537
35.1124,9.655039
36.03688,9.360656
35.20623,9
34.68699,8.703252
31.6783,8.139535
32.4187,8.288618
32,8.290698
33.6748,8.53252
31.69261,7.96109
30.67886,7.495935
30.73047,7.957031
30.64228,7.073171
29.42636,7.577519
30.65041,7.715447
28.36965,7.36965
29.81707,7.081301
27.98062,6.534883
29.88618,7.191057
29.68482,7.077821
31.20325,7.211382
30.3463,7.214008
28.68699,6.772358
27.74031,6.81783
28.70968,7.939516
27.88031,7.702703
29.81855,8.201612
30.44402,8.03861
30.70968,8.25
31.69498,10.11969
32.43145,10.6371
32.28295,12.32171
33.0122,12.37398
31.80934,13.15175
32.54286,12.5551
32.49805,11.393
37.01633,11.53061
37.40467,12.50973
39.82041,14.37959
40.42802,13.65759
39.31837,13.81633
38.14008,13.85214
38.34286,13.37551
39.84047,14.54475
