intensidad,ocupacion
2.934426,0.3196721
3.134694,0.3673469
3.812245,0.5265306
4.191837,0.6979592
4.469388,0.6040816
5.436735,0.832653
6.391837,0.967347
7.902041,1.240816
9.947154,1.479675
11.24696,1.708502
12.52632,1.939271
13.13169,2.078189
14.11934,2.255144
14.57613,2.670782
13.98765,2.485597
12.87654,2.012346
13.58264,2.103306
14.77686,2.272727
15.51626,2.752033
17.25203,3.093496
16.53252,3.02439
16.14228,3.065041
16.34959,3.065041
16.85366,3.101626
17.81707,3.296748
17.77642,3.203252
19.08502,4.052631
20.59109,4.182186
20.23045,4.045268
22.07819,4.621399
24.39918,5.131687
26.47325,5.757202
27.36032,5.935223
25.95951,5.757085
25.12146,5.380567
26.61134,6.129555
28.33603,7.453441
29.01619,6.870445
29.61539,6.890688
29.82186,6.813765
28.4332,6.348178
30.56275,7.242915
32.62753,7.238866
33.04049,7.574899
33.88664,8.425101
31.90283,7.744939
31.11741,7.603239
31.42105,7.813765
32.21862,8.186234
33.55466,8.121457
33.25101,8.51417
34.31579,8.518219
34.70041,8.437247
33.62753,8.48583
36.23482,8.91498
37.34818,9.441296
35.95951,8.82996
35.53846,8.659919
34.02024,7.906883
33.61538,8.493927
35.03984,8.685259
34.97211,8.780876
35.23506,8.816733
34.29482,8.98008
34.30769,8.089068
34.68127,8.266932
37.07968,9.243028
37.18327,9.290836
35.54582,9.01992
35.39676,8.396761
33.13944,7.936255
32.29881,7.87251
33.55378,7.916335
34.36654,7.964143
34.29482,8.195219
33.23904,7.645418
33.23108,7.988048
33.15139,8.067729
34.15936,8.099602
34.11155,8.031873
32.91235,7.669322
32.02834,7.473684
32.46154,7.510121
32.88259,7.68421
32.31984,7.412955
33.49004,8.247012
32.82072,7.876494
30.08765,6.820717
30.52191,7.430279
30.85259,7.199203
30.23108,7.067729
31.7251,7.278884
31.78543,7.291498
29.53785,6.529881
30.82869,6.976096
31.62948,7.701195
32.85658,7.482072
35.85259,8.661355
36.184,9.04
36.50607,8.878543
35.83401,8.923077
39.35223,10.31984
40.49801,10.30279
41.24701,10.5498
43.19522,11.1992
41.83267,10.69323
41.78885,11.21912
41.24303,10.46614
41.63745,10.81275
44.26295,12.08765
44.25498,11.8008
44.0239,11.34661
43.15538,10.84064
44.36654,11.70916
45.75697,12.01992
45.94024,12.9761
47.00797,12.43825
42.93927,10.96761
37.76892,9.059761
36.96016,8.880478
37.29881,9.625498
36.52191,9.366534
37.89243,10.11554
36.60324,9.740891
34.46614,8.342629
34.66534,8.474104
35,8.354582
34.54582,8.095617
34,8.219124
32.7251,8.199203
31.46614,7.474103
31.84462,8
33.184,7.996
32.34661,8.410358
32.21514,8.179283
32.4741,8.430279
31.812,8.476
31.784,8.164
32.636,8.064
32.58635,8.309237
31.57769,7.501992
31.42629,8.350597
30.94422,7.796813
29.96414,7.681275
31.35458,8.059761
31.77291,8.533865
30.98381,8.291498
31.18699,8.227642
32.23482,8.789474
31.18624,8.178138
31.91903,7.659919
31.40081,7.574899
29.87449,7.550607
30.4332,7.562753
30.83806,7.894737
30.5668,7.080972
31.78543,7.995952
32.32793,7.805668
32.01619,8.299595
31.87854,8.05668
32.31174,7.927125
31.83401,7.854251
31.35223,7.676113
32.94262,8.434426
32.72065,8.340081
31.5587,7.91498
33.91093,8.821862
34.65182,9.093118
36.80488,9.918699
36.82927,10.15041
36.47155,10.0122
38.5,10.69512
36.9878,10.7561
37.78138,10.63158
39.4413,11.9919
39.5749,12.67206
41.02429,13.24292
39.7418,13.41393
41.51417,13.45749
40.43725,13.21862
42.38866,13.66397
42.39676,13.69231
41.5749,12.50202
41.90411,12.50228
42.19178,12.93151
42.85388,13.13242
41.85845,12.87215
40.61538,13.16599
41.65587,12.79757
41.75304,12.1498
42.75304,12.05263
45.24292,12.92713
45.44534,13.89879
45.39271,13.25911
45.50607,12.90283
39.51012,10.80972
36.84615,9.97166
35.69636,9.797571
32.19433,8.291498
29.56275,7.052631
26.33333,6.091324
22.13765,4.789474
20.49798,4.133603
20.11741,3.975708
20.03239,3.874494
18.31579,3.530364
16.9919,3.62753
15.10976,3.158537
12.83673,2.493878
11.73469,2.302041
9.95082,1.573771
9.337448,1.489712
8.319673,1.241803
