intensidad,ocupacion
8.655678,1.326007
10.84588,1.992832
11.43369,2.637993
12.29749,2.72043
12.12186,2.706093
12.15054,2.630824
11.69534,2.62724
11.38351,2.548387
10.49821,2.433692
9.853046,2.060932
9.573477,2.139785
9.551971,2.232975
9.164874,1.989247
8.953405,1.942652
8.817204,2.057348
8.487455,1.885305
8.727598,1.971326
7.770609,1.896057
7.297491,1.706093
6.942652,1.673835
6.587814,1.55914
5.763441,1.329749
5.802867,1.516129
5.383512,1.329749
5.225806,1.297491
5.609319,1.426523
5.365592,1.508961
5.774194,1.448029
5.845878,1.455197
5.616488,1.351254
5.308244,1.354839
4.354839,1.129032
4.075269,1.114695
4.035842,1.086022
3.659498,1.039427
3.376344,0.9928315
3.537634,1.021505
3.010753,0.9892473
3.150538,0.9749104
2.802867,0.9749104
2.401434,0.8458781
2.544803,0.9211469
2.297491,0.9892473
1.964158,0.8351254
2.182796,0.90681
2.064516,0.8566308
1.842294,0.8172043
2.150538,0.8387097
2.028674,0.8243728
1.97491,0.8387097
1.874552,0.874552
1.835125,0.8172043
1.673835,0.8351254
1.602151,0.781362
1.609319,0.827957
1.501792,0.7956989
1.283154,0.7706093
1.333333,0.7634408
1.544803,0.8028674
1.612903,0.8172043
1.430107,0.8028674
1.44086,0.7849463
1.394265,0.7670251
1.727599,0.7956989
1.734767,0.8172043
1.516129,0.7992831
1.713262,0.7956989
1.74552,0.8996416
1.817204,0.8602151
1.917563,0.8028674
1.810036,0.7849463
1.910394,0.8243728
2.032258,0.8494624
2.01083,0.898917
1.923913,0.5471014
2.394928,0.557971
2.382672,0.700361
2.414546,0.2363636
2.769517,0.2750929
2.944444,0.3555556
3.166052,0.3284133
3.438202,0.3033708
3.369811,0.3433962
3.555147,0.5367647
2.992647,0.2794118
3.167883,0.770073
3.752727,0.6618182
3.883212,1.737226
4.490842,1.835165
4.466912,1.768382
4.863971,1.878676
5.204461,1.881041
5.225926,1.833333
5.731343,0.8320895
5.370229,0.8015267
5.118959,0.7583643
4.921933,0.66171
5.222222,0.837037
5.459259,0.8777778
5.755556,0.9296296
6.546468,1.081784
6.041045,1.104478
6.242537,0.9552239
6.428571,1.087912
7.065934,1.186813
7.014598,1.328467
7.660584,1.361314
7.434307,1.226277
6.580292,1.135036
7.066667,1.225926
7.105839,1.291971
7.395605,1.249084
7.864964,1.39781
8.291971,1.613139
8.49635,1.660584
8.182482,2.394161
9.09854,2.284672
9.065694,2.313869
9.572992,1.70073
9.784672,1.733577
9.167883,1.740876
10.32593,1.944444
9.355556,1.677778
10.52222,1.955556
10.61338,1.977695
10.69888,2.059479
10.1963,1.837037
11.45185,2.137037
11.37778,2.088889
11.51111,2.051852
11.93704,2.322222
12.11481,2.262963
11.86667,2.32963
12.76296,2.655555
13.1963,2.744444
13.29259,2.666667
13.84815,2.611111
14.06667,2.840741
14.12222,2.866667
15.54815,3.144444
15.05556,3.3
15.15926,3.111111
15.37407,3.181482
15.93704,3.296296
15.52963,3.148148
15.49259,3.4
15.52963,3.118519
15.51481,3.4
15.26667,3.007407
15.86081,3.531136
15.73626,3.296703
16.08059,3.435897
15.84615,3.472528
16.18681,3.260073
15.76557,3.271062
16.37363,3.32967
16.14286,3.249084
15.15751,3.410256
15.49084,3.164835
15.59707,3.095238
15.19414,3.069597
15.77656,3.054945
16.23443,3.252747
15.20879,2.981685
15.35165,2.967033
