intensidad,ocupacion
11.10701,1.760148
10.32472,1.682657
10.72059,1.698529
10.49265,1.577206
10.90073,1.797794
10.58456,1.577206
10.61765,1.625
11.11832,1.816794
11.38519,1.97037
11.78518,2.07037
11.27407,2.277778
11.42593,1.714815
11.64835,1.739927
12.40659,2.131868
12.81022,2.248175
12.90876,2.379562
13.69708,2.186131
14.78832,2.507299
15.92336,2.693431
16.97794,3.176471
17.38603,3.213235
16.95971,2.849817
16.59124,3.182482
16.68727,3.425455
17.60364,3.283636
17.30216,3.323741
18.41727,3.456835
19.41367,3.94964
19.62816,3.772563
21.20652,4.224638
21.35507,4.264493
22.57091,4.829091
22.86182,4.905455
23.12727,4.92
23.31655,4.805756
23.11151,5.215827
23.04317,5.079137
23.53957,5.809352
23.98917,6.259928
24.64982,6.494585
24.17328,6.050541
25.81685,5.626374
26.27839,5.747253
25.91575,5.465201
26.28986,5.702899
26.19853,5.658088
26.25641,5.571429
26.35294,5.330883
26.91176,5.731617
27.52206,6.198529
26.64835,6.07326
27.57246,6.278986
27.58993,6.5
26.11552,5.99278
28.20504,6.503597
26.60072,6.169065
26.22302,6.370503
25.56115,6
24.97482,6.230216
25.18345,6.413669
25.29496,6.669065
25.54676,6.348921
25.28417,6.866907
25.33574,6.6787
24.72563,6.577617
24.01805,6.415163
25.25899,6.143885
24.06835,6.244604
23.95683,5.748201
24.32734,6.02518
23.88489,5.917266
23.77256,5.916967
23.66426,5.812274
23.70036,6.054152
23.68,6.123636
24.05091,6.589091
23.76,6.138182
22.50725,5.684783
23.19565,6.108696
24.00365,6.416059
22.80292,6.284671
22.64469,5.736264
21.98169,5.373626
21.04029,4.875458
21.08456,5.066176
21.33942,5.051095
20.91971,5.222628
19.82909,4.829091
19.84727,4.68
19.93066,4.817518
18.91606,4.291971
18.93796,4.448905
17.93066,4.215329
18.00364,4.101818
17.37091,3.792727
17.23913,4.014493
17.66788,3.69708
16.90511,3.675183
17.54015,4.178832
17.77007,4.09854
17.89091,4.109091
17.9058,3.963768
18.73913,4.007246
20.15468,4.190648
21.52878,5.021583
20.86331,4.611511
21.68345,4.913669
23.1223,5.201439
24.28417,5.327338
25.44604,5.852518
26.42806,6.107913
28.94245,6.769784
29.33813,7.082734
31.14388,8.100719
32.88129,8.485612
32.07554,8.079137
33.61011,8.68953
33.48737,8.924188
32.68592,8.512635
33.06137,8.931408
33.6044,9.260074
33.04029,8.351648
32.19414,8.322345
31.8556,9.527076
32.99278,8.386282
31.52347,7.855596
31.56318,9.407942
31.81227,9.191336
30.83755,7.924188
31.19636,8.505455
29.97473,7.545126
30.12274,7.913357
30.33574,7.841155
30.45487,7.711191
29.96751,7.534296
29.85199,7.956679
29.73646,7.541516
